Parameters: {'n': 128, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 253/253 | Mean std_B: 4423.77
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2851.79
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2784.00
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2864.60
- Algo: bkz2.0_28 | Updated 9/266 | Mean std_B: 2928.39
- Algo: bkz2.0_24 | Updated 30/266 | Mean std_B: 2812.34
- Algo: bkz2.0_28 | Updated 11/266 | Mean std_B: 2925.47
- Algo: bkz2.0_20 | Updated 50/266 | Mean std_B: 2793.21
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2801.10
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2766.59
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2806.28
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2838.02
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2832.73
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2846.95
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2783.11
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2811.90
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2775.57
- Algo: bkz2.0_20 | Updated 37/265 | Mean std_B: 2812.17
- Algo: bkz2.0_24 | Updated 26/266 | Mean std_B: 2869.44
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2845.99
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2811.86
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2827.59
- Algo: bkz2.0_24 | Updated 27/266 | Mean std_B: 2841.44
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2784.05
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2822.05
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2811.77
- Algo: bkz2.0_24 | Updated 24/265 | Mean std_B: 2833.17
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2808.36
- Algo: bkz2.0_24 | Updated 14/266 | Mean std_B: 2873.48
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2832.28
- Algo: bkz2.0_24 | Updated 17/265 | Mean std_B: 2903.06
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2816.18
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2773.97
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2842.30
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2818.92
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2864.40
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2870.85
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2797.52
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2846.65
- Algo: bkz2.0_28 | Updated 20/266 | Mean std_B: 2906.25
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2795.27
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2826.52
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2839.54
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2810.80
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2808.25
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2765.78
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2818.57
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2859.73
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2877.62
- Algo: bkz2.0_24 | Updated 15/266 | Mean std_B: 2854.96
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2841.56
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2803.09
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2801.42
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2810.85
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 2843.17
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2788.69
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2773.14
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2833.96
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2771.32
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2764.64
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2837.91
- Algo: bkz2.0_24 | Updated 27/266 | Mean std_B: 2854.85
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2816.64
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2829.21
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2772.76
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2817.50
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2829.92
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2830.97
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2844.49
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2846.05
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2781.26
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2819.17
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2849.42
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2854.01
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2795.21
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2800.75
- Algo: bkz2.0_28 | Updated 19/266 | Mean std_B: 2893.91
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2837.28
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2796.38
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2860.38
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2771.68
- Algo: bkz2.0_24 | Updated 28/266 | Mean std_B: 2800.38
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2754.17
- Algo: bkz2.0_28 | Updated 17/266 | Mean std_B: 2873.85
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2823.24
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2793.34
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2893.58
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2769.78
- Algo: bkz2.0_24 | Updated 26/266 | Mean std_B: 2849.84
- Algo: bkz2.0_24 | Updated 21/265 | Mean std_B: 2844.19
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 2817.88
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2812.96
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2826.57
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 2845.72
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2736.05
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2851.90
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2801.96
- Algo: bkz2.0_24 | Updated 22/265 | Mean std_B: 2920.89
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_28 | Updated 21/266 | Mean std_B: 2840.46
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2839.42
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2813.67
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2772.59
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2791.53
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2812.40
- Algo: bkz2.0_28 | Updated 15/266 | Mean std_B: 2926.25
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2852.68
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2775.15
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2782.80
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2844.47
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2822.38
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2812.27
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2845.50
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2853.05
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2814.33
- Algo: bkz2.0_24 | Updated 10/266 | Mean std_B: 2855.85
- Algo: bkz2.0_20 | Updated 12/266 | Mean std_B: 2826.65
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2797.42
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 2839.57
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2832.01
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2752.78
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2770.78
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2780.46
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2810.68
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2804.03
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2792.56
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2851.77
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2829.50
- Algo: bkz2.0_24 | Updated 28/266 | Mean std_B: 2832.34
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2830.58
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2774.00
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2818.86
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 2871.83
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2790.12
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2786.19
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 2821.70
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2848.97
- Algo: bkz2.0_28 | Updated 18/266 | Mean std_B: 2904.72
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2795.78
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2804.08
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2812.79
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2779.38
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2832.53
- Algo: bkz2.0_24 | Updated 30/266 | Mean std_B: 2814.98
- Algo: bkz2.0_28 | Updated 11/266 | Mean std_B: 2917.81
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 2855.70
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2799.11
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2793.83
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2809.31
- Algo: bkz2.0_24 | Updated 25/265 | Mean std_B: 2837.27
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 2846.28
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2841.29
- Algo: bkz2.0_20 | Updated 13/266 | Mean std_B: 2855.54
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2780.07
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2756.65
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2832.06
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2811.62
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2867.08
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 12/266 | Mean std_B: 2831.02
- Algo: bkz2.0_24 | Updated 15/266 | Mean std_B: 2907.86
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 2847.98
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2801.68
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2767.14
- Algo: bkz2.0_24 | Updated 26/266 | Mean std_B: 2863.69
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2822.13
- Algo: bkz2.0_28 | Updated 11/265 | Mean std_B: 2943.33
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2764.26
- Algo: bkz2.0_28 | Updated 6/266 | Mean std_B: 2933.34
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 2877.48
- Algo: bkz2.0_24 | Updated 26/266 | Mean std_B: 2835.52
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2794.00
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2823.23
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2831.03
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 16/266 | Mean std_B: 2859.64
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 2842.63
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2809.53
- Algo: bkz2.0_24 | Updated 28/266 | Mean std_B: 2830.92
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2808.39
- Algo: bkz2.0_24 | Updated 29/266 | Mean std_B: 2822.31
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2762.98
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2847.28
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2820.93
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2756.35
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2813.70
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2757.92
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2773.72
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2772.31
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2813.97
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2832.62
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2812.48
- Algo: bkz2.0_20 | Updated 13/266 | Mean std_B: 2802.27
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2849.23
- Algo: bkz2.0_24 | Updated 16/266 | Mean std_B: 2848.39
- Algo: bkz2.0_20 | Updated 12/266 | Mean std_B: 2824.35
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2816.65
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2760.74
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2773.33
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2824.55
- Algo: bkz2.0_20 | Updated 15/266 | Mean std_B: 2841.95
- Algo: bkz2.0_24 | Updated 39/266 | Mean std_B: 2831.33
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2843.75
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2812.83
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2798.28
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2828.56
- Algo: bkz2.0_28 | Updated 9/266 | Mean std_B: 2952.71
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2806.85
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2793.89
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2805.75
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2771.43
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 2840.76
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 15/266 | Mean std_B: 2827.14
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2847.71
- Algo: bkz2.0_32 | Updated 18/266 | Mean std_B: 2895.03
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2825.49
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2834.36
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 2787.26
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 2833.48
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 2839.99
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2900.33
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2856.64
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2835.14
- Algo: bkz2.0_28 | Updated 13/266 | Mean std_B: 2917.93
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 2851.17
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2756.41
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2808.80
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2796.17
- Algo: bkz2.0_28 | Updated 8/266 | Mean std_B: 2882.81
- Algo: bkz2.0_28 | Updated 13/266 | Mean std_B: 2946.20
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 9/265 | Mean std_B: 2974.49
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 2841.28
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2796.69
- Algo: bkz2.0_24 | Updated 28/266 | Mean std_B: 2833.65
- Algo: bkz2.0_24 | Updated 12/266 | Mean std_B: 2859.45
- Algo: bkz2.0_24 | Updated 13/266 | Mean std_B: 2844.74
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2830.66
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2811.10
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 2837.50
- Algo: bkz2.0_24 | Updated 32/266 | Mean std_B: 2788.85
Tour 18 | Time: 5365.20s | Mean std_B: 2464.40 | Reduction Factor: 0.2109
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2775.36
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2761.70
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2834.78
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 14/266 | Mean std_B: 2840.49
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2812.96
- Algo: bkz2.0_20 | Updated 26/265 | Mean std_B: 2847.67
- Algo: bkz2.0_28 | Updated 7/265 | Mean std_B: 2978.61
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2798.36
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 2835.96
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 2850.38
- Algo: bkz2.0_24 | Updated 14/266 | Mean std_B: 2849.75
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2769.80
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2884.58
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2782.31
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2849.32
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2780.36
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2835.39
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2854.07
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2755.11
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2807.75
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2812.01
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2793.31
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2801.35
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2791.12
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2837.91
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 32/266 | Mean std_B: 2849.85
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2748.05
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2808.43
- Algo: bkz2.0_32 | Updated 15/266 | Mean std_B: 2902.02
- Algo: bkz2.0_32 | Updated 7/266 | Mean std_B: 2971.95
- Algo: bkz2.0_24 | Updated 37/266 | Mean std_B: 2799.65
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2810.42
- Algo: bkz2.0_24 | Updated 9/266 | Mean std_B: 2828.06
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2844.37
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 2840.83
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 2879.53
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 2800.73
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2826.27
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 2876.50
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 2851.88
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2825.59
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2801.82
- Algo: bkz2.0_28 | Updated 18/266 | Mean std_B: 2900.48
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2792.75
- Algo: bkz2.0_32 | Updated 7/266 | Mean std_B: 2947.33
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2819.16
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2858.06
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2761.35
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2819.27
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 2852.94
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2810.59
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2786.83
- Algo: bkz2.0_24 | Updated 26/266 | Mean std_B: 2768.70
- Algo: bkz2.0_28 | Updated 17/266 | Mean std_B: 2909.06
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 2838.13
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 2840.56
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2759.02
- Algo: bkz2.0_28 | Updated 14/266 | Mean std_B: 2884.40
- Algo: bkz2.0_28 | Updated 15/266 | Mean std_B: 2877.58
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2810.01
- Algo: bkz2.0_28 | Updated 21/266 | Mean std_B: 2919.46
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 2819.85
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2775.48
- Algo: bkz2.0_20 | Updated 14/266 | Mean std_B: 2820.71
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2781.50
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2759.97
- Algo: bkz2.0_24 | Updated 26/266 | Mean std_B: 2826.53
- Algo: bkz2.0_20 | Updated 13/266 | Mean std_B: 2776.74
- Algo: bkz2.0_20 | Updated 15/266 | Mean std_B: 2847.21
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 15/266 | Mean std_B: 2842.73
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2813.50
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2820.47
- Algo: bkz2.0_28 | Updated 17/265 | Mean std_B: 2947.87
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 14/266 | Mean std_B: 2885.64
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 2822.77
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2804.69
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2830.38
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 2837.01
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2817.32
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 16/266 | Mean std_B: 2811.34
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2835.07
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2785.13
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2789.13
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2809.99
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 2794.79
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2831.21
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2770.36
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2834.05
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2792.23
- Algo: bkz2.0_24 | Updated 10/266 | Mean std_B: 2823.66
- Algo: bkz2.0_24 | Updated 26/266 | Mean std_B: 2837.26
- Algo: bkz2.0_24 | Updated 35/266 | Mean std_B: 2798.26
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 2790.04
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2788.79
- Algo: bkz2.0_24 | Updated 8/266 | Mean std_B: 2848.10
- Algo: bkz2.0_24 | Updated 29/266 | Mean std_B: 2800.66
- Algo: bkz2.0_24 | Updated 31/266 | Mean std_B: 2833.35
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2813.59
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2795.76
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2798.29
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2842.16
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2760.73
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2814.50
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 2876.34
