Parameters: {'n': 256, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 236/236 | Mean std_B: 11715.93
- Algo: bkz2.0_20 | Updated 60/245 | Mean std_B: 11429.77
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11473.90
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11467.23
- Algo: bkz2.0_20 | Updated 45/245 | Mean std_B: 11464.31
- Algo: bkz2.0_20 | Updated 47/243 | Mean std_B: 11442.14
- Algo: bkz2.0_20 | Updated 61/244 | Mean std_B: 11459.91
- Algo: bkz2.0_20 | Updated 52/243 | Mean std_B: 11485.22
- Algo: bkz2.0_20 | Updated 54/244 | Mean std_B: 11450.94
- Algo: bkz2.0_20 | Updated 34/244 | Mean std_B: 11489.66
- Algo: bkz2.0_20 | Updated 69/245 | Mean std_B: 11399.38
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11479.80
- Algo: bkz2.0_20 | Updated 67/245 | Mean std_B: 11443.01
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11496.19
- Algo: bkz2.0_20 | Updated 45/244 | Mean std_B: 11484.11
- Algo: bkz2.0_20 | Updated 41/245 | Mean std_B: 11411.36
- Algo: bkz2.0_20 | Updated 56/245 | Mean std_B: 11429.77
- Algo: bkz2.0_20 | Updated 57/244 | Mean std_B: 11481.84
- Algo: bkz2.0_20 | Updated 65/244 | Mean std_B: 11476.80
- Algo: bkz2.0_20 | Updated 47/246 | Mean std_B: 11459.63
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11497.34
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11385.96
- Algo: bkz2.0_20 | Updated 64/244 | Mean std_B: 11451.40
- Algo: bkz2.0_20 | Updated 56/245 | Mean std_B: 11473.18
- Algo: bkz2.0_20 | Updated 43/245 | Mean std_B: 11443.61
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11439.82
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11381.05
- Algo: bkz2.0_20 | Updated 49/243 | Mean std_B: 11511.88
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11404.48
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11450.06
- Algo: bkz2.0_20 | Updated 40/244 | Mean std_B: 11469.68
- Algo: bkz2.0_20 | Updated 58/246 | Mean std_B: 11418.58
- Algo: bkz2.0_20 | Updated 44/245 | Mean std_B: 11479.90
- Algo: bkz2.0_20 | Updated 37/245 | Mean std_B: 11477.23
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11441.98
- Algo: bkz2.0_20 | Updated 47/246 | Mean std_B: 11454.64
- Algo: bkz2.0_20 | Updated 41/243 | Mean std_B: 11498.87
- Algo: bkz2.0_20 | Updated 60/244 | Mean std_B: 11441.15
- Algo: bkz2.0_20 | Updated 43/243 | Mean std_B: 11456.67
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11409.04
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11468.18
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11434.57
- Algo: bkz2.0_20 | Updated 43/245 | Mean std_B: 11510.41
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11450.23
- Algo: bkz2.0_20 | Updated 37/243 | Mean std_B: 11507.01
- Algo: bkz2.0_20 | Updated 61/245 | Mean std_B: 11496.26
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11437.14
- Algo: bkz2.0_20 | Updated 61/245 | Mean std_B: 11487.76
- Algo: bkz2.0_20 | Updated 47/246 | Mean std_B: 11438.97
- Algo: bkz2.0_20 | Updated 54/246 | Mean std_B: 11427.16
- Algo: bkz2.0_20 | Updated 44/245 | Mean std_B: 11518.20
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11481.27
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11458.00
- Algo: bkz2.0_20 | Updated 38/246 | Mean std_B: 11476.81
- Algo: bkz2.0_20 | Updated 61/244 | Mean std_B: 11466.63
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11419.79
- Algo: bkz2.0_20 | Updated 55/244 | Mean std_B: 11421.51
- Algo: bkz2.0_20 | Updated 52/244 | Mean std_B: 11454.67
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11442.52
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11447.63
- Algo: bkz2.0_20 | Updated 55/244 | Mean std_B: 11449.08
- Algo: bkz2.0_20 | Updated 49/245 | Mean std_B: 11434.19
- Algo: bkz2.0_20 | Updated 52/243 | Mean std_B: 11418.03
- Algo: bkz2.0_20 | Updated 48/246 | Mean std_B: 11486.56
- Algo: bkz2.0_20 | Updated 56/245 | Mean std_B: 11478.31
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11489.59
- Algo: bkz2.0_20 | Updated 46/245 | Mean std_B: 11462.63
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11416.94
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11475.33
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11474.60
- Algo: bkz2.0_20 | Updated 41/245 | Mean std_B: 11432.80
- Algo: bkz2.0_20 | Updated 39/244 | Mean std_B: 11456.42
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11504.64
- Algo: bkz2.0_20 | Updated 50/246 | Mean std_B: 11373.04
- Algo: bkz2.0_20 | Updated 55/245 | Mean std_B: 11443.01
- Algo: bkz2.0_20 | Updated 52/245 | Mean std_B: 11454.32
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11451.65
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11424.31
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11447.58
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11497.53
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11425.99
- Algo: bkz2.0_20 | Updated 60/244 | Mean std_B: 11429.82
- Algo: bkz2.0_20 | Updated 41/244 | Mean std_B: 11481.15
- Algo: bkz2.0_20 | Updated 46/246 | Mean std_B: 11467.04
- Algo: bkz2.0_20 | Updated 58/244 | Mean std_B: 11486.34
- Algo: bkz2.0_20 | Updated 53/246 | Mean std_B: 11412.97
- Algo: bkz2.0_20 | Updated 59/245 | Mean std_B: 11421.26
- Algo: bkz2.0_20 | Updated 56/245 | Mean std_B: 11461.94
- Algo: bkz2.0_20 | Updated 52/245 | Mean std_B: 11427.91
- Algo: bkz2.0_20 | Updated 53/246 | Mean std_B: 11438.75
- Algo: bkz2.0_20 | Updated 55/245 | Mean std_B: 11389.81
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11454.12
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11417.91
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11496.35
- Algo: bkz2.0_20 | Updated 57/245 | Mean std_B: 11436.98
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11419.11
- Algo: bkz2.0_20 | Updated 56/245 | Mean std_B: 11431.92
- Algo: bkz2.0_20 | Updated 40/243 | Mean std_B: 11511.08
- Algo: bkz2.0_20 | Updated 41/246 | Mean std_B: 11436.34
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11428.56
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11429.14
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11456.51
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11500.50
- Algo: bkz2.0_20 | Updated 40/243 | Mean std_B: 11431.41
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11441.57
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11421.30
- Algo: bkz2.0_20 | Updated 51/244 | Mean std_B: 11440.23
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11459.66
- Algo: bkz2.0_20 | Updated 59/245 | Mean std_B: 11484.25
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11455.09
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11424.09
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11453.60
- Algo: bkz2.0_20 | Updated 55/246 | Mean std_B: 11453.57
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11419.47
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11407.43
- Algo: bkz2.0_20 | Updated 42/244 | Mean std_B: 11448.12
- Algo: bkz2.0_20 | Updated 56/245 | Mean std_B: 11482.48
- Algo: bkz2.0_20 | Updated 49/243 | Mean std_B: 11455.94
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11487.54
- Algo: bkz2.0_20 | Updated 41/246 | Mean std_B: 11471.54
- Algo: bkz2.0_20 | Updated 41/244 | Mean std_B: 11450.79
- Algo: bkz2.0_20 | Updated 46/245 | Mean std_B: 11443.41
- Algo: bkz2.0_20 | Updated 45/244 | Mean std_B: 11433.10
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11435.77
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11460.20
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11471.66
- Algo: bkz2.0_20 | Updated 41/246 | Mean std_B: 11449.35
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11404.15
- Algo: bkz2.0_20 | Updated 55/245 | Mean std_B: 11419.28
- Algo: bkz2.0_20 | Updated 41/244 | Mean std_B: 11505.16
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11442.77
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11446.78
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11473.74
- Algo: bkz2.0_20 | Updated 48/246 | Mean std_B: 11479.45
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11394.24
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11433.95
- Algo: bkz2.0_20 | Updated 46/245 | Mean std_B: 11433.72
- Algo: bkz2.0_20 | Updated 60/245 | Mean std_B: 11425.25
- Algo: bkz2.0_20 | Updated 57/245 | Mean std_B: 11483.22
- Algo: bkz2.0_20 | Updated 49/246 | Mean std_B: 11430.47
- Algo: bkz2.0_20 | Updated 55/244 | Mean std_B: 11474.01
- Algo: bkz2.0_20 | Updated 51/246 | Mean std_B: 11429.13
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11446.34
- Algo: bkz2.0_20 | Updated 57/244 | Mean std_B: 11435.62
- Algo: bkz2.0_20 | Updated 40/245 | Mean std_B: 11490.22
- Algo: bkz2.0_20 | Updated 48/247 | Mean std_B: 11419.44
- Algo: bkz2.0_20 | Updated 63/244 | Mean std_B: 11420.62
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11424.31
Tour 11 | Time: 3347.62s | Mean std_B: 10881.65 | Reduction Factor: 0.6989
- Algo: bkz2.0_20 | Updated 61/245 | Mean std_B: 11415.14
- Algo: bkz2.0_20 | Updated 40/245 | Mean std_B: 11450.13
- Algo: bkz2.0_20 | Updated 45/244 | Mean std_B: 11446.31
- Algo: bkz2.0_20 | Updated 49/245 | Mean std_B: 11402.26
- Algo: bkz2.0_20 | Updated 42/244 | Mean std_B: 11456.93
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11389.64
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11485.51
- Algo: bkz2.0_20 | Updated 41/245 | Mean std_B: 11474.37
- Algo: bkz2.0_20 | Updated 49/245 | Mean std_B: 11397.39
- Algo: bkz2.0_20 | Updated 46/246 | Mean std_B: 11426.47
- Algo: bkz2.0_20 | Updated 71/245 | Mean std_B: 11438.62
- Algo: bkz2.0_20 | Updated 40/245 | Mean std_B: 11462.82
- Algo: bkz2.0_20 | Updated 39/244 | Mean std_B: 11470.47
- Algo: bkz2.0_20 | Updated 42/246 | Mean std_B: 11439.08
- Algo: bkz2.0_20 | Updated 48/246 | Mean std_B: 11433.26
- Algo: bkz2.0_20 | Updated 49/246 | Mean std_B: 11447.96
- Algo: bkz2.0_20 | Updated 36/245 | Mean std_B: 11436.73
- Algo: bkz2.0_20 | Updated 46/246 | Mean std_B: 11421.13
- Algo: bkz2.0_20 | Updated 58/245 | Mean std_B: 11458.34
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11465.54
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11440.12
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11426.76
- Algo: bkz2.0_20 | Updated 33/244 | Mean std_B: 11503.00
- Algo: bkz2.0_20 | Updated 58/246 | Mean std_B: 11418.78
- Algo: bkz2.0_20 | Updated 42/244 | Mean std_B: 11501.46
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 11436.51
- Algo: bkz2.0_20 | Updated 56/244 | Mean std_B: 11399.05
- Algo: bkz2.0_20 | Updated 67/247 | Mean std_B: 11370.66
- Algo: bkz2.0_20 | Updated 51/246 | Mean std_B: 11421.97
- Algo: bkz2.0_20 | Updated 43/245 | Mean std_B: 11452.94
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11478.04
- Algo: bkz2.0_20 | Updated 46/246 | Mean std_B: 11413.06
- Algo: bkz2.0_20 | Updated 47/243 | Mean std_B: 11444.08
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11448.67
- Algo: bkz2.0_20 | Updated 47/246 | Mean std_B: 11454.30
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11411.44
- Algo: bkz2.0_20 | Updated 56/245 | Mean std_B: 11449.43
- Algo: bkz2.0_20 | Updated 40/246 | Mean std_B: 11419.29
- Algo: bkz2.0_20 | Updated 54/246 | Mean std_B: 11390.87
- Algo: bkz2.0_20 | Updated 41/243 | Mean std_B: 11425.26
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11445.83
- Algo: bkz2.0_20 | Updated 61/247 | Mean std_B: 11397.04
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11442.46
- Algo: bkz2.0_20 | Updated 38/245 | Mean std_B: 11450.68
- Algo: bkz2.0_20 | Updated 45/245 | Mean std_B: 11441.97
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11434.93
- Algo: bkz2.0_20 | Updated 59/246 | Mean std_B: 11415.64
- Algo: bkz2.0_20 | Updated 45/247 | Mean std_B: 11369.10
- Algo: bkz2.0_20 | Updated 38/245 | Mean std_B: 11451.00
- Algo: bkz2.0_20 | Updated 36/245 | Mean std_B: 11457.64
- Algo: bkz2.0_20 | Updated 52/245 | Mean std_B: 11431.94
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11438.41
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11485.60
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11461.22
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11413.20
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11452.53
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11393.70
- Algo: bkz2.0_20 | Updated 51/244 | Mean std_B: 11477.78
- Algo: bkz2.0_20 | Updated 49/246 | Mean std_B: 11376.91
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11481.49
- Algo: bkz2.0_20 | Updated 43/245 | Mean std_B: 11419.95
- Algo: bkz2.0_20 | Updated 52/245 | Mean std_B: 11422.25
- Algo: bkz2.0_20 | Updated 47/246 | Mean std_B: 11467.01
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11433.95
- Algo: bkz2.0_20 | Updated 51/246 | Mean std_B: 11414.89
- Algo: bkz2.0_20 | Updated 41/245 | Mean std_B: 11414.50
- Algo: bkz2.0_20 | Updated 52/246 | Mean std_B: 11440.09
- Algo: bkz2.0_20 | Updated 52/245 | Mean std_B: 11491.68
- Algo: bkz2.0_20 | Updated 42/245 | Mean std_B: 11428.73
- Algo: bkz2.0_20 | Updated 42/245 | Mean std_B: 11457.20
- Algo: bkz2.0_20 | Updated 44/244 | Mean std_B: 11464.90
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11437.79
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11430.78
- Algo: bkz2.0_20 | Updated 52/246 | Mean std_B: 11391.93
- Algo: bkz2.0_20 | Updated 58/246 | Mean std_B: 11395.03
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11427.75
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11408.35
- Algo: bkz2.0_20 | Updated 44/244 | Mean std_B: 11464.14
- Algo: bkz2.0_20 | Updated 53/246 | Mean std_B: 11395.34
- Algo: bkz2.0_20 | Updated 49/245 | Mean std_B: 11439.90
- Algo: bkz2.0_20 | Updated 32/246 | Mean std_B: 11451.79
- Algo: bkz2.0_20 | Updated 66/246 | Mean std_B: 11355.22
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11443.15
- Algo: bkz2.0_20 | Updated 54/244 | Mean std_B: 11464.51
- Algo: bkz2.0_20 | Updated 33/245 | Mean std_B: 11499.93
- Algo: bkz2.0_20 | Updated 44/245 | Mean std_B: 11428.86
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11455.30
- Algo: bkz2.0_20 | Updated 52/245 | Mean std_B: 11430.08
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 11401.19
- Algo: bkz2.0_20 | Updated 35/244 | Mean std_B: 11518.93
- Algo: bkz2.0_20 | Updated 59/246 | Mean std_B: 11411.59
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11477.22
- Algo: bkz2.0_20 | Updated 47/246 | Mean std_B: 11394.58
- Algo: bkz2.0_20 | Updated 42/245 | Mean std_B: 11437.90
- Algo: bkz2.0_20 | Updated 52/245 | Mean std_B: 11479.83
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11380.63
- Algo: bkz2.0_20 | Updated 41/245 | Mean std_B: 11414.63
- Algo: bkz2.0_20 | Updated 61/246 | Mean std_B: 11440.79
- Algo: bkz2.0_20 | Updated 57/245 | Mean std_B: 11417.48
- Algo: bkz2.0_20 | Updated 50/246 | Mean std_B: 11414.73
- Algo: bkz2.0_20 | Updated 47/246 | Mean std_B: 11398.29
- Algo: bkz2.0_20 | Updated 48/247 | Mean std_B: 11409.72
- Algo: bkz2.0_20 | Updated 42/243 | Mean std_B: 11461.74
- Algo: bkz2.0_20 | Updated 51/247 | Mean std_B: 11346.82
- Algo: bkz2.0_20 | Updated 61/244 | Mean std_B: 11429.67
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11407.35
- Algo: bkz2.0_20 | Updated 55/245 | Mean std_B: 11372.99
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11430.52
- Algo: bkz2.0_20 | Updated 38/247 | Mean std_B: 11421.97
- Algo: bkz2.0_20 | Updated 34/246 | Mean std_B: 11441.78
- Algo: bkz2.0_20 | Updated 57/245 | Mean std_B: 11440.18
- Algo: bkz2.0_20 | Updated 39/246 | Mean std_B: 11437.77
- Algo: bkz2.0_20 | Updated 37/245 | Mean std_B: 11484.52
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11363.55
- Algo: bkz2.0_20 | Updated 55/246 | Mean std_B: 11437.44
- Algo: bkz2.0_20 | Updated 50/246 | Mean std_B: 11370.79
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11498.17
- Algo: bkz2.0_20 | Updated 42/246 | Mean std_B: 11425.58
- Algo: bkz2.0_20 | Updated 55/245 | Mean std_B: 11437.96
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11449.59
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11474.48
- Algo: bkz2.0_20 | Updated 44/244 | Mean std_B: 11452.68
- Algo: bkz2.0_20 | Updated 35/245 | Mean std_B: 11463.34
- Algo: bkz2.0_20 | Updated 46/245 | Mean std_B: 11467.75
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11409.08
- Algo: bkz2.0_20 | Updated 48/246 | Mean std_B: 11378.68
- Algo: bkz2.0_20 | Updated 61/246 | Mean std_B: 11349.37
- Algo: bkz2.0_20 | Updated 39/247 | Mean std_B: 11431.30
- Algo: bkz2.0_20 | Updated 40/246 | Mean std_B: 11427.67
- Algo: bkz2.0_20 | Updated 37/245 | Mean std_B: 11443.24
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11408.86
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11428.09
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11465.25
- Algo: bkz2.0_20 | Updated 40/245 | Mean std_B: 11446.16
- Algo: bkz2.0_20 | Updated 44/245 | Mean std_B: 11412.82
- Algo: bkz2.0_20 | Updated 37/245 | Mean std_B: 11451.10
- Algo: bkz2.0_20 | Updated 41/246 | Mean std_B: 11421.20
- Algo: bkz2.0_20 | Updated 45/244 | Mean std_B: 11423.04
- Algo: bkz2.0_20 | Updated 47/246 | Mean std_B: 11442.57
- Algo: bkz2.0_20 | Updated 56/245 | Mean std_B: 11416.78
- Algo: bkz2.0_20 | Updated 35/246 | Mean std_B: 11428.94
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11425.70
- Algo: bkz2.0_20 | Updated 52/245 | Mean std_B: 11423.60
- Algo: bkz2.0_20 | Updated 44/245 | Mean std_B: 11474.11
- Algo: bkz2.0_20 | Updated 46/246 | Mean std_B: 11443.91
- Algo: bkz2.0_20 | Updated 44/244 | Mean std_B: 11448.45
- Algo: bkz2.0_20 | Updated 45/244 | Mean std_B: 11472.30
- Algo: bkz2.0_20 | Updated 59/245 | Mean std_B: 11401.36
- Algo: bkz2.0_20 | Updated 59/245 | Mean std_B: 11420.98
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11458.37
- Algo: bkz2.0_20 | Updated 46/245 | Mean std_B: 11396.07
- Algo: bkz2.0_20 | Updated 64/245 | Mean std_B: 11390.94
- Algo: bkz2.0_20 | Updated 42/246 | Mean std_B: 11368.24
- Algo: bkz2.0_20 | Updated 33/245 | Mean std_B: 11487.22
- Algo: bkz2.0_20 | Updated 34/245 | Mean std_B: 11472.49
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11462.80
- Algo: bkz2.0_20 | Updated 52/245 | Mean std_B: 11382.93
- Algo: bkz2.0_20 | Updated 57/247 | Mean std_B: 11350.41
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11366.18
- Algo: bkz2.0_20 | Updated 50/247 | Mean std_B: 11407.35
- Algo: bkz2.0_20 | Updated 59/246 | Mean std_B: 11381.52
- Algo: bkz2.0_20 | Updated 47/247 | Mean std_B: 11407.65
- Algo: bkz2.0_20 | Updated 49/246 | Mean std_B: 11375.56
- Algo: bkz2.0_20 | Updated 46/245 | Mean std_B: 11453.16
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11423.00
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11410.58
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 11455.23
- Algo: bkz2.0_20 | Updated 37/245 | Mean std_B: 11461.51
- Algo: bkz2.0_20 | Updated 52/244 | Mean std_B: 11345.19
- Algo: bkz2.0_20 | Updated 38/246 | Mean std_B: 11413.62
- Algo: bkz2.0_20 | Updated 48/246 | Mean std_B: 11387.51
- Algo: bkz2.0_20 | Updated 43/245 | Mean std_B: 11375.78
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11432.06
- Algo: bkz2.0_20 | Updated 41/246 | Mean std_B: 11405.20
- Algo: bkz2.0_20 | Updated 35/244 | Mean std_B: 11441.27
- Algo: bkz2.0_20 | Updated 52/246 | Mean std_B: 11418.75
- Algo: bkz2.0_20 | Updated 45/245 | Mean std_B: 11429.45
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11404.59
- Algo: bkz2.0_20 | Updated 28/246 | Mean std_B: 11476.69
- Algo: bkz2.0_20 | Updated 41/245 | Mean std_B: 11459.02
- Algo: bkz2.0_20 | Updated 54/244 | Mean std_B: 11440.74
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11378.70
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11478.60
- Algo: bkz2.0_20 | Updated 41/246 | Mean std_B: 11444.33
- Algo: bkz2.0_20 | Updated 55/247 | Mean std_B: 11435.72
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11442.13
- Algo: bkz2.0_20 | Updated 64/246 | Mean std_B: 11374.52
- Algo: bkz2.0_20 | Updated 37/246 | Mean std_B: 11444.08
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11448.35
- Algo: bkz2.0_20 | Updated 48/247 | Mean std_B: 11426.46
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 11386.91
- Algo: bkz2.0_20 | Updated 50/246 | Mean std_B: 11372.42
- Algo: bkz2.0_20 | Updated 56/246 | Mean std_B: 11417.18
- Algo: bkz2.0_20 | Updated 54/247 | Mean std_B: 11361.55
- Algo: bkz2.0_20 | Updated 45/245 | Mean std_B: 11423.99
- Algo: bkz2.0_20 | Updated 27/245 | Mean std_B: 11487.20
- Algo: bkz2.0_20 | Updated 40/246 | Mean std_B: 11445.68
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11413.13
- Algo: bkz2.0_20 | Updated 49/246 | Mean std_B: 11391.56
- Algo: bkz2.0_20 | Updated 36/246 | Mean std_B: 11462.54
- Algo: bkz2.0_20 | Updated 43/245 | Mean std_B: 11382.60
- Algo: bkz2.0_20 | Updated 49/246 | Mean std_B: 11380.81
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11469.95
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11408.00
- Algo: bkz2.0_20 | Updated 55/246 | Mean std_B: 11418.32
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 11392.38
- Algo: bkz2.0_20 | Updated 40/246 | Mean std_B: 11430.95
- Algo: bkz2.0_20 | Updated 31/246 | Mean std_B: 11420.46
- Algo: bkz2.0_20 | Updated 47/247 | Mean std_B: 11372.31
- Algo: bkz2.0_20 | Updated 53/246 | Mean std_B: 11424.13
- Algo: bkz2.0_20 | Updated 31/245 | Mean std_B: 11484.02
