Parameters: {'n': 200, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 133/133 | Mean std_B: 13733.00
- Algo: bkz2.0_32 | Updated 12/263 | Mean std_B: 8679.33
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 14/262 | Mean std_B: 8700.95
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 23/263 | Mean std_B: 8610.89
- Algo: bkz2.0_32 | Updated 15/262 | Mean std_B: 8707.57
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 8612.64
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 8662.75
- Algo: bkz2.0_36 | Updated 24/262 | Mean std_B: 8634.50
- Algo: bkz2.0_36 | Updated 8/263 | Mean std_B: 8715.94
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_24 | Updated 17/263 | Mean std_B: 8632.49
- Algo: bkz2.0_20 | Updated 29/264 | Mean std_B: 8539.09
- Algo: bkz2.0_28 | Updated 17/262 | Mean std_B: 8641.46
- Algo: bkz2.0_24 | Updated 22/263 | Mean std_B: 8611.13
- Algo: bkz2.0_24 | Updated 18/264 | Mean std_B: 8579.28
- Algo: bkz2.0_28 | Updated 18/262 | Mean std_B: 8673.54
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 16/262 | Mean std_B: 8635.45
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 17/263 | Mean std_B: 8658.05
- Algo: bkz2.0_32 | Updated 22/262 | Mean std_B: 8677.44
- Algo: bkz2.0_28 | Updated 18/263 | Mean std_B: 8607.77
- Algo: bkz2.0_28 | Updated 15/262 | Mean std_B: 8692.45
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 18/263 | Mean std_B: 8654.44
- Algo: bkz2.0_28 | Updated 19/261 | Mean std_B: 8695.99
- Algo: bkz2.0_32 | Updated 15/262 | Mean std_B: 8642.62
- Algo: bkz2.0_24 | Updated 22/263 | Mean std_B: 8646.48
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 14/263 | Mean std_B: 8650.61
- Algo: bkz2.0_32 | Updated 11/261 | Mean std_B: 8712.25
- Algo: bkz2.0_32 | Updated 16/263 | Mean std_B: 8655.94
- Algo: bkz2.0_32 | Updated 19/264 | Mean std_B: 8661.33
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 25/263 | Mean std_B: 8624.94
- Algo: bkz2.0_32 | Updated 20/264 | Mean std_B: 8563.80
- Algo: bkz2.0_32 | Updated 16/263 | Mean std_B: 8629.22
- Algo: bkz2.0_36 | Updated 22/264 | Mean std_B: 8603.73
- Algo: bkz2.0_36 | Updated 19/263 | Mean std_B: 8665.57
- Algo: bkz2.0_36 | Updated 14/263 | Mean std_B: 8643.56
- Algo: bkz2.0_32 | Updated 18/262 | Mean std_B: 8657.78
- Algo: bkz2.0_28 | Updated 11/262 | Mean std_B: 8694.86
- Algo: bkz2.0_32 | Updated 14/262 | Mean std_B: 8659.96
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 13/263 | Mean std_B: 8671.69
- Algo: bkz2.0_32 | Updated 14/262 | Mean std_B: 8671.88
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 21/262 | Mean std_B: 8674.75
- Algo: bkz2.0_32 | Updated 10/262 | Mean std_B: 8725.94
- Algo: bkz2.0_40 | Updated 11/263 | Mean std_B: 8636.16
- Algo: bkz2.0_36 | Updated 10/263 | Mean std_B: 8687.59
- Algo: bkz2.0_36 | Updated 25/262 | Mean std_B: 8658.08
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 12/264 | Mean std_B: 8615.07
- Algo: bkz2.0_40 | Updated 14/263 | Mean std_B: 8642.54
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 8687.85
- Algo: bkz2.0_24 | Updated 18/263 | Mean std_B: 8620.41
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 18/262 | Mean std_B: 8708.58
- Algo: bkz2.0_36 | Updated 13/263 | Mean std_B: 8639.52
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 13/262 | Mean std_B: 8698.51
- Algo: bkz2.0_36 | Updated 17/263 | Mean std_B: 8627.98
- Algo: bkz2.0_36 | Updated 11/264 | Mean std_B: 8632.42
- Algo: bkz2.0_40 | Updated 20/263 | Mean std_B: 8623.19
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 8644.91
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 8599.98
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 8668.65
- Algo: bkz2.0_44 | Updated 20/265 | Mean std_B: 8552.83
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 23/265 | Mean std_B: 8475.89
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 11/263 | Mean std_B: 8645.69
- Algo: bkz2.0_44 | Updated 24/265 | Mean std_B: 8528.56
- Algo: bkz2.0_44 | Updated 14/262 | Mean std_B: 8714.45
- Algo: bkz2.0_44 | Updated 17/264 | Mean std_B: 8579.32
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 21/261 | Mean std_B: 8671.28
- Algo: bkz2.0_44 | Updated 30/263 | Mean std_B: 8537.94
- Algo: bkz2.0_44 | Updated 20/263 | Mean std_B: 8636.93
- Algo: bkz2.0_44 | Updated 22/263 | Mean std_B: 8580.94
- Algo: bkz2.0_44 | Updated 19/261 | Mean std_B: 8697.98
- Algo: bkz2.0_44 | Updated 20/263 | Mean std_B: 8613.91
- Algo: bkz2.0_44 | Updated 20/264 | Mean std_B: 8523.24
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 21/263 | Mean std_B: 8622.38
- Algo: bkz2.0_44 | Updated 32/263 | Mean std_B: 8525.91
- Algo: bkz2.0_44 | Updated 24/261 | Mean std_B: 8657.08
- Algo: bkz2.0_44 | Updated 18/263 | Mean std_B: 8624.75
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_48 | Updated 30/268 | Mean std_B: 8435.17
- Algo: bkz2.0_48 | Updated 31/267 | Mean std_B: 8427.70
- Algo: bkz2.0_48 | Updated 19/266 | Mean std_B: 8489.16
- Algo: bkz2.0_48 | Updated 33/267 | Mean std_B: 8460.10
- Algo: bkz2.0_48 | Updated 31/265 | Mean std_B: 8480.82
- Algo: bkz2.0_48 | Updated 27/265 | Mean std_B: 8500.03
- Algo: bkz2.0_48 | Updated 26/265 | Mean std_B: 8512.60
- Algo: bkz2.0_48 | Updated 25/264 | Mean std_B: 8537.84
- Algo: bkz2.0_48 | Updated 24/265 | Mean std_B: 8480.34
- Algo: bkz2.0_48 | Updated 16/264 | Mean std_B: 8596.36
- Algo: bkz2.0_48 | Updated 15/265 | Mean std_B: 8542.51
- Algo: bkz2.0_48 | Updated 25/264 | Mean std_B: 8528.58
- Algo: bkz2.0_48 | Updated 28/264 | Mean std_B: 8488.88
- Algo: bkz2.0_48 | Updated 23/266 | Mean std_B: 8502.22
- Algo: bkz2.0_48 | Updated 26/265 | Mean std_B: 8503.63
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 8466.73
- Algo: bkz2.0_48 | Updated 26/264 | Mean std_B: 8527.97
- Algo: bkz2.0_48 | Updated 17/265 | Mean std_B: 8501.70
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 8452.22
- Algo: bkz2.0_48 | Updated 26/265 | Mean std_B: 8454.22
- Algo: bkz2.0_48 | Updated 26/265 | Mean std_B: 8482.46
- Algo: bkz2.0_48 | Updated 28/265 | Mean std_B: 8465.76
- Algo: bkz2.0_48 | Updated 20/264 | Mean std_B: 8555.21
- Algo: bkz2.0_48 | Updated 18/266 | Mean std_B: 8500.08
- Algo: bkz2.0_48 | Updated 24/265 | Mean std_B: 8541.65
- Algo: bkz2.0_48 | Updated 22/264 | Mean std_B: 8553.49
Tour 26 | Time: 92068.03s | Mean std_B: 7833.96 | Reduction Factor: 0.5663
- Algo: bkz2.0_32 | Updated 9/263 | Mean std_B: 8692.35
- Algo: bkz2.0_28 | Updated 24/263 | Mean std_B: 8654.37
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 15/261 | Mean std_B: 8658.54
- Algo: bkz2.0_28 | Updated 17/263 | Mean std_B: 8620.87
- Algo: bkz2.0_32 | Updated 15/262 | Mean std_B: 8677.87
- Algo: bkz2.0_32 | Updated 14/262 | Mean std_B: 8664.16
- Algo: bkz2.0_32 | Updated 13/263 | Mean std_B: 8607.59
- Algo: bkz2.0_32 | Updated 17/263 | Mean std_B: 8673.77
- Algo: bkz2.0_24 | Updated 19/264 | Mean std_B: 8641.24
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 18/263 | Mean std_B: 8632.60
- Algo: bkz2.0_32 | Updated 10/261 | Mean std_B: 8698.06
- Algo: bkz2.0_20 | Updated 14/264 | Mean std_B: 8612.55
- Algo: bkz2.0_32 | Updated 12/262 | Mean std_B: 8668.14
- Algo: bkz2.0_36 | Updated 16/262 | Mean std_B: 8655.69
- Algo: bkz2.0_28 | Updated 15/262 | Mean std_B: 8654.08
- Algo: bkz2.0_28 | Updated 19/262 | Mean std_B: 8691.08
- Algo: bkz2.0_24 | Updated 18/263 | Mean std_B: 8655.78
- Algo: bkz2.0_28 | Updated 21/263 | Mean std_B: 8607.90
- Algo: bkz2.0_36 | Updated 21/262 | Mean std_B: 8645.35
- Algo: bkz2.0_28 | Updated 20/263 | Mean std_B: 8625.30
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 13/262 | Mean std_B: 8671.15
- Algo: bkz2.0_32 | Updated 17/262 | Mean std_B: 8673.72
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 18/262 | Mean std_B: 8662.23
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 8599.40
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 22/263 | Mean std_B: 8606.38
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 12/263 | Mean std_B: 8615.40
- Algo: bkz2.0_32 | Updated 17/263 | Mean std_B: 8631.82
- Algo: bkz2.0_32 | Updated 30/264 | Mean std_B: 8564.83
- Algo: bkz2.0_36 | Updated 22/263 | Mean std_B: 8704.34
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 17/263 | Mean std_B: 8628.53
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 16/264 | Mean std_B: 8634.61
- Algo: bkz2.0_36 | Updated 14/263 | Mean std_B: 8685.60
- Algo: bkz2.0_40 | Updated 23/262 | Mean std_B: 8675.73
- Algo: bkz2.0_32 | Updated 18/263 | Mean std_B: 8642.04
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 8656.24
- Algo: bkz2.0_36 | Updated 13/264 | Mean std_B: 8679.41
- Algo: bkz2.0_36 | Updated 18/263 | Mean std_B: 8672.50
- Algo: bkz2.0_32 | Updated 25/263 | Mean std_B: 8634.16
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 20/261 | Mean std_B: 8656.98
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 19/263 | Mean std_B: 8586.57
- Algo: bkz2.0_20 | Updated 18/264 | Mean std_B: 8588.47
- Algo: bkz2.0_32 | Updated 15/262 | Mean std_B: 8687.52
- Algo: bkz2.0_28 | Updated 21/264 | Mean std_B: 8608.21
- Algo: bkz2.0_24 | Updated 27/263 | Mean std_B: 8597.45
- Algo: bkz2.0_32 | Updated 19/263 | Mean std_B: 8639.38
- Algo: bkz2.0_32 | Updated 16/263 | Mean std_B: 8651.18
- Algo: bkz2.0_32 | Updated 18/262 | Mean std_B: 8688.50
- Algo: bkz2.0_32 | Updated 17/261 | Mean std_B: 8706.11
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 9/263 | Mean std_B: 8638.68
- Algo: bkz2.0_32 | Updated 19/263 | Mean std_B: 8699.17
- Algo: bkz2.0_28 | Updated 16/262 | Mean std_B: 8687.14
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 18/263 | Mean std_B: 8644.41
- Algo: bkz2.0_36 | Updated 17/262 | Mean std_B: 8683.07
- Algo: bkz2.0_32 | Updated 17/262 | Mean std_B: 8645.96
- Algo: bkz2.0_28 | Updated 13/262 | Mean std_B: 8661.85
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 16/263 | Mean std_B: 8592.43
- Algo: bkz2.0_36 | Updated 14/262 | Mean std_B: 8648.74
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 8632.64
- Algo: bkz2.0_32 | Updated 25/263 | Mean std_B: 8615.80
- Algo: bkz2.0_32 | Updated 14/262 | Mean std_B: 8675.66
- Algo: bkz2.0_36 | Updated 15/262 | Mean std_B: 8687.37
- Algo: bkz2.0_32 | Updated 20/264 | Mean std_B: 8603.39
- Algo: bkz2.0_32 | Updated 8/262 | Mean std_B: 8675.65
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 22/264 | Mean std_B: 8561.81
- Algo: bkz2.0_36 | Updated 18/264 | Mean std_B: 8600.25
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 8676.76
- Algo: bkz2.0_36 | Updated 23/264 | Mean std_B: 8630.06
- Algo: bkz2.0_40 | Updated 16/263 | Mean std_B: 8656.56
- Algo: bkz2.0_40 | Updated 11/262 | Mean std_B: 8700.69
- Algo: bkz2.0_36 | Updated 17/264 | Mean std_B: 8578.21
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 21/263 | Mean std_B: 8647.25
- Algo: bkz2.0_40 | Updated 21/263 | Mean std_B: 8689.58
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_24 | Updated 21/263 | Mean std_B: 8601.54
- Algo: bkz2.0_20 | Updated 21/264 | Mean std_B: 8617.13
- Algo: bkz2.0_28 | Updated 15/263 | Mean std_B: 8659.91
- Algo: bkz2.0_32 | Updated 13/262 | Mean std_B: 8688.45
- Algo: bkz2.0_32 | Updated 21/263 | Mean std_B: 8617.15
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 14/262 | Mean std_B: 8693.43
- Algo: bkz2.0_32 | Updated 16/263 | Mean std_B: 8636.54
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 21/264 | Mean std_B: 8585.91
- Algo: bkz2.0_28 | Updated 17/263 | Mean std_B: 8613.13
- Algo: bkz2.0_32 | Updated 21/262 | Mean std_B: 8670.91
- Algo: bkz2.0_32 | Updated 21/263 | Mean std_B: 8622.81
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 12/263 | Mean std_B: 8695.25
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 20/261 | Mean std_B: 8685.67
- Algo: bkz2.0_32 | Updated 15/263 | Mean std_B: 8649.19
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 16/263 | Mean std_B: 8679.16
- Algo: bkz2.0_36 | Updated 9/263 | Mean std_B: 8694.82
- Algo: bkz2.0_32 | Updated 17/262 | Mean std_B: 8625.54
- Algo: bkz2.0_36 | Updated 14/262 | Mean std_B: 8661.78
- Algo: bkz2.0_32 | Updated 15/262 | Mean std_B: 8684.03
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 17/262 | Mean std_B: 8622.00
- Algo: bkz2.0_36 | Updated 16/262 | Mean std_B: 8672.64
- Algo: bkz2.0_32 | Updated 21/264 | Mean std_B: 8615.83
- Algo: bkz2.0_36 | Updated 11/261 | Mean std_B: 8703.08
- Algo: bkz2.0_40 | Updated 23/263 | Mean std_B: 8608.96
- Algo: bkz2.0_32 | Updated 12/264 | Mean std_B: 8571.97
- Algo: bkz2.0_32 | Updated 22/262 | Mean std_B: 8631.15
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 11/262 | Mean std_B: 8696.29
- Algo: bkz2.0_36 | Updated 10/264 | Mean std_B: 8646.87
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 8677.58
- Algo: bkz2.0_40 | Updated 19/263 | Mean std_B: 8585.86
- Algo: bkz2.0_40 | Updated 21/262 | Mean std_B: 8632.00
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 8621.85
- Algo: bkz2.0_40 | Updated 15/264 | Mean std_B: 8642.05
- Algo: bkz2.0_36 | Updated 24/263 | Mean std_B: 8673.02
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 25/262 | Mean std_B: 8657.03
- Algo: bkz2.0_40 | Updated 15/264 | Mean std_B: 8645.33
- Algo: bkz2.0_40 | Updated 15/263 | Mean std_B: 8594.57
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 8633.18
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 8605.89
- Algo: bkz2.0_44 | Updated 29/265 | Mean std_B: 8516.73
- Algo: bkz2.0_44 | Updated 23/264 | Mean std_B: 8570.59
- Algo: bkz2.0_44 | Updated 19/263 | Mean std_B: 8602.13
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 14/264 | Mean std_B: 8630.40
- Algo: bkz2.0_44 | Updated 14/263 | Mean std_B: 8638.28
- Algo: bkz2.0_44 | Updated 20/263 | Mean std_B: 8654.06
- Algo: bkz2.0_44 | Updated 12/263 | Mean std_B: 8689.45
- Algo: bkz2.0_44 | Updated 27/264 | Mean std_B: 8545.29
- Algo: bkz2.0_44 | Updated 17/264 | Mean std_B: 8590.78
- Algo: bkz2.0_44 | Updated 18/263 | Mean std_B: 8644.52
- Algo: bkz2.0_44 | Updated 25/264 | Mean std_B: 8561.20
- Algo: bkz2.0_44 | Updated 14/263 | Mean std_B: 8621.92
- Algo: bkz2.0_44 | Updated 18/264 | Mean std_B: 8564.07
- Algo: bkz2.0_44 | Updated 28/264 | Mean std_B: 8545.23
- Algo: bkz2.0_44 | Updated 20/263 | Mean std_B: 8612.44
- Algo: bkz2.0_44 | Updated 13/264 | Mean std_B: 8653.77
- Algo: bkz2.0_44 | Updated 20/263 | Mean std_B: 8592.08
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_48 | Updated 39/268 | Mean std_B: 8346.92
- Algo: bkz2.0_48 | Updated 49/267 | Mean std_B: 8393.69
- Algo: bkz2.0_48 | Updated 24/264 | Mean std_B: 8517.65
- Algo: bkz2.0_48 | Updated 19/264 | Mean std_B: 8554.29
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 8462.50
- Algo: bkz2.0_48 | Updated 27/265 | Mean std_B: 8486.11
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 8452.79
- Algo: bkz2.0_48 | Updated 24/265 | Mean std_B: 8510.59
- Algo: bkz2.0_48 | Updated 32/268 | Mean std_B: 8373.19
- Algo: bkz2.0_48 | Updated 36/265 | Mean std_B: 8453.31
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 8442.63
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 8421.15
- Algo: bkz2.0_48 | Updated 23/264 | Mean std_B: 8534.74
- Algo: bkz2.0_48 | Updated 31/264 | Mean std_B: 8511.13
- Algo: bkz2.0_48 | Updated 21/265 | Mean std_B: 8507.30
- Algo: bkz2.0_48 | Updated 19/265 | Mean std_B: 8486.83
- Algo: bkz2.0_48 | Updated 21/266 | Mean std_B: 8474.34
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 8422.64
- Algo: bkz2.0_48 | Updated 23/266 | Mean std_B: 8480.93
- Algo: bkz2.0_48 | Updated 20/264 | Mean std_B: 8561.01
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 8477.34
- Algo: bkz2.0_48 | Updated 23/263 | Mean std_B: 8610.58
- Algo: bkz2.0_48 | Updated 26/263 | Mean std_B: 8585.57
- Algo: bkz2.0_48 | Updated 18/264 | Mean std_B: 8521.42
- Algo: bkz2.0_48 | Updated 24/265 | Mean std_B: 8513.66
- Algo: bkz2.0_48 | Updated 22/263 | Mean std_B: 8584.66
- Algo: bkz2.0_48 | Updated 18/263 | Mean std_B: 8642.18
- Algo: bkz2.0_48 | Updated 32/264 | Mean std_B: 8562.21
Tour 27 | Time: 114675.74s | Mean std_B: 7822.85 | Reduction Factor: 0.5655
- Algo: bkz2.0_32 | Updated 12/262 | Mean std_B: 8691.16
- Algo: bkz2.0_32 | Updated 10/263 | Mean std_B: 8691.95
- Algo: bkz2.0_24 | Updated 20/263 | Mean std_B: 8561.96
- Algo: bkz2.0_20 | Updated 21/264 | Mean std_B: 8540.32
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_32 | Updated 18/262 | Mean std_B: 8670.21
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 17/263 | Mean std_B: 8608.79
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 17/262 | Mean std_B: 8680.38
- Algo: bkz2.0_32 | Updated 20/262 | Mean std_B: 8662.03
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 20/263 | Mean std_B: 8662.42
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 21/264 | Mean std_B: 8602.03
- Algo: bkz2.0_36 | Updated 9/263 | Mean std_B: 8642.08
- Algo: bkz2.0_32 | Updated 21/264 | Mean std_B: 8558.79
- Algo: bkz2.0_36 | Updated 8/262 | Mean std_B: 8687.83
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 11/262 | Mean std_B: 8702.09
- Algo: bkz2.0_32 | Updated 16/264 | Mean std_B: 8625.74
- Algo: bkz2.0_36 | Updated 16/263 | Mean std_B: 8678.63
- Algo: bkz2.0_32 | Updated 16/262 | Mean std_B: 8709.46
- Algo: bkz2.0_36 | Updated 12/262 | Mean std_B: 8674.14
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 17/264 | Mean std_B: 8637.33
- Algo: bkz2.0_36 | Updated 23/263 | Mean std_B: 8635.53
- Algo: bkz2.0_36 | Updated 17/262 | Mean std_B: 8636.92
- Algo: bkz2.0_36 | Updated 21/263 | Mean std_B: 8623.12
- Algo: bkz2.0_36 | Updated 18/263 | Mean std_B: 8622.85
- Algo: bkz2.0_40 | Updated 14/264 | Mean std_B: 8647.75
- Algo: bkz2.0_40 | Updated 21/262 | Mean std_B: 8669.37
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 20/264 | Mean std_B: 8662.89
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 17/262 | Mean std_B: 8685.21
- Algo: bkz2.0_36 | Updated 13/262 | Mean std_B: 8659.81
- Algo: bkz2.0_36 | Updated 16/262 | Mean std_B: 8682.24
- Algo: bkz2.0_40 | Updated 20/264 | Mean std_B: 8622.81
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 17/263 | Mean std_B: 8627.58
- Algo: bkz2.0_36 | Updated 15/263 | Mean std_B: 8633.67
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 8694.73
- Algo: bkz2.0_24 | Updated 25/263 | Mean std_B: 8592.19
- Algo: bkz2.0_24 | Updated 18/264 | Mean std_B: 8588.79
- Algo: bkz2.0_32 | Updated 21/263 | Mean std_B: 8577.22
- Algo: bkz2.0_32 | Updated 19/262 | Mean std_B: 8679.32
- Algo: bkz2.0_32 | Updated 19/263 | Mean std_B: 8621.67
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 17/264 | Mean std_B: 8632.84
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 17/261 | Mean std_B: 8626.16
- Algo: bkz2.0_32 | Updated 17/263 | Mean std_B: 8650.37
- Algo: bkz2.0_36 | Updated 11/262 | Mean std_B: 8665.77
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 19/263 | Mean std_B: 8606.41
- Algo: bkz2.0_32 | Updated 15/262 | Mean std_B: 8690.67
- Algo: bkz2.0_32 | Updated 16/264 | Mean std_B: 8579.48
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 21/264 | Mean std_B: 8628.37
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 22/262 | Mean std_B: 8593.50
- Algo: bkz2.0_36 | Updated 19/262 | Mean std_B: 8666.40
- Algo: bkz2.0_36 | Updated 15/263 | Mean std_B: 8625.60
- Algo: bkz2.0_36 | Updated 15/262 | Mean std_B: 8699.90
- Algo: bkz2.0_36 | Updated 16/262 | Mean std_B: 8633.31
- Algo: bkz2.0_40 | Updated 6/262 | Mean std_B: 8676.43
- Algo: bkz2.0_36 | Updated 19/263 | Mean std_B: 8624.72
- Algo: bkz2.0_40 | Updated 11/264 | Mean std_B: 8617.20
- Algo: bkz2.0_36 | Updated 9/263 | Mean std_B: 8675.85
- Algo: bkz2.0_36 | Updated 20/263 | Mean std_B: 8648.78
- Algo: bkz2.0_40 | Updated 16/264 | Mean std_B: 8599.12
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 19/264 | Mean std_B: 8598.07
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 16/262 | Mean std_B: 8679.75
- Algo: bkz2.0_36 | Updated 28/262 | Mean std_B: 8669.71
- Algo: bkz2.0_36 | Updated 18/262 | Mean std_B: 8615.04
- Algo: bkz2.0_40 | Updated 18/263 | Mean std_B: 8636.72
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 14/263 | Mean std_B: 8640.25
- Algo: bkz2.0_40 | Updated 19/263 | Mean std_B: 8652.28
- Algo: bkz2.0_24 | Updated 20/263 | Mean std_B: 8585.85
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 16/264 | Mean std_B: 8574.62
- Algo: bkz2.0_32 | Updated 11/263 | Mean std_B: 8638.88
- Algo: bkz2.0_32 | Updated 14/262 | Mean std_B: 8715.17
- Updating BKZ block size from 32 to 36.
