Parameters: {'n': 70, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 1, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 251/251 | Mean std_B: 5651.48
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 4434.06
- Algo: bkz2.0_20 | Updated 32/265 | Mean std_B: 4417.93
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 4443.24
- Algo: bkz2.0_24 | Updated 29/265 | Mean std_B: 4450.87
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 4373.50
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 4347.00
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 4417.60
- Algo: bkz2.0_20 | Updated 26/265 | Mean std_B: 4421.13
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 4378.65
- Algo: bkz2.0_24 | Updated 26/265 | Mean std_B: 4460.69
- Algo: bkz2.0_20 | Updated 26/265 | Mean std_B: 4427.76
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 4403.25
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 4415.95
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 4418.38
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 4362.65
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 4379.48
- Algo: bkz2.0_20 | Updated 15/265 | Mean std_B: 4465.12
- Algo: bkz2.0_20 | Updated 34/267 | Mean std_B: 4361.16
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 4379.09
- Algo: bkz2.0_20 | Updated 33/267 | Mean std_B: 4336.60
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 4401.67
- Algo: bkz2.0_20 | Updated 34/267 | Mean std_B: 4373.97
- Algo: bkz2.0_20 | Updated 11/266 | Mean std_B: 4381.78
- Algo: bkz2.0_20 | Updated 24/267 | Mean std_B: 4365.24
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 35/267 | Mean std_B: 4303.34
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 4300.25
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 4390.64
- Algo: bkz2.0_20 | Updated 37/267 | Mean std_B: 4331.97
- Algo: bkz2.0_20 | Updated 24/265 | Mean std_B: 4407.51
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 4396.39
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 4424.79
- Algo: bkz2.0_20 | Updated 30/267 | Mean std_B: 4316.17
- Algo: bkz2.0_20 | Updated 27/267 | Mean std_B: 4373.13
- Algo: bkz2.0_24 | Updated 22/265 | Mean std_B: 4475.95
- Algo: bkz2.0_20 | Updated 23/267 | Mean std_B: 4394.47
- Algo: bkz2.0_20 | Updated 25/267 | Mean std_B: 4333.48
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 4383.30
- Algo: bkz2.0_20 | Updated 26/267 | Mean std_B: 4335.00
- Algo: bkz2.0_20 | Updated 15/265 | Mean std_B: 4481.85
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 4409.76
- Algo: bkz2.0_20 | Updated 24/267 | Mean std_B: 4430.19
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 4324.63
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 4485.86
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 4457.22
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 4432.56
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 4386.99
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 4343.51
- Algo: bkz2.0_20 | Updated 23/268 | Mean std_B: 4307.15
- Algo: bkz2.0_20 | Updated 16/265 | Mean std_B: 4478.59
- Algo: bkz2.0_20 | Updated 27/267 | Mean std_B: 4365.95
- Algo: bkz2.0_24 | Updated 14/266 | Mean std_B: 4293.25
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_24 | Updated 20/265 | Mean std_B: 4445.81
- Algo: bkz2.0_20 | Updated 23/268 | Mean std_B: 4270.97
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 4429.50
- Algo: bkz2.0_20 | Updated 15/264 | Mean std_B: 4543.25
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 4336.73
- Algo: bkz2.0_20 | Updated 26/269 | Mean std_B: 4247.64
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 4466.57
- Algo: bkz2.0_20 | Updated 31/268 | Mean std_B: 4215.22
- Algo: bkz2.0_20 | Updated 24/267 | Mean std_B: 4400.23
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 4422.10
- Algo: bkz2.0_20 | Updated 24/265 | Mean std_B: 4410.33
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 17/267 | Mean std_B: 4414.89
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 4470.98
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 4426.86
- Algo: bkz2.0_20 | Updated 31/267 | Mean std_B: 4266.68
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 4363.81
- Algo: bkz2.0_20 | Updated 19/265 | Mean std_B: 4474.17
- Algo: bkz2.0_20 | Updated 31/267 | Mean std_B: 4401.74
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 4385.62
- Algo: bkz2.0_24 | Updated 31/265 | Mean std_B: 4414.55
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 4359.64
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 4468.18
- Algo: bkz2.0_24 | Updated 17/265 | Mean std_B: 4459.03
- Algo: bkz2.0_20 | Updated 19/267 | Mean std_B: 4409.88
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 4406.55
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 4401.12
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 4356.84
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 4355.59
- Algo: bkz2.0_20 | Updated 26/265 | Mean std_B: 4437.24
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 4396.19
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 4396.75
- Algo: bkz2.0_20 | Updated 23/265 | Mean std_B: 4417.81
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 4371.74
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 4371.68
- Algo: bkz2.0_24 | Updated 28/267 | Mean std_B: 4335.77
- Algo: bkz2.0_20 | Updated 25/267 | Mean std_B: 4357.10
- Algo: bkz2.0_20 | Updated 24/267 | Mean std_B: 4367.49
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 4363.36
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 27/265 | Mean std_B: 4452.04
- Algo: bkz2.0_20 | Updated 30/267 | Mean std_B: 4318.43
- Algo: bkz2.0_20 | Updated 13/265 | Mean std_B: 4467.53
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 4389.53
- Algo: bkz2.0_20 | Updated 18/267 | Mean std_B: 4385.90
- Algo: bkz2.0_20 | Updated 30/267 | Mean std_B: 4333.72
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 4332.25
- Algo: bkz2.0_20 | Updated 24/267 | Mean std_B: 4356.57
- Algo: bkz2.0_20 | Updated 33/267 | Mean std_B: 4340.14
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 4319.11
- Algo: bkz2.0_20 | Updated 24/267 | Mean std_B: 4401.38
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 4361.37
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 4439.37
- Algo: bkz2.0_20 | Updated 33/267 | Mean std_B: 4278.07
- Algo: bkz2.0_20 | Updated 24/267 | Mean std_B: 4358.50
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 4282.52
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 4388.09
- Algo: bkz2.0_20 | Updated 24/267 | Mean std_B: 4396.42
- Algo: bkz2.0_24 | Updated 21/265 | Mean std_B: 4419.71
- Algo: bkz2.0_20 | Updated 39/268 | Mean std_B: 4185.23
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 4329.98
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 4363.57
- Algo: bkz2.0_20 | Updated 12/268 | Mean std_B: 4299.61
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 4458.31
- Algo: bkz2.0_20 | Updated 30/268 | Mean std_B: 4274.37
- Algo: bkz2.0_24 | Updated 16/265 | Mean std_B: 4489.44
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 4443.74
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 22/264 | Mean std_B: 4503.65
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 4472.72
- Algo: bkz2.0_20 | Updated 27/267 | Mean std_B: 4311.51
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 4407.63
- Algo: bkz2.0_20 | Updated 33/269 | Mean std_B: 4262.54
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 4318.40
- Algo: bkz2.0_20 | Updated 24/265 | Mean std_B: 4392.17
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 4382.00
- Algo: bkz2.0_20 | Updated 23/265 | Mean std_B: 4442.29
- Algo: bkz2.0_24 | Updated 18/267 | Mean std_B: 4417.27
- Algo: bkz2.0_20 | Updated 36/267 | Mean std_B: 4328.01
- Algo: bkz2.0_20 | Updated 21/267 | Mean std_B: 4323.10
- Algo: bkz2.0_24 | Updated 22/265 | Mean std_B: 4399.95
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 4366.12
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 4340.87
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 4382.69
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 4396.87
- Algo: bkz2.0_24 | Updated 25/265 | Mean std_B: 4418.35
- Algo: bkz2.0_20 | Updated 31/267 | Mean std_B: 4378.32
- Algo: bkz2.0_20 | Updated 24/265 | Mean std_B: 4440.70
- Algo: bkz2.0_20 | Updated 20/267 | Mean std_B: 4402.90
- Algo: bkz2.0_24 | Updated 19/265 | Mean std_B: 4465.31
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 4364.55
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 4388.18
- Algo: bkz2.0_20 | Updated 18/268 | Mean std_B: 4249.40
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 17/267 | Mean std_B: 4328.18
- Algo: bkz2.0_28 | Updated 20/266 | Mean std_B: 4264.70
Tour 15 | Time: 4031.74s | Mean std_B: 3799.63 | Reduction Factor: 0.3324
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 4432.42
- Algo: bkz2.0_24 | Updated 24/267 | Mean std_B: 4367.20
- Algo: bkz2.0_20 | Updated 23/264 | Mean std_B: 4515.53
- Algo: bkz2.0_20 | Updated 33/267 | Mean std_B: 4339.70
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 4320.33
- Algo: bkz2.0_20 | Updated 34/267 | Mean std_B: 4314.50
- Algo: bkz2.0_20 | Updated 24/269 | Mean std_B: 4257.73
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 4368.41
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 4401.57
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 4366.68
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 4359.75
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 4456.82
- Algo: bkz2.0_24 | Updated 23/265 | Mean std_B: 4445.60
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 4391.81
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 4400.43
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 4339.64
- Algo: bkz2.0_20 | Updated 21/267 | Mean std_B: 4354.37
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 4348.87
- Algo: bkz2.0_20 | Updated 23/268 | Mean std_B: 4309.55
- Algo: bkz2.0_20 | Updated 22/267 | Mean std_B: 4280.94
- Algo: bkz2.0_20 | Updated 33/267 | Mean std_B: 4277.20
- Algo: bkz2.0_20 | Updated 34/267 | Mean std_B: 4351.47
- Algo: bkz2.0_20 | Updated 25/267 | Mean std_B: 4372.99
- Algo: bkz2.0_24 | Updated 21/265 | Mean std_B: 4463.53
- Algo: bkz2.0_20 | Updated 23/267 | Mean std_B: 4411.64
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 4384.80
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 4449.44
- Algo: bkz2.0_24 | Updated 23/265 | Mean std_B: 4373.02
- Algo: bkz2.0_20 | Updated 34/265 | Mean std_B: 4394.26
- Algo: bkz2.0_20 | Updated 33/267 | Mean std_B: 4308.59
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 4410.51
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 4399.22
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 4436.18
- Algo: bkz2.0_20 | Updated 26/267 | Mean std_B: 4358.75
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 4300.26
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 4338.53
- Algo: bkz2.0_24 | Updated 17/267 | Mean std_B: 4437.44
- Algo: bkz2.0_20 | Updated 26/267 | Mean std_B: 4332.36
- Algo: bkz2.0_20 | Updated 16/267 | Mean std_B: 4372.32
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 25/265 | Mean std_B: 4418.57
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 4446.37
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 4374.74
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 27/268 | Mean std_B: 4304.84
- Algo: bkz2.0_20 | Updated 33/267 | Mean std_B: 4302.57
- Algo: bkz2.0_20 | Updated 29/268 | Mean std_B: 4303.52
- Algo: bkz2.0_20 | Updated 12/265 | Mean std_B: 4419.81
- Algo: bkz2.0_24 | Updated 24/265 | Mean std_B: 4451.22
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 4418.14
- Algo: bkz2.0_28 | Updated 14/266 | Mean std_B: 4305.68
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 4433.87
- Algo: bkz2.0_20 | Updated 21/267 | Mean std_B: 4330.17
- Algo: bkz2.0_20 | Updated 28/267 | Mean std_B: 4395.67
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 4365.69
- Algo: bkz2.0_20 | Updated 17/265 | Mean std_B: 4471.70
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 33/266 | Mean std_B: 4335.24
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 4421.34
- Algo: bkz2.0_20 | Updated 16/266 | Mean std_B: 4334.82
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 4363.23
- Algo: bkz2.0_24 | Updated 18/267 | Mean std_B: 4329.22
- Algo: bkz2.0_20 | Updated 30/268 | Mean std_B: 4222.35
- Algo: bkz2.0_24 | Updated 22/268 | Mean std_B: 4246.47
- Algo: bkz2.0_20 | Updated 31/267 | Mean std_B: 4333.01
- Algo: bkz2.0_24 | Updated 34/265 | Mean std_B: 4367.42
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 15/269 | Mean std_B: 4267.79
- Algo: bkz2.0_20 | Updated 16/266 | Mean std_B: 4362.23
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 32/265 | Mean std_B: 4411.75
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 4361.64
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 4363.11
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 4459.53
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 19/268 | Mean std_B: 4295.47
- Algo: bkz2.0_20 | Updated 20/267 | Mean std_B: 4364.20
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 4345.36
- Algo: bkz2.0_20 | Updated 37/267 | Mean std_B: 4322.74
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 4369.09
- Algo: bkz2.0_20 | Updated 19/267 | Mean std_B: 4296.45
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 24/267 | Mean std_B: 4337.42
- Algo: bkz2.0_20 | Updated 27/267 | Mean std_B: 4301.85
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 4377.68
- Algo: bkz2.0_20 | Updated 32/267 | Mean std_B: 4317.85
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 4407.59
- Algo: bkz2.0_24 | Updated 30/267 | Mean std_B: 4349.36
- Algo: bkz2.0_20 | Updated 36/267 | Mean std_B: 4288.08
- Algo: bkz2.0_20 | Updated 17/267 | Mean std_B: 4358.21
- Algo: bkz2.0_20 | Updated 26/267 | Mean std_B: 4291.60
- Algo: bkz2.0_20 | Updated 23/265 | Mean std_B: 4372.47
- Algo: bkz2.0_24 | Updated 15/265 | Mean std_B: 4419.88
- Algo: bkz2.0_20 | Updated 23/267 | Mean std_B: 4379.16
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 4375.22
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 4474.28
- Algo: bkz2.0_20 | Updated 18/267 | Mean std_B: 4330.31
- Algo: bkz2.0_24 | Updated 25/266 | Mean std_B: 4454.57
- Algo: bkz2.0_24 | Updated 14/266 | Mean std_B: 4416.02
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 4411.43
- Algo: bkz2.0_20 | Updated 26/267 | Mean std_B: 4381.32
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 4391.45
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 4347.15
- Algo: bkz2.0_20 | Updated 26/267 | Mean std_B: 4309.10
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 4369.99
- Algo: bkz2.0_24 | Updated 33/267 | Mean std_B: 4386.97
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 4375.61
- Algo: bkz2.0_28 | Updated 16/265 | Mean std_B: 4486.72
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 4420.49
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 4327.70
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 4371.57
- Algo: bkz2.0_20 | Updated 15/267 | Mean std_B: 4376.21
- Algo: bkz2.0_24 | Updated 20/265 | Mean std_B: 4408.67
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 4419.83
- Algo: bkz2.0_20 | Updated 29/268 | Mean std_B: 4311.85
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 4270.85
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 4440.38
- Algo: bkz2.0_24 | Updated 8/267 | Mean std_B: 4432.69
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 23/267 | Mean std_B: 4307.11
- Algo: bkz2.0_20 | Updated 37/268 | Mean std_B: 4264.80
- Algo: bkz2.0_28 | Updated 21/265 | Mean std_B: 4475.19
- Algo: bkz2.0_24 | Updated 29/266 | Mean std_B: 4409.08
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 4351.70
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 4387.68
- Algo: bkz2.0_24 | Updated 39/266 | Mean std_B: 4368.61
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 4326.44
- Algo: bkz2.0_20 | Updated 21/268 | Mean std_B: 4249.41
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 4344.35
- Algo: bkz2.0_20 | Updated 28/267 | Mean std_B: 4315.56
- Algo: bkz2.0_24 | Updated 15/267 | Mean std_B: 4351.03
- Algo: bkz2.0_24 | Updated 16/268 | Mean std_B: 4239.61
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 4381.75
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 4349.95
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 4340.97
- Algo: bkz2.0_20 | Updated 16/265 | Mean std_B: 4411.48
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 4338.22
- Algo: bkz2.0_20 | Updated 19/269 | Mean std_B: 4284.40
- Algo: bkz2.0_24 | Updated 21/265 | Mean std_B: 4450.07
- Algo: bkz2.0_20 | Updated 21/267 | Mean std_B: 4391.57
- Algo: bkz2.0_20 | Updated 34/267 | Mean std_B: 4292.85
- Algo: bkz2.0_20 | Updated 16/266 | Mean std_B: 4380.68
- Algo: bkz2.0_20 | Updated 23/267 | Mean std_B: 4269.37
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 4345.17
- Algo: bkz2.0_24 | Updated 19/267 | Mean std_B: 4274.85
- Algo: bkz2.0_20 | Updated 27/268 | Mean std_B: 4258.21
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 4417.29
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 4337.19
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 26/267 | Mean std_B: 4305.45
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 4445.51
- Algo: bkz2.0_20 | Updated 17/267 | Mean std_B: 4375.32
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 16/267 | Mean std_B: 4415.19
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 4379.11
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 4381.46
- Algo: bkz2.0_20 | Updated 29/267 | Mean std_B: 4260.09
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 4441.94
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 4341.87
- Algo: bkz2.0_24 | Updated 25/265 | Mean std_B: 4383.86
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 30/267 | Mean std_B: 4375.63
- Algo: bkz2.0_24 | Updated 31/267 | Mean std_B: 4328.13
- Algo: bkz2.0_20 | Updated 22/267 | Mean std_B: 4307.04
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 4427.32
- Algo: bkz2.0_20 | Updated 18/267 | Mean std_B: 4323.63
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 11/267 | Mean std_B: 4368.23
- Algo: bkz2.0_24 | Updated 12/267 | Mean std_B: 4415.32
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 4304.63
- Algo: bkz2.0_20 | Updated 18/267 | Mean std_B: 4350.27
- Algo: bkz2.0_24 | Updated 30/266 | Mean std_B: 4366.12
- Algo: bkz2.0_24 | Updated 21/265 | Mean std_B: 4420.97
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 4336.39
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 4458.12
- Algo: bkz2.0_20 | Updated 22/267 | Mean std_B: 4339.94
- Algo: bkz2.0_20 | Updated 21/267 | Mean std_B: 4376.61
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 4428.92
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 4427.26
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 4360.01
- Algo: bkz2.0_20 | Updated 34/268 | Mean std_B: 4257.18
- Algo: bkz2.0_24 | Updated 27/265 | Mean std_B: 4392.27
- Algo: bkz2.0_20 | Updated 22/267 | Mean std_B: 4306.87
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 4455.60
- Algo: bkz2.0_28 | Updated 22/265 | Mean std_B: 4461.62
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 4425.06
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 4393.24
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 4351.96
- Algo: bkz2.0_20 | Updated 21/268 | Mean std_B: 4320.19
- Algo: bkz2.0_28 | Updated 24/266 | Mean std_B: 4408.44
- Algo: bkz2.0_20 | Updated 16/266 | Mean std_B: 4450.47
- Algo: bkz2.0_28 | Updated 19/267 | Mean std_B: 4438.07
- Algo: bkz2.0_28 | Updated 16/266 | Mean std_B: 4305.04
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_20 | Updated 31/268 | Mean std_B: 4229.36
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 4311.79
- Algo: bkz2.0_20 | Updated 26/267 | Mean std_B: 4307.06
- Algo: bkz2.0_20 | Updated 12/266 | Mean std_B: 4385.40
- Algo: bkz2.0_24 | Updated 19/266 | Mean std_B: 4405.20
- Algo: bkz2.0_24 | Updated 19/267 | Mean std_B: 4352.00
- Algo: bkz2.0_24 | Updated 18/268 | Mean std_B: 4246.70
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 4327.88
- Algo: bkz2.0_20 | Updated 12/266 | Mean std_B: 4365.81
- Algo: bkz2.0_20 | Updated 14/266 | Mean std_B: 4423.98
- Algo: bkz2.0_20 | Updated 20/269 | Mean std_B: 4251.29
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 23/266 | Mean std_B: 4323.35
- Algo: bkz2.0_24 | Updated 21/267 | Mean std_B: 4290.47
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 4371.84
- Algo: bkz2.0_24 | Updated 17/265 | Mean std_B: 4401.47
- Algo: bkz2.0_20 | Updated 24/267 | Mean std_B: 4296.33
- Algo: bkz2.0_24 | Updated 13/266 | Mean std_B: 4370.96
