Parameters: {'n': 256, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 121/121 | Mean std_B: 15529.95
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_40 | Updated 12/250 | Mean std_B: 11307.87
- Algo: bkz2.0_32 | Updated 9/248 | Mean std_B: 11363.03
- Algo: bkz2.0_32 | Updated 21/248 | Mean std_B: 11297.92
- Algo: bkz2.0_32 | Updated 13/249 | Mean std_B: 11357.90
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 17/248 | Mean std_B: 11340.39
- Algo: bkz2.0_32 | Updated 15/249 | Mean std_B: 11352.85
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 19/249 | Mean std_B: 11313.14
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 13/250 | Mean std_B: 11348.12
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 20/249 | Mean std_B: 11321.48
- Algo: bkz2.0_32 | Updated 11/249 | Mean std_B: 11298.75
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 13/248 | Mean std_B: 11323.43
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 25/249 | Mean std_B: 11249.83
- Algo: bkz2.0_32 | Updated 14/249 | Mean std_B: 11351.98
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 18/249 | Mean std_B: 11369.49
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 20/250 | Mean std_B: 11248.08
- Algo: bkz2.0_32 | Updated 16/249 | Mean std_B: 11358.12
- Algo: bkz2.0_40 | Updated 18/251 | Mean std_B: 11263.14
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_28 | Updated 14/249 | Mean std_B: 11316.12
- Algo: bkz2.0_32 | Updated 14/248 | Mean std_B: 11344.44
- Algo: bkz2.0_32 | Updated 15/249 | Mean std_B: 11326.16
- Algo: bkz2.0_32 | Updated 23/249 | Mean std_B: 11293.46
- Algo: bkz2.0_28 | Updated 21/249 | Mean std_B: 11303.48
- Algo: bkz2.0_40 | Updated 22/250 | Mean std_B: 11257.89
- Algo: bkz2.0_40 | Updated 16/249 | Mean std_B: 11351.00
- Algo: bkz2.0_32 | Updated 14/248 | Mean std_B: 11337.44
- Algo: bkz2.0_40 | Updated 20/250 | Mean std_B: 11264.05
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 21/250 | Mean std_B: 11292.94
- Algo: bkz2.0_32 | Updated 15/250 | Mean std_B: 11330.37
- Algo: bkz2.0_40 | Updated 14/251 | Mean std_B: 11287.70
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 15/250 | Mean std_B: 11307.97
- Algo: bkz2.0_36 | Updated 11/248 | Mean std_B: 11361.05
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 19/250 | Mean std_B: 11275.40
- Algo: bkz2.0_40 | Updated 13/249 | Mean std_B: 11344.04
- Algo: bkz2.0_36 | Updated 20/250 | Mean std_B: 11284.40
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 23/249 | Mean std_B: 11301.77
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 31/251 | Mean std_B: 11233.89
- Algo: bkz2.0_36 | Updated 13/249 | Mean std_B: 11340.83
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 13/249 | Mean std_B: 11297.22
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 14/249 | Mean std_B: 11342.76
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 22/250 | Mean std_B: 11245.10
- Algo: bkz2.0_36 | Updated 23/249 | Mean std_B: 11279.97
- Algo: bkz2.0_40 | Updated 19/251 | Mean std_B: 11310.63
- Algo: bkz2.0_36 | Updated 14/250 | Mean std_B: 11261.37
- Algo: bkz2.0_36 | Updated 18/250 | Mean std_B: 11250.66
- Algo: bkz2.0_36 | Updated 17/249 | Mean std_B: 11328.14
- Algo: bkz2.0_36 | Updated 14/250 | Mean std_B: 11315.59
- Algo: bkz2.0_36 | Updated 16/250 | Mean std_B: 11328.39
- Algo: bkz2.0_36 | Updated 13/249 | Mean std_B: 11370.09
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11281.39
- Algo: bkz2.0_36 | Updated 19/248 | Mean std_B: 11298.47
- Algo: bkz2.0_36 | Updated 13/250 | Mean std_B: 11312.15
- Algo: bkz2.0_36 | Updated 14/251 | Mean std_B: 11305.95
- Algo: bkz2.0_24 | Updated 15/249 | Mean std_B: 11320.33
- Algo: bkz2.0_32 | Updated 12/248 | Mean std_B: 11333.70
- Algo: bkz2.0_24 | Updated 24/248 | Mean std_B: 11322.75
- Algo: bkz2.0_24 | Updated 25/250 | Mean std_B: 11268.83
- Algo: bkz2.0_32 | Updated 24/248 | Mean std_B: 11290.51
- Algo: bkz2.0_40 | Updated 26/250 | Mean std_B: 11244.80
- Algo: bkz2.0_28 | Updated 16/249 | Mean std_B: 11354.68
- Algo: bkz2.0_32 | Updated 12/248 | Mean std_B: 11368.89
- Algo: bkz2.0_32 | Updated 13/249 | Mean std_B: 11352.05
- Algo: bkz2.0_32 | Updated 12/248 | Mean std_B: 11362.35
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 23/249 | Mean std_B: 11307.79
- Algo: bkz2.0_40 | Updated 23/250 | Mean std_B: 11249.77
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_32 | Updated 20/249 | Mean std_B: 11324.04
- Algo: bkz2.0_28 | Updated 11/250 | Mean std_B: 11359.56
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 17/249 | Mean std_B: 11352.80
- Algo: bkz2.0_40 | Updated 12/250 | Mean std_B: 11305.41
- Algo: bkz2.0_36 | Updated 8/249 | Mean std_B: 11381.14
- Algo: bkz2.0_32 | Updated 20/248 | Mean std_B: 11305.39
- Algo: bkz2.0_40 | Updated 19/250 | Mean std_B: 11285.15
- Algo: bkz2.0_32 | Updated 21/250 | Mean std_B: 11278.02
- Algo: bkz2.0_32 | Updated 17/249 | Mean std_B: 11275.18
- Algo: bkz2.0_32 | Updated 13/248 | Mean std_B: 11291.85
- Algo: bkz2.0_40 | Updated 16/249 | Mean std_B: 11334.12
- Algo: bkz2.0_36 | Updated 20/249 | Mean std_B: 11320.51
- Algo: bkz2.0_28 | Updated 13/250 | Mean std_B: 11351.00
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_40 | Updated 18/249 | Mean std_B: 11290.54
- Algo: bkz2.0_32 | Updated 14/248 | Mean std_B: 11264.04
- Algo: bkz2.0_36 | Updated 8/250 | Mean std_B: 11348.47
- Algo: bkz2.0_40 | Updated 20/249 | Mean std_B: 11338.24
- Algo: bkz2.0_40 | Updated 30/250 | Mean std_B: 11269.78
- Algo: bkz2.0_40 | Updated 25/249 | Mean std_B: 11272.83
- Algo: bkz2.0_40 | Updated 21/248 | Mean std_B: 11291.57
- Algo: bkz2.0_32 | Updated 14/250 | Mean std_B: 11307.94
- Algo: bkz2.0_36 | Updated 25/249 | Mean std_B: 11288.73
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11282.29
- Algo: bkz2.0_40 | Updated 21/251 | Mean std_B: 11249.07
- Algo: bkz2.0_36 | Updated 15/249 | Mean std_B: 11349.67
- Algo: bkz2.0_36 | Updated 7/250 | Mean std_B: 11331.40
- Algo: bkz2.0_36 | Updated 16/249 | Mean std_B: 11354.25
- Algo: bkz2.0_40 | Updated 26/251 | Mean std_B: 11248.10
- Algo: bkz2.0_36 | Updated 15/250 | Mean std_B: 11305.62
- Algo: bkz2.0_36 | Updated 24/250 | Mean std_B: 11265.75
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 16/249 | Mean std_B: 11327.05
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 13/250 | Mean std_B: 11309.34
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11262.43
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 20/250 | Mean std_B: 11313.08
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 12/249 | Mean std_B: 11327.69
- Algo: bkz2.0_36 | Updated 22/250 | Mean std_B: 11256.27
- Algo: bkz2.0_40 | Updated 12/250 | Mean std_B: 11316.16
- Algo: bkz2.0_36 | Updated 22/249 | Mean std_B: 11288.32
- Algo: bkz2.0_36 | Updated 16/250 | Mean std_B: 11296.99
- Algo: bkz2.0_36 | Updated 30/249 | Mean std_B: 11251.38
- Algo: bkz2.0_36 | Updated 18/248 | Mean std_B: 11309.74
- Algo: bkz2.0_36 | Updated 18/251 | Mean std_B: 11264.68
- Algo: bkz2.0_36 | Updated 34/252 | Mean std_B: 11252.77
- Algo: bkz2.0_24 | Updated 20/249 | Mean std_B: 11338.99
- Algo: bkz2.0_32 | Updated 20/248 | Mean std_B: 11333.16
- Algo: bkz2.0_32 | Updated 16/248 | Mean std_B: 11390.46
- Algo: bkz2.0_32 | Updated 13/249 | Mean std_B: 11355.10
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_24 | Updated 16/248 | Mean std_B: 11334.43
- Algo: bkz2.0_24 | Updated 13/250 | Mean std_B: 11276.51
- Algo: bkz2.0_28 | Updated 23/248 | Mean std_B: 11324.00
- Algo: bkz2.0_32 | Updated 18/249 | Mean std_B: 11280.47
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11273.84
- Algo: bkz2.0_32 | Updated 18/249 | Mean std_B: 11318.36
- Algo: bkz2.0_40 | Updated 16/250 | Mean std_B: 11285.33
- Algo: bkz2.0_32 | Updated 17/250 | Mean std_B: 11255.39
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 20/249 | Mean std_B: 11327.61
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 15/248 | Mean std_B: 11339.11
- Algo: bkz2.0_32 | Updated 12/250 | Mean std_B: 11327.52
- Algo: bkz2.0_40 | Updated 14/249 | Mean std_B: 11316.54
- Algo: bkz2.0_40 | Updated 26/250 | Mean std_B: 11263.45
- Algo: bkz2.0_32 | Updated 19/248 | Mean std_B: 11299.79
- Algo: bkz2.0_32 | Updated 14/249 | Mean std_B: 11298.43
- Algo: bkz2.0_40 | Updated 12/249 | Mean std_B: 11275.60
- Algo: bkz2.0_32 | Updated 20/249 | Mean std_B: 11311.98
- Algo: bkz2.0_36 | Updated 14/248 | Mean std_B: 11343.43
- Algo: bkz2.0_32 | Updated 15/248 | Mean std_B: 11314.57
- Algo: bkz2.0_40 | Updated 17/249 | Mean std_B: 11291.98
- Algo: bkz2.0_40 | Updated 18/249 | Mean std_B: 11334.57
- Algo: bkz2.0_40 | Updated 19/251 | Mean std_B: 11229.96
- Algo: bkz2.0_40 | Updated 24/250 | Mean std_B: 11179.56
- Algo: bkz2.0_32 | Updated 17/250 | Mean std_B: 11260.20
- Algo: bkz2.0_36 | Updated 13/249 | Mean std_B: 11347.62
- Algo: bkz2.0_40 | Updated 17/249 | Mean std_B: 11276.19
- Algo: bkz2.0_36 | Updated 14/250 | Mean std_B: 11289.27
- Algo: bkz2.0_40 | Updated 19/249 | Mean std_B: 11319.54
- Algo: bkz2.0_40 | Updated 12/251 | Mean std_B: 11316.76
- Algo: bkz2.0_36 | Updated 20/249 | Mean std_B: 11311.80
- Algo: bkz2.0_36 | Updated 12/250 | Mean std_B: 11351.83
- Algo: bkz2.0_40 | Updated 21/250 | Mean std_B: 11270.25
- Algo: bkz2.0_40 | Updated 16/249 | Mean std_B: 11261.84
- Algo: bkz2.0_36 | Updated 20/250 | Mean std_B: 11248.98
- Algo: bkz2.0_40 | Updated 19/250 | Mean std_B: 11286.52
- Algo: bkz2.0_36 | Updated 14/250 | Mean std_B: 11326.94
- Algo: bkz2.0_36 | Updated 11/249 | Mean std_B: 11315.99
- Algo: bkz2.0_36 | Updated 12/249 | Mean std_B: 11365.51
- Algo: bkz2.0_36 | Updated 17/250 | Mean std_B: 11315.17
- Algo: bkz2.0_40 | Updated 15/250 | Mean std_B: 11323.13
- Algo: bkz2.0_36 | Updated 13/249 | Mean std_B: 11339.49
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 24/250 | Mean std_B: 11242.27
- Algo: bkz2.0_40 | Updated 36/250 | Mean std_B: 11249.14
- Algo: bkz2.0_36 | Updated 24/249 | Mean std_B: 11338.78
- Algo: bkz2.0_36 | Updated 20/250 | Mean std_B: 11287.64
- Algo: bkz2.0_36 | Updated 20/248 | Mean std_B: 11267.22
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 10/252 | Mean std_B: 11312.84
- Algo: bkz2.0_36 | Updated 16/251 | Mean std_B: 11279.76
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_24 | Updated 24/249 | Mean std_B: 11320.08
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 15/248 | Mean std_B: 11284.98
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_24 | Updated 11/250 | Mean std_B: 11303.38
- Algo: bkz2.0_32 | Updated 23/248 | Mean std_B: 11279.63
- Algo: bkz2.0_28 | Updated 20/248 | Mean std_B: 11290.25
- Algo: bkz2.0_32 | Updated 14/249 | Mean std_B: 11323.35
- Algo: bkz2.0_36 | Updated 21/249 | Mean std_B: 11307.50
- Algo: bkz2.0_32 | Updated 13/248 | Mean std_B: 11335.86
- Algo: bkz2.0_40 | Updated 21/250 | Mean std_B: 11272.94
- Algo: bkz2.0_32 | Updated 12/250 | Mean std_B: 11329.70
- Algo: bkz2.0_32 | Updated 17/249 | Mean std_B: 11362.14
- Algo: bkz2.0_32 | Updated 16/249 | Mean std_B: 11294.06
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 18/249 | Mean std_B: 11329.09
- Algo: bkz2.0_36 | Updated 9/250 | Mean std_B: 11316.53
- Algo: bkz2.0_32 | Updated 9/249 | Mean std_B: 11305.35
- Algo: bkz2.0_32 | Updated 16/249 | Mean std_B: 11281.87
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 12/251 | Mean std_B: 11284.48
- Algo: bkz2.0_32 | Updated 13/248 | Mean std_B: 11325.17
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 15/252 | Mean std_B: 11273.68
- Algo: bkz2.0_36 | Updated 20/249 | Mean std_B: 11339.87
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11299.02
- Algo: bkz2.0_40 | Updated 20/251 | Mean std_B: 11232.68
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_32 | Updated 16/250 | Mean std_B: 11271.05
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 14/251 | Mean std_B: 11274.21
- Algo: bkz2.0_40 | Updated 17/249 | Mean std_B: 11294.11- Algo: bkz2.0_36 | Updated 14/248 | Mean std_B: 11303.97

- Algo: bkz2.0_40 | Updated 22/249 | Mean std_B: 11267.40
- Algo: bkz2.0_36 | Updated 16/249 | Mean std_B: 11282.75
- Algo: bkz2.0_36 | Updated 21/250 | Mean std_B: 11257.47
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11290.86
- Algo: bkz2.0_36 | Updated 15/250 | Mean std_B: 11348.05
- Algo: bkz2.0_36 | Updated 18/249 | Mean std_B: 11318.26
- Algo: bkz2.0_36 | Updated 18/249 | Mean std_B: 11265.61
- Algo: bkz2.0_36 | Updated 20/250 | Mean std_B: 11264.55
- Algo: bkz2.0_40 | Updated 10/249 | Mean std_B: 11304.75
- Algo: bkz2.0_36 | Updated 21/250 | Mean std_B: 11278.58
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 16/249 | Mean std_B: 11340.52
- Algo: bkz2.0_36 | Updated 12/249 | Mean std_B: 11347.80
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 19/250 | Mean std_B: 11247.97
- Algo: bkz2.0_36 | Updated 13/250 | Mean std_B: 11310.80
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 12/250 | Mean std_B: 11332.58
- Algo: bkz2.0_36 | Updated 12/250 | Mean std_B: 11292.08
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 14/250 | Mean std_B: 11299.18
- Algo: bkz2.0_40 | Updated 11/250 | Mean std_B: 11332.69
- Algo: bkz2.0_36 | Updated 9/250 | Mean std_B: 11337.71
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 14/249 | Mean std_B: 11352.87
- Algo: bkz2.0_36 | Updated 19/252 | Mean std_B: 11293.84
- Algo: bkz2.0_40 | Updated 35/251 | Mean std_B: 11235.86
- Algo: bkz2.0_40 | Updated 18/249 | Mean std_B: 11302.00
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 10/248 | Mean std_B: 11337.51
- Algo: bkz2.0_40 | Updated 20/251 | Mean std_B: 11274.12
- Algo: bkz2.0_40 | Updated 22/252 | Mean std_B: 11224.16
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_44 | Updated 22/252 | Mean std_B: 11185.50
- Algo: bkz2.0_44 | Updated 14/250 | Mean std_B: 11325.20
- Algo: bkz2.0_44 | Updated 19/250 | Mean std_B: 11258.47
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 18/250 | Mean std_B: 11350.97
- Algo: bkz2.0_44 | Updated 21/251 | Mean std_B: 11231.66
- Algo: bkz2.0_44 | Updated 24/251 | Mean std_B: 11245.73
- Algo: bkz2.0_44 | Updated 22/250 | Mean std_B: 11250.89
- Algo: bkz2.0_44 | Updated 19/250 | Mean std_B: 11266.14
- Algo: bkz2.0_44 | Updated 17/251 | Mean std_B: 11257.87
- Algo: bkz2.0_44 | Updated 18/249 | Mean std_B: 11290.87
- Algo: bkz2.0_44 | Updated 16/252 | Mean std_B: 11232.19
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 21/250 | Mean std_B: 11258.62
- Algo: bkz2.0_44 | Updated 27/250 | Mean std_B: 11260.19
- Algo: bkz2.0_44 | Updated 27/251 | Mean std_B: 11199.72
- Algo: bkz2.0_44 | Updated 22/251 | Mean std_B: 11202.61
- Algo: bkz2.0_44 | Updated 16/250 | Mean std_B: 11300.70
- Algo: bkz2.0_44 | Updated 13/250 | Mean std_B: 11293.29
- Algo: bkz2.0_44 | Updated 16/250 | Mean std_B: 11293.27
- Algo: bkz2.0_44 | Updated 16/252 | Mean std_B: 11276.12
- Algo: bkz2.0_44 | Updated 11/249 | Mean std_B: 11373.21
- Algo: bkz2.0_44 | Updated 19/250 | Mean std_B: 11310.51
- Algo: bkz2.0_44 | Updated 22/250 | Mean std_B: 11249.32
- Algo: bkz2.0_44 | Updated 20/251 | Mean std_B: 11225.28
- Algo: bkz2.0_44 | Updated 15/251 | Mean std_B: 11260.94
- Algo: bkz2.0_44 | Updated 18/251 | Mean std_B: 11298.28
- Algo: bkz2.0_44 | Updated 19/250 | Mean std_B: 11261.04
- Algo: bkz2.0_44 | Updated 18/252 | Mean std_B: 11220.74
- Algo: bkz2.0_44 | Updated 23/251 | Mean std_B: 11236.27
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_48 | Updated 22/251 | Mean std_B: 11213.43
- Algo: bkz2.0_48 | Updated 21/252 | Mean std_B: 11171.06
- Algo: bkz2.0_48 | Updated 24/252 | Mean std_B: 11201.11
Tour 25 | Time: 20470.55s | Mean std_B: 10501.03 | Reduction Factor: 0.6743
- Algo: bkz2.0_40 | Updated 18/251 | Mean std_B: 11273.05
- Algo: bkz2.0_28 | Updated 21/249 | Mean std_B: 11318.55
- Algo: bkz2.0_24 | Updated 14/250 | Mean std_B: 11261.35
- Algo: bkz2.0_24 | Updated 17/248 | Mean std_B: 11309.79
- Algo: bkz2.0_32 | Updated 17/248 | Mean std_B: 11323.17
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 17/250 | Mean std_B: 11237.86
- Algo: bkz2.0_40 | Updated 16/251 | Mean std_B: 11230.92
- Algo: bkz2.0_28 | Updated 10/248 | Mean std_B: 11346.90
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 13/249 | Mean std_B: 11362.00
- Algo: bkz2.0_32 | Updated 19/250 | Mean std_B: 11260.90
- Algo: bkz2.0_40 | Updated 17/250 | Mean std_B: 11242.24
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_32 | Updated 11/248 | Mean std_B: 11313.82
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 18/249 | Mean std_B: 11296.28
- Algo: bkz2.0_32 | Updated 12/249 | Mean std_B: 11313.83
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 19/250 | Mean std_B: 11281.58
- Algo: bkz2.0_40 | Updated 13/249 | Mean std_B: 11348.21
- Algo: bkz2.0_32 | Updated 20/249 | Mean std_B: 11283.44
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 15/251 | Mean std_B: 11261.33
- Algo: bkz2.0_40 | Updated 19/250 | Mean std_B: 11262.98
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/249 | Mean std_B: 11328.59
- Algo: bkz2.0_40 | Updated 14/250 | Mean std_B: 11343.31
- Algo: bkz2.0_40 | Updated 16/250 | Mean std_B: 11279.03
- Algo: bkz2.0_40 | Updated 26/250 | Mean std_B: 11224.60
- Algo: bkz2.0_36 | Updated 17/249 | Mean std_B: 11297.23
- Algo: bkz2.0_40 | Updated 12/250 | Mean std_B: 11339.92
- Algo: bkz2.0_36 | Updated 19/250 | Mean std_B: 11265.72
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 12/250 | Mean std_B: 11314.28
- Algo: bkz2.0_40 | Updated 13/250 | Mean std_B: 11299.69
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 21/248 | Mean std_B: 11295.27
- Algo: bkz2.0_40 | Updated 16/249 | Mean std_B: 11271.81
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 12/248 | Mean std_B: 11318.49
- Algo: bkz2.0_36 | Updated 14/249 | Mean std_B: 11273.94
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 22/250 | Mean std_B: 11251.27
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 12/249 | Mean std_B: 11339.85
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 13/250 | Mean std_B: 11344.35
- Algo: bkz2.0_36 | Updated 13/248 | Mean std_B: 11316.61
- Algo: bkz2.0_36 | Updated 12/250 | Mean std_B: 11281.45
- Algo: bkz2.0_40 | Updated 23/250 | Mean std_B: 11228.59
- Algo: bkz2.0_36 | Updated 12/248 | Mean std_B: 11354.66
- Algo: bkz2.0_36 | Updated 18/249 | Mean std_B: 11301.94
- Algo: bkz2.0_36 | Updated 16/249 | Mean std_B: 11313.55
- Algo: bkz2.0_40 | Updated 17/250 | Mean std_B: 11266.15
- Algo: bkz2.0_36 | Updated 24/249 | Mean std_B: 11294.53
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 21/250 | Mean std_B: 11261.18
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 20/250 | Mean std_B: 11308.05
- Algo: bkz2.0_36 | Updated 27/252 | Mean std_B: 11253.25
- Algo: bkz2.0_36 | Updated 14/250 | Mean std_B: 11304.80
- Algo: bkz2.0_40 | Updated 11/250 | Mean std_B: 11289.83
- Algo: bkz2.0_36 | Updated 16/249 | Mean std_B: 11332.60
- Algo: bkz2.0_28 | Updated 19/249 | Mean std_B: 11285.54
- Algo: bkz2.0_40 | Updated 14/251 | Mean std_B: 11259.18
- Algo: bkz2.0_24 | Updated 24/248 | Mean std_B: 11290.84
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_40 | Updated 16/251 | Mean std_B: 11256.73
- Algo: bkz2.0_32 | Updated 15/248 | Mean std_B: 11334.64
- Algo: bkz2.0_24 | Updated 30/250 | Mean std_B: 11245.04
- Algo: bkz2.0_32 | Updated 14/249 | Mean std_B: 11328.14
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 19/250 | Mean std_B: 11315.04
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 11/251 | Mean std_B: 11272.34
- Algo: bkz2.0_40 | Updated 16/249 | Mean std_B: 11272.73
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 13/250 | Mean std_B: 11298.10
- Algo: bkz2.0_40 | Updated 18/251 | Mean std_B: 11276.78
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11238.77
- Algo: bkz2.0_40 | Updated 21/250 | Mean std_B: 11282.89
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 18/248 | Mean std_B: 11295.15
- Algo: bkz2.0_36 | Updated 20/248 | Mean std_B: 11294.68
- Algo: bkz2.0_40 | Updated 16/250 | Mean std_B: 11279.38
- Algo: bkz2.0_40 | Updated 20/250 | Mean std_B: 11291.46
- Algo: bkz2.0_40 | Updated 11/250 | Mean std_B: 11367.82
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 18/250 | Mean std_B: 11275.56
- Algo: bkz2.0_40 | Updated 13/249 | Mean std_B: 11307.30
- Algo: bkz2.0_40 | Updated 11/250 | Mean std_B: 11310.91
- Algo: bkz2.0_40 | Updated 18/249 | Mean std_B: 11308.58
- Algo: bkz2.0_36 | Updated 9/249 | Mean std_B: 11311.99
- Algo: bkz2.0_36 | Updated 15/249 | Mean std_B: 11297.68
- Algo: bkz2.0_36 | Updated 18/249 | Mean std_B: 11286.20
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 15/249 | Mean std_B: 11334.48
- Algo: bkz2.0_40 | Updated 10/250 | Mean std_B: 11345.30
- Algo: bkz2.0_40 | Updated 17/249 | Mean std_B: 11316.88
- Algo: bkz2.0_40 | Updated 20/249 | Mean std_B: 11311.67
