Parameters: {'n': 256, 'q': 6139999, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 600, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 505/505 | Mean std_B: 5196524.41
- Algo: bkz2.0_40 | Updated 107/517 | Mean std_B: 4372408.89
- Algo: bkz2.0_40 | Updated 75/518 | Mean std_B: 4206321.38
- Algo: bkz2.0_40 | Updated 86/517 | Mean std_B: 4318032.11
- Algo: bkz2.0_40 | Updated 89/517 | Mean std_B: 4329821.16
- Algo: bkz2.0_40 | Updated 84/516 | Mean std_B: 4361095.24
- Algo: bkz2.0_40 | Updated 81/517 | Mean std_B: 4266669.03
- Algo: bkz2.0_40 | Updated 96/517 | Mean std_B: 4323081.99
- Algo: bkz2.0_40 | Updated 84/519 | Mean std_B: 4333566.10
- Algo: bkz2.0_40 | Updated 79/517 | Mean std_B: 4257499.50
- Algo: bkz2.0_40 | Updated 85/519 | Mean std_B: 4251834.35
- Algo: bkz2.0_40 | Updated 89/519 | Mean std_B: 4155420.16
- Algo: bkz2.0_40 | Updated 95/518 | Mean std_B: 4271648.75
- Algo: bkz2.0_40 | Updated 79/517 | Mean std_B: 4275369.84
- Algo: bkz2.0_40 | Updated 109/519 | Mean std_B: 4233433.40
- Algo: bkz2.0_40 | Updated 72/518 | Mean std_B: 4230086.77
- Algo: bkz2.0_40 | Updated 80/517 | Mean std_B: 4239234.64
- Algo: bkz2.0_40 | Updated 90/517 | Mean std_B: 4292515.22
- Algo: bkz2.0_40 | Updated 82/518 | Mean std_B: 4289071.41
- Algo: bkz2.0_40 | Updated 61/517 | Mean std_B: 4408486.06
- Algo: bkz2.0_40 | Updated 69/518 | Mean std_B: 4258728.52
- Algo: bkz2.0_40 | Updated 88/517 | Mean std_B: 4307782.60
- Algo: bkz2.0_40 | Updated 76/517 | Mean std_B: 4245808.00
- Algo: bkz2.0_40 | Updated 99/518 | Mean std_B: 4221163.87
- Algo: bkz2.0_40 | Updated 88/518 | Mean std_B: 4189388.15
- Algo: bkz2.0_40 | Updated 83/520 | Mean std_B: 4194897.30
- Algo: bkz2.0_40 | Updated 87/518 | Mean std_B: 4254434.13
- Algo: bkz2.0_40 | Updated 77/518 | Mean std_B: 4241064.87
- Algo: bkz2.0_40 | Updated 78/518 | Mean std_B: 4296701.73
- Algo: bkz2.0_40 | Updated 78/518 | Mean std_B: 4267690.83
- Algo: bkz2.0_40 | Updated 88/518 | Mean std_B: 4293498.69
- Algo: bkz2.0_40 | Updated 72/518 | Mean std_B: 4242654.29
- Algo: bkz2.0_40 | Updated 80/517 | Mean std_B: 4267837.04
- Algo: bkz2.0_40 | Updated 81/516 | Mean std_B: 4327869.75
- Algo: bkz2.0_40 | Updated 86/519 | Mean std_B: 4201097.76
- Algo: bkz2.0_40 | Updated 96/518 | Mean std_B: 4218667.34
- Algo: bkz2.0_40 | Updated 98/518 | Mean std_B: 4205914.21
- Algo: bkz2.0_40 | Updated 75/516 | Mean std_B: 4301456.88
- Algo: bkz2.0_40 | Updated 81/518 | Mean std_B: 4244800.43
- Algo: bkz2.0_40 | Updated 102/516 | Mean std_B: 4421403.67
- Algo: bkz2.0_40 | Updated 65/517 | Mean std_B: 4304152.16
- Algo: bkz2.0_40 | Updated 121/517 | Mean std_B: 4315739.73
- Algo: bkz2.0_40 | Updated 86/516 | Mean std_B: 4362609.51
- Algo: bkz2.0_40 | Updated 79/517 | Mean std_B: 4289424.31
- Algo: bkz2.0_40 | Updated 83/517 | Mean std_B: 4367192.88
- Algo: bkz2.0_40 | Updated 67/516 | Mean std_B: 4311472.13
- Algo: bkz2.0_40 | Updated 97/517 | Mean std_B: 4297351.07
- Algo: bkz2.0_40 | Updated 82/516 | Mean std_B: 4305346.11
- Algo: bkz2.0_40 | Updated 102/518 | Mean std_B: 4207169.69
- Algo: bkz2.0_40 | Updated 62/517 | Mean std_B: 4430136.92
- Algo: bkz2.0_40 | Updated 80/517 | Mean std_B: 4278656.65
- Algo: bkz2.0_40 | Updated 111/518 | Mean std_B: 4277559.28
- Algo: bkz2.0_40 | Updated 97/518 | Mean std_B: 4203394.95
- Algo: bkz2.0_40 | Updated 92/518 | Mean std_B: 4282549.81
- Algo: bkz2.0_40 | Updated 88/519 | Mean std_B: 4217340.87
- Algo: bkz2.0_40 | Updated 96/516 | Mean std_B: 4351083.57
Tour 78 | Time: 144788.94s | Mean std_B: 3874972.05 | Reduction Factor: 0.2366 | Prob: 0.5718
Stopping after 144000 seconds.
Attack completed after 144791.43 seconds.
Dataset saved to ../data/data_n_256_k_1_s_binary_0aeb1.pkl
Attack 1/1 completed in 144792.06 seconds.
Performing attack on all secret types.
Preprocessing time: 144788.94 seconds
[BEST 10% STD] True B is the best candidate: 3722 / 3780 (98.47%)
[BEST 30% STD] True B is the best candidate: 11114 / 11340 (98.01%)
[BEST 10% STD] True B is the best candidate: 3709 / 3780 (98.12%)
[BEST 30% STD] True B is the best candidate: 11104 / 11340 (97.92%)
[BEST 10% STD] True B is the best candidate: 3706 / 3780 (98.04%)
[BEST 30% STD] True B is the best candidate: 11094 / 11340 (97.83%)
[BEST 10% STD] True B is the best candidate: 3707 / 3780 (98.07%)
[BEST 30% STD] True B is the best candidate: 11075 / 11340 (97.66%)
[BEST 10% STD] True B is the best candidate: 3720 / 3780 (98.41%)
[BEST 30% STD] True B is the best candidate: 11098 / 11340 (97.87%)
[BEST 60% STD] True B is the best candidate: 22152 / 22680 (97.67%)
[BEST 10% STD] True B is the best candidate: 3706 / 3780 (98.04%)
[BEST 30% STD] True B is the best candidate: 11081 / 11340 (97.72%)
[BEST 60% STD] True B is the best candidate: 22100 / 22680 (97.44%)
[BEST 10% STD] True B is the best candidate: 3729 / 3780 (98.65%)
[BEST 30% STD] True B is the best candidate: 11131 / 11340 (98.16%)
[BEST 10% STD] True B is the best candidate: 3721 / 3780 (98.44%)
[BEST 30% STD] True B is the best candidate: 11084 / 11340 (97.74%)
[BEST 60% STD] True B is the best candidate: 22140 / 22680 (97.62%)
[BEST 10% STD] True B is the best candidate: 3704 / 3780 (97.99%)
[BEST 30% STD] True B is the best candidate: 11074 / 11340 (97.65%)
[BEST 60% STD] True B is the best candidate: 22083 / 22680 (97.37%)
[BEST 100% STD] True B is the best candidate: 36694 / 37800 (97.07%)
[BEST 10% STD] True B is the best candidate: 3230 / 3780 (85.45%)
[BEST 30% STD] True B is the best candidate: 9731 / 11340 (85.81%)
Success rate for binary with hw=1: 10/10
[BEST 10% STD] True B is the best candidate: 3683 / 3780 (97.43%)
[BEST 30% STD] True B is the best candidate: 10955 / 11340 (96.60%)
[BEST 10% STD] True B is the best candidate: 3681 / 3780 (97.38%)
[BEST 30% STD] True B is the best candidate: 10985 / 11340 (96.87%)
[BEST 10% STD] True B is the best candidate: 3656 / 3780 (96.72%)
[BEST 30% STD] True B is the best candidate: 10912 / 11340 (96.23%)
[BEST 10% STD] True B is the best candidate: 3680 / 3780 (97.35%)
[BEST 30% STD] True B is the best candidate: 10958 / 11340 (96.63%)
[BEST 10% STD] True B is the best candidate: 3704 / 3780 (97.99%)
[BEST 30% STD] True B is the best candidate: 11044 / 11340 (97.39%)
[BEST 10% STD] True B is the best candidate: 3688 / 3780 (97.57%)
[BEST 30% STD] True B is the best candidate: 10964 / 11340 (96.68%)
[BEST 60% STD] True B is the best candidate: 21852 / 22680 (96.35%)
[BEST 10% STD] True B is the best candidate: 3693 / 3780 (97.70%)
[BEST 30% STD] True B is the best candidate: 11044 / 11340 (97.39%)
[BEST 60% STD] True B is the best candidate: 21969 / 22680 (96.87%)
[BEST 10% STD] True B is the best candidate: 3681 / 3780 (97.38%)
[BEST 30% STD] True B is the best candidate: 10985 / 11340 (96.87%)
[BEST 60% STD] True B is the best candidate: 21879 / 22680 (96.47%)
[BEST 10% STD] True B is the best candidate: 3660 / 3780 (96.83%)
[BEST 30% STD] True B is the best candidate: 10921 / 11340 (96.31%)
[BEST 10% STD] True B is the best candidate: 3684 / 3780 (97.46%)
[BEST 30% STD] True B is the best candidate: 10962 / 11340 (96.67%)
Success rate for binary with hw=2: 10/10
[BEST 10% STD] True B is the best candidate: 3645 / 3780 (96.43%)
[BEST 30% STD] True B is the best candidate: 10859 / 11340 (95.76%)
[BEST 60% STD] True B is the best candidate: 21624 / 22680 (95.34%)
[BEST 10% STD] True B is the best candidate: 3606 / 3780 (95.40%)
[BEST 30% STD] True B is the best candidate: 10809 / 11340 (95.32%)
[BEST 10% STD] True B is the best candidate: 3669 / 3780 (97.06%)
[BEST 30% STD] True B is the best candidate: 10926 / 11340 (96.35%)
[BEST 60% STD] True B is the best candidate: 21754 / 22680 (95.92%)
[BEST 100% STD] True B is the best candidate: 36034 / 37800 (95.33%)
[BEST 10% STD] True B is the best candidate: 3653 / 3780 (96.64%)
[BEST 30% STD] True B is the best candidate: 10906 / 11340 (96.17%)
[BEST 10% STD] True B is the best candidate: 3677 / 3780 (97.28%)
[BEST 30% STD] True B is the best candidate: 10922 / 11340 (96.31%)
[BEST 60% STD] True B is the best candidate: 21739 / 22680 (95.85%)
[BEST 10% STD] True B is the best candidate: 3658 / 3780 (96.77%)
[BEST 30% STD] True B is the best candidate: 10885 / 11340 (95.99%)
[BEST 60% STD] True B is the best candidate: 21650 / 22680 (95.46%)
[BEST 10% STD] True B is the best candidate: 3192 / 3780 (84.44%)
[BEST 30% STD] True B is the best candidate: 9427 / 11340 (83.13%)
[BEST 60% STD] True B is the best candidate: 18963 / 22680 (83.61%)
[BEST 10% STD] True B is the best candidate: 3668 / 3780 (97.04%)
[BEST 30% STD] True B is the best candidate: 10942 / 11340 (96.49%)
[BEST 60% STD] True B is the best candidate: 21729 / 22680 (95.81%)
[BEST 10% STD] True B is the best candidate: 3675 / 3780 (97.22%)
[BEST 30% STD] True B is the best candidate: 10908 / 11340 (96.19%)
[BEST 60% STD] True B is the best candidate: 21675 / 22680 (95.57%)
[BEST 10% STD] True B is the best candidate: 3421 / 3780 (90.50%)
[BEST 30% STD] True B is the best candidate: 10271 / 11340 (90.57%)
Success rate for binary with hw=3: 10/10
[BEST 10% STD] True B is the best candidate: 3656 / 3780 (96.72%)
[BEST 30% STD] True B is the best candidate: 10846 / 11340 (95.64%)
[BEST 10% STD] True B is the best candidate: 3631 / 3780 (96.06%)
[BEST 30% STD] True B is the best candidate: 10811 / 11340 (95.34%)
[BEST 60% STD] True B is the best candidate: 21464 / 22680 (94.64%)
[BEST 100% STD] True B is the best candidate: 35573 / 37800 (94.11%)
[BEST 10% STD] True B is the best candidate: 3567 / 3780 (94.37%)
[BEST 30% STD] True B is the best candidate: 10637 / 11340 (93.80%)
[BEST 60% STD] True B is the best candidate: 21119 / 22680 (93.12%)
[BEST 10% STD] True B is the best candidate: 3647 / 3780 (96.48%)
[BEST 30% STD] True B is the best candidate: 10855 / 11340 (95.72%)
[BEST 60% STD] True B is the best candidate: 21572 / 22680 (95.11%)
[BEST 100% STD] True B is the best candidate: 35686 / 37800 (94.41%)
[BEST 10% STD] True B is the best candidate: 3653 / 3780 (96.64%)
[BEST 30% STD] True B is the best candidate: 10816 / 11340 (95.38%)
[BEST 10% STD] True B is the best candidate: 3629 / 3780 (96.01%)
[BEST 30% STD] True B is the best candidate: 10803 / 11340 (95.26%)
[BEST 60% STD] True B is the best candidate: 21453 / 22680 (94.59%)
[BEST 10% STD] True B is the best candidate: 3224 / 3780 (85.29%)
[BEST 30% STD] True B is the best candidate: 9558 / 11340 (84.29%)
[BEST 10% STD] True B is the best candidate: 3237 / 3780 (85.63%)
[BEST 30% STD] True B is the best candidate: 9630 / 11340 (84.92%)
[BEST 10% STD] True B is the best candidate: 3597 / 3780 (95.16%)
[BEST 30% STD] True B is the best candidate: 10769 / 11340 (94.96%)
[BEST 10% STD] True B is the best candidate: 3638 / 3780 (96.24%)
[BEST 30% STD] True B is the best candidate: 10833 / 11340 (95.53%)
[BEST 60% STD] True B is the best candidate: 21508 / 22680 (94.83%)
Success rate for binary with hw=4: 10/10
[BEST 10% STD] True B is the best candidate: 3249 / 3780 (85.95%)
[BEST 30% STD] True B is the best candidate: 9693 / 11340 (85.48%)
[BEST 60% STD] True B is the best candidate: 19241 / 22680 (84.84%)
[BEST 100% STD] True B is the best candidate: 32080 / 37800 (84.87%)
[BEST 10% STD] True B is the best candidate: 3616 / 3780 (95.66%)
[BEST 30% STD] True B is the best candidate: 10772 / 11340 (94.99%)
[BEST 10% STD] True B is the best candidate: 3190 / 3780 (84.39%)
[BEST 30% STD] True B is the best candidate: 9559 / 11340 (84.29%)
[BEST 10% STD] True B is the best candidate: 3597 / 3780 (95.16%)
[BEST 30% STD] True B is the best candidate: 10725 / 11340 (94.58%)
[BEST 10% STD] True B is the best candidate: 3225 / 3780 (85.32%)
[BEST 30% STD] True B is the best candidate: 9643 / 11340 (85.04%)
[BEST 10% STD] True B is the best candidate: 3596 / 3780 (95.13%)
[BEST 30% STD] True B is the best candidate: 10610 / 11340 (93.56%)
[BEST 10% STD] True B is the best candidate: 3175 / 3780 (83.99%)
[BEST 30% STD] True B is the best candidate: 9539 / 11340 (84.12%)
[BEST 60% STD] True B is the best candidate: 19057 / 22680 (84.03%)
[BEST 10% STD] True B is the best candidate: 3579 / 3780 (94.68%)
[BEST 30% STD] True B is the best candidate: 10684 / 11340 (94.22%)
[BEST 10% STD] True B is the best candidate: 3556 / 3780 (94.07%)
[BEST 30% STD] True B is the best candidate: 10621 / 11340 (93.66%)
[BEST 10% STD] True B is the best candidate: 3616 / 3780 (95.66%)
[BEST 30% STD] True B is the best candidate: 10751 / 11340 (94.81%)
[BEST 60% STD] True B is the best candidate: 21304 / 22680 (93.93%)
Success rate for binary with hw=5: 10/10
[BEST 10% STD] True B is the best candidate: 3490 / 3780 (92.33%)
[BEST 30% STD] True B is the best candidate: 10430 / 11340 (91.98%)
[BEST 10% STD] True B is the best candidate: 3512 / 3780 (92.91%)
[BEST 30% STD] True B is the best candidate: 10508 / 11340 (92.66%)
[BEST 60% STD] True B is the best candidate: 20829 / 22680 (91.84%)
[BEST 10% STD] True B is the best candidate: 3570 / 3780 (94.44%)
[BEST 30% STD] True B is the best candidate: 10646 / 11340 (93.88%)
[BEST 10% STD] True B is the best candidate: 3576 / 3780 (94.60%)
[BEST 30% STD] True B is the best candidate: 10606 / 11340 (93.53%)
[BEST 60% STD] True B is the best candidate: 21077 / 22680 (92.93%)
[BEST 100% STD] True B is the best candidate: 34802 / 37800 (92.07%)
[BEST 10% STD] True B is the best candidate: 3589 / 3780 (94.95%)
[BEST 30% STD] True B is the best candidate: 10655 / 11340 (93.96%)
[BEST 60% STD] True B is the best candidate: 21139 / 22680 (93.21%)
[BEST 10% STD] True B is the best candidate: 3560 / 3780 (94.18%)
[BEST 30% STD] True B is the best candidate: 10595 / 11340 (93.43%)
[BEST 60% STD] True B is the best candidate: 21060 / 22680 (92.86%)
[BEST 10% STD] True B is the best candidate: 3221 / 3780 (85.21%)
[BEST 30% STD] True B is the best candidate: 9583 / 11340 (84.51%)
[BEST 60% STD] True B is the best candidate: 19111 / 22680 (84.26%)
[BEST 10% STD] True B is the best candidate: 3163 / 3780 (83.68%)
[BEST 30% STD] True B is the best candidate: 9420 / 11340 (83.07%)
[BEST 60% STD] True B is the best candidate: 18837 / 22680 (83.06%)
[BEST 10% STD] True B is the best candidate: 3610 / 3780 (95.50%)
[BEST 30% STD] True B is the best candidate: 10692 / 11340 (94.29%)
[BEST 60% STD] True B is the best candidate: 21162 / 22680 (93.31%)
[BEST 10% STD] True B is the best candidate: 3585 / 3780 (94.84%)
[BEST 30% STD] True B is the best candidate: 10693 / 11340 (94.29%)
Success rate for binary with hw=6: 10/10
[BEST 10% STD] True B is the best candidate: 3400 / 3780 (89.95%)
[BEST 30% STD] True B is the best candidate: 10161 / 11340 (89.60%)
[BEST 60% STD] True B is the best candidate: 20211 / 22680 (89.11%)
[BEST 10% STD] True B is the best candidate: 3561 / 3780 (94.21%)
[BEST 30% STD] True B is the best candidate: 10606 / 11340 (93.53%)
[BEST 10% STD] True B is the best candidate: 3246 / 3780 (85.87%)
[BEST 30% STD] True B is the best candidate: 9665 / 11340 (85.23%)
[BEST 60% STD] True B is the best candidate: 19310 / 22680 (85.14%)
[BEST 10% STD] True B is the best candidate: 3577 / 3780 (94.63%)
[BEST 30% STD] True B is the best candidate: 10659 / 11340 (93.99%)
[BEST 10% STD] True B is the best candidate: 3581 / 3780 (94.74%)
[BEST 30% STD] True B is the best candidate: 10654 / 11340 (93.95%)
[BEST 10% STD] True B is the best candidate: 3582 / 3780 (94.76%)
[BEST 30% STD] True B is the best candidate: 10653 / 11340 (93.94%)
[BEST 60% STD] True B is the best candidate: 21110 / 22680 (93.08%)
[BEST 10% STD] True B is the best candidate: 3559 / 3780 (94.15%)
[BEST 30% STD] True B is the best candidate: 10580 / 11340 (93.30%)
[BEST 60% STD] True B is the best candidate: 20912 / 22680 (92.20%)
[BEST 10% STD] True B is the best candidate: 3564 / 3780 (94.29%)
[BEST 30% STD] True B is the best candidate: 10658 / 11340 (93.99%)
[BEST 10% STD] True B is the best candidate: 3550 / 3780 (93.92%)
[BEST 30% STD] True B is the best candidate: 10574 / 11340 (93.25%)
[BEST 60% STD] True B is the best candidate: 20964 / 22680 (92.43%)
[BEST 100% STD] True B is the best candidate: 34660 / 37800 (91.69%)
[BEST 10% STD] True B is the best candidate: 3198 / 3780 (84.60%)
[BEST 30% STD] True B is the best candidate: 9498 / 11340 (83.76%)
Success rate for binary with hw=7: 10/10
[BEST 10% STD] True B is the best candidate: 3174 / 3780 (83.97%)
[BEST 30% STD] True B is the best candidate: 9398 / 11340 (82.87%)
[BEST 60% STD] True B is the best candidate: 18807 / 22680 (82.92%)
[BEST 10% STD] True B is the best candidate: 3531 / 3780 (93.41%)
[BEST 30% STD] True B is the best candidate: 10495 / 11340 (92.55%)
[BEST 10% STD] True B is the best candidate: 3562 / 3780 (94.23%)
[BEST 30% STD] True B is the best candidate: 10531 / 11340 (92.87%)
[BEST 10% STD] True B is the best candidate: 3343 / 3780 (88.44%)
[BEST 30% STD] True B is the best candidate: 9930 / 11340 (87.57%)
[BEST 10% STD] True B is the best candidate: 3197 / 3780 (84.58%)
[BEST 30% STD] True B is the best candidate: 9494 / 11340 (83.72%)
[BEST 60% STD] True B is the best candidate: 18836 / 22680 (83.05%)
[BEST 100% STD] True B is the best candidate: 31369 / 37800 (82.99%)
[BEST 10% STD] True B is the best candidate: 3538 / 3780 (93.60%)
[BEST 30% STD] True B is the best candidate: 10507 / 11340 (92.65%)
[BEST 60% STD] True B is the best candidate: 20830 / 22680 (91.84%)
[BEST 100% STD] True B is the best candidate: 34444 / 37800 (91.12%)
[BEST 10% STD] True B is the best candidate: 3570 / 3780 (94.44%)
[BEST 30% STD] True B is the best candidate: 10554 / 11340 (93.07%)
[BEST 10% STD] True B is the best candidate: 3561 / 3780 (94.21%)
[BEST 30% STD] True B is the best candidate: 10576 / 11340 (93.26%)
[BEST 60% STD] True B is the best candidate: 20937 / 22680 (92.31%)
[BEST 10% STD] True B is the best candidate: 3520 / 3780 (93.12%)
[BEST 30% STD] True B is the best candidate: 10500 / 11340 (92.59%)
[BEST 60% STD] True B is the best candidate: 20859 / 22680 (91.97%)
[BEST 10% STD] True B is the best candidate: 3484 / 3780 (92.17%)
[BEST 30% STD] True B is the best candidate: 10366 / 11340 (91.41%)
[BEST 60% STD] True B is the best candidate: 20545 / 22680 (90.59%)
Success rate for binary with hw=8: 10/10
[BEST 10% STD] True B is the best candidate: 3112 / 3780 (82.33%)
[BEST 30% STD] True B is the best candidate: 9258 / 11340 (81.64%)
[BEST 60% STD] True B is the best candidate: 18487 / 22680 (81.51%)
[BEST 100% STD] True B is the best candidate: 30824 / 37800 (81.54%)
[BEST 10% STD] True B is the best candidate: 3510 / 3780 (92.86%)
[BEST 30% STD] True B is the best candidate: 10446 / 11340 (92.12%)
[BEST 60% STD] True B is the best candidate: 20664 / 22680 (91.11%)
[BEST 10% STD] True B is the best candidate: 2851 / 3780 (75.42%)
[BEST 30% STD] True B is the best candidate: 8525 / 11340 (75.18%)
[BEST 60% STD] True B is the best candidate: 17007 / 22680 (74.99%)
[BEST 100% STD] True B is the best candidate: 28456 / 37800 (75.28%)
[BEST 10% STD] True B is the best candidate: 3494 / 3780 (92.43%)
[BEST 30% STD] True B is the best candidate: 10452 / 11340 (92.17%)
[BEST 60% STD] True B is the best candidate: 20740 / 22680 (91.45%)
[BEST 100% STD] True B is the best candidate: 34324 / 37800 (90.80%)
[BEST 10% STD] True B is the best candidate: 3512 / 3780 (92.91%)
[BEST 30% STD] True B is the best candidate: 10529 / 11340 (92.85%)
[BEST 60% STD] True B is the best candidate: 20883 / 22680 (92.08%)
[BEST 10% STD] True B is the best candidate: 3531 / 3780 (93.41%)
[BEST 30% STD] True B is the best candidate: 10496 / 11340 (92.56%)
[BEST 60% STD] True B is the best candidate: 20757 / 22680 (91.52%)
[BEST 10% STD] True B is the best candidate: 3524 / 3780 (93.23%)
[BEST 30% STD] True B is the best candidate: 10465 / 11340 (92.28%)
[BEST 60% STD] True B is the best candidate: 20756 / 22680 (91.52%)
[BEST 100% STD] True B is the best candidate: 34156 / 37800 (90.36%)
[BEST 10% STD] True B is the best candidate: 2855 / 3780 (75.53%)
[BEST 30% STD] True B is the best candidate: 8589 / 11340 (75.74%)
[BEST 10% STD] True B is the best candidate: 3508 / 3780 (92.80%)
[BEST 30% STD] True B is the best candidate: 10433 / 11340 (92.00%)
[BEST 10% STD] True B is the best candidate: 3542 / 3780 (93.70%)
[BEST 30% STD] True B is the best candidate: 10519 / 11340 (92.76%)
[BEST 60% STD] True B is the best candidate: 20788 / 22680 (91.66%)
Success rate for binary with hw=9: 9/10
[BEST 10% STD] True B is the best candidate: 3437 / 3780 (90.93%)
[BEST 30% STD] True B is the best candidate: 10227 / 11340 (90.19%)
[BEST 10% STD] True B is the best candidate: 3451 / 3780 (91.30%)
[BEST 30% STD] True B is the best candidate: 10330 / 11340 (91.09%)
[BEST 60% STD] True B is the best candidate: 20502 / 22680 (90.40%)
[BEST 10% STD] True B is the best candidate: 3497 / 3780 (92.51%)
[BEST 30% STD] True B is the best candidate: 10352 / 11340 (91.29%)
[BEST 60% STD] True B is the best candidate: 20522 / 22680 (90.49%)
[BEST 100% STD] True B is the best candidate: 33940 / 37800 (89.79%)
[BEST 10% STD] True B is the best candidate: 3545 / 3780 (93.78%)
[BEST 30% STD] True B is the best candidate: 10471 / 11340 (92.34%)
[BEST 60% STD] True B is the best candidate: 20753 / 22680 (91.50%)
[BEST 10% STD] True B is the best candidate: 3508 / 3780 (92.80%)
[BEST 30% STD] True B is the best candidate: 10433 / 11340 (92.00%)
[BEST 10% STD] True B is the best candidate: 3184 / 3780 (84.23%)
[BEST 30% STD] True B is the best candidate: 9430 / 11340 (83.16%)
[BEST 60% STD] True B is the best candidate: 18661 / 22680 (82.28%)
[BEST 100% STD] True B is the best candidate: 31036 / 37800 (82.11%)
[BEST 10% STD] True B is the best candidate: 3490 / 3780 (92.33%)
[BEST 30% STD] True B is the best candidate: 10367 / 11340 (91.42%)
[BEST 10% STD] True B is the best candidate: 3225 / 3780 (85.32%)
[BEST 30% STD] True B is the best candidate: 9490 / 11340 (83.69%)
[BEST 60% STD] True B is the best candidate: 18860 / 22680 (83.16%)
[BEST 100% STD] True B is the best candidate: 31232 / 37800 (82.62%)
[BEST 10% STD] True B is the best candidate: 3089 / 3780 (81.72%)
[BEST 30% STD] True B is the best candidate: 9244 / 11340 (81.52%)
[BEST 60% STD] True B is the best candidate: 18404 / 22680 (81.15%)
[BEST 10% STD] True B is the best candidate: 3468 / 3780 (91.75%)
[BEST 30% STD] True B is the best candidate: 10300 / 11340 (90.83%)
[BEST 60% STD] True B is the best candidate: 20444 / 22680 (90.14%)
Success rate for binary with hw=10: 8/10
[BEST 10% STD] True B is the best candidate: 3167 / 3780 (83.78%)
[BEST 30% STD] True B is the best candidate: 9358 / 11340 (82.52%)
[BEST 60% STD] True B is the best candidate: 18556 / 22680 (81.82%)
[BEST 10% STD] True B is the best candidate: 3154 / 3780 (83.44%)
[BEST 30% STD] True B is the best candidate: 9365 / 11340 (82.58%)
[BEST 60% STD] True B is the best candidate: 18615 / 22680 (82.08%)
[BEST 100% STD] True B is the best candidate: 30822 / 37800 (81.54%)
[BEST 10% STD] True B is the best candidate: 3490 / 3780 (92.33%)
[BEST 30% STD] True B is the best candidate: 10348 / 11340 (91.25%)
[BEST 10% STD] True B is the best candidate: 3197 / 3780 (84.58%)
[BEST 30% STD] True B is the best candidate: 9465 / 11340 (83.47%)
[BEST 60% STD] True B is the best candidate: 18828 / 22680 (83.02%)
[BEST 100% STD] True B is the best candidate: 31292 / 37800 (82.78%)
[BEST 10% STD] True B is the best candidate: 3473 / 3780 (91.88%)
[BEST 30% STD] True B is the best candidate: 10363 / 11340 (91.38%)
[BEST 60% STD] True B is the best candidate: 20577 / 22680 (90.73%)
[BEST 10% STD] True B is the best candidate: 3499 / 3780 (92.57%)
[BEST 30% STD] True B is the best candidate: 10365 / 11340 (91.40%)
[BEST 60% STD] True B is the best candidate: 20533 / 22680 (90.53%)
[BEST 10% STD] True B is the best candidate: 3473 / 3780 (91.88%)
[BEST 30% STD] True B is the best candidate: 10276 / 11340 (90.62%)
[BEST 60% STD] True B is the best candidate: 20338 / 22680 (89.67%)
[BEST 10% STD] True B is the best candidate: 2868 / 3780 (75.87%)
[BEST 30% STD] True B is the best candidate: 8583 / 11340 (75.69%)
[BEST 60% STD] True B is the best candidate: 17045 / 22680 (75.15%)
[BEST 10% STD] True B is the best candidate: 3458 / 3780 (91.48%)
