Parameters: {'n': 256, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'qd', 'matrix_config': 'salsa', 'reduction_samples': 712, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1500, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'no', 'attack_every': 0, 'save_strategy': 'hour', 'save_every': 40, 'stop_strategy': 'hour', 'stop_after': 46, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': None, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 712/712 | Mean std_B: 21688.09
- Algo: bkz2.0_30 | Updated 82/827 | Mean std_B: 19409.36
- Algo: bkz2.0_30 | Updated 79/827 | Mean std_B: 19384.47
- Algo: bkz2.0_30 | Updated 91/828 | Mean std_B: 19351.95
- Algo: bkz2.0_30 | Updated 82/828 | Mean std_B: 19369.35
- Algo: bkz2.0_30 | Updated 95/829 | Mean std_B: 19354.96
- Algo: bkz2.0_30 | Updated 97/828 | Mean std_B: 19376.48
- Algo: bkz2.0_30 | Updated 82/828 | Mean std_B: 19397.81
- Algo: bkz2.0_30 | Updated 81/826 | Mean std_B: 19388.61
- Algo: bkz2.0_30 | Updated 90/826 | Mean std_B: 19377.61
- Algo: bkz2.0_30 | Updated 72/828 | Mean std_B: 19400.40
- Algo: bkz2.0_30 | Updated 85/827 | Mean std_B: 19399.90
- Algo: bkz2.0_30 | Updated 88/829 | Mean std_B: 19375.19
- Algo: bkz2.0_30 | Updated 75/827 | Mean std_B: 19404.65
- Algo: bkz2.0_30 | Updated 77/826 | Mean std_B: 19414.99
- Algo: bkz2.0_30 | Updated 82/829 | Mean std_B: 19386.72
- Algo: bkz2.0_30 | Updated 80/827 | Mean std_B: 19398.64
- Algo: bkz2.0_30 | Updated 86/828 | Mean std_B: 19360.61
- Algo: bkz2.0_30 | Updated 88/826 | Mean std_B: 19379.39
- Algo: bkz2.0_30 | Updated 79/826 | Mean std_B: 19417.33
- Algo: bkz2.0_30 | Updated 86/827 | Mean std_B: 19393.41
- Algo: bkz2.0_30 | Updated 89/828 | Mean std_B: 19383.93
- Algo: bkz2.0_30 | Updated 88/829 | Mean std_B: 19407.38
- Algo: bkz2.0_30 | Updated 74/827 | Mean std_B: 19412.09
- Algo: bkz2.0_30 | Updated 77/827 | Mean std_B: 19386.38
- Algo: bkz2.0_30 | Updated 91/827 | Mean std_B: 19391.46
- Algo: bkz2.0_30 | Updated 103/828 | Mean std_B: 19337.95
- Algo: bkz2.0_30 | Updated 97/827 | Mean std_B: 19399.71
- Algo: bkz2.0_40 | Updated 84/829 | Mean std_B: 19366.37
Tour 49 | Time: 57218.38s | Mean std_B: 18651.62 | Reduction Factor: 0.8599 | Prob: 0.0711
- Algo: bkz2.0_20 | Updated 80/827 | Mean std_B: 19380.96
- Algo: bkz2.0_20 | Updated 74/826 | Mean std_B: 19402.25
- Algo: bkz2.0_20 | Updated 83/826 | Mean std_B: 19402.18
- Algo: bkz2.0_20 | Updated 72/826 | Mean std_B: 19419.56
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 58/827 | Mean std_B: 19421.00
- Algo: bkz2.0_20 | Updated 82/827 | Mean std_B: 19401.17
- Algo: bkz2.0_20 | Updated 74/827 | Mean std_B: 19385.82
- Algo: bkz2.0_20 | Updated 62/827 | Mean std_B: 19385.71
- Algo: bkz2.0_20 | Updated 72/826 | Mean std_B: 19408.93
- Algo: bkz2.0_20 | Updated 67/827 | Mean std_B: 19415.88
- Algo: bkz2.0_20 | Updated 83/827 | Mean std_B: 19410.60
- Algo: bkz2.0_20 | Updated 83/826 | Mean std_B: 19399.40
- Algo: bkz2.0_20 | Updated 69/827 | Mean std_B: 19406.95
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 70/827 | Mean std_B: 19408.20
- Algo: bkz2.0_30 | Updated 88/830 | Mean std_B: 19366.02
- Algo: bkz2.0_30 | Updated 81/829 | Mean std_B: 19367.33
- Algo: bkz2.0_30 | Updated 98/830 | Mean std_B: 19331.45
- Algo: bkz2.0_30 | Updated 82/827 | Mean std_B: 19385.65
- Algo: bkz2.0_30 | Updated 69/828 | Mean std_B: 19383.35
- Algo: bkz2.0_30 | Updated 76/827 | Mean std_B: 19402.54
- Algo: bkz2.0_30 | Updated 81/827 | Mean std_B: 19374.30
- Algo: bkz2.0_30 | Updated 84/829 | Mean std_B: 19347.59
- Algo: bkz2.0_30 | Updated 91/828 | Mean std_B: 19376.09
- Algo: bkz2.0_30 | Updated 89/828 | Mean std_B: 19356.79
- Algo: bkz2.0_30 | Updated 89/827 | Mean std_B: 19413.60
- Algo: bkz2.0_30 | Updated 72/827 | Mean std_B: 19413.25
- Algo: bkz2.0_30 | Updated 81/827 | Mean std_B: 19388.88
- Algo: bkz2.0_30 | Updated 65/827 | Mean std_B: 19398.38
- Algo: bkz2.0_30 | Updated 91/828 | Mean std_B: 19386.32
- Algo: bkz2.0_30 | Updated 79/826 | Mean std_B: 19395.15
- Algo: bkz2.0_30 | Updated 92/828 | Mean std_B: 19362.73
- Algo: bkz2.0_30 | Updated 69/829 | Mean std_B: 19403.33
- Algo: bkz2.0_30 | Updated 76/826 | Mean std_B: 19415.86
- Algo: bkz2.0_30 | Updated 92/829 | Mean std_B: 19372.85
- Algo: bkz2.0_30 | Updated 70/825 | Mean std_B: 19414.80
- Algo: bkz2.0_30 | Updated 84/828 | Mean std_B: 19366.17
- Algo: bkz2.0_30 | Updated 81/828 | Mean std_B: 19391.88
- Algo: bkz2.0_30 | Updated 65/826 | Mean std_B: 19396.12
- Algo: bkz2.0_30 | Updated 70/828 | Mean std_B: 19403.95
- Algo: bkz2.0_30 | Updated 87/829 | Mean std_B: 19377.09
- Algo: bkz2.0_30 | Updated 92/829 | Mean std_B: 19347.36
- Algo: bkz2.0_30 | Updated 75/827 | Mean std_B: 19375.37
- Algo: bkz2.0_30 | Updated 91/828 | Mean std_B: 19357.75
- Algo: bkz2.0_30 | Updated 82/827 | Mean std_B: 19386.69
- Algo: bkz2.0_30 | Updated 74/827 | Mean std_B: 19393.24
- Algo: bkz2.0_30 | Updated 72/827 | Mean std_B: 19391.74
- Algo: bkz2.0_30 | Updated 87/827 | Mean std_B: 19387.21
- Algo: bkz2.0_30 | Updated 74/827 | Mean std_B: 19393.46
- Algo: bkz2.0_30 | Updated 100/829 | Mean std_B: 19357.08
- Algo: bkz2.0_30 | Updated 77/829 | Mean std_B: 19392.92
- Algo: bkz2.0_30 | Updated 66/827 | Mean std_B: 19388.09
- Algo: bkz2.0_30 | Updated 85/827 | Mean std_B: 19372.76
- Algo: bkz2.0_30 | Updated 58/827 | Mean std_B: 19401.77
- Algo: bkz2.0_30 | Updated 97/829 | Mean std_B: 19375.06
- Algo: bkz2.0_30 | Updated 71/829 | Mean std_B: 19387.47
- Algo: bkz2.0_30 | Updated 83/828 | Mean std_B: 19364.70
- Algo: bkz2.0_30 | Updated 81/829 | Mean std_B: 19372.26
- Algo: bkz2.0_30 | Updated 84/828 | Mean std_B: 19381.46
- Algo: bkz2.0_30 | Updated 75/827 | Mean std_B: 19406.04
- Algo: bkz2.0_30 | Updated 82/826 | Mean std_B: 19403.41
- Algo: bkz2.0_30 | Updated 84/829 | Mean std_B: 19356.77
- Algo: bkz2.0_30 | Updated 83/828 | Mean std_B: 19395.37
- Algo: bkz2.0_40 | Updated 102/830 | Mean std_B: 19320.68
Tour 50 | Time: 59154.26s | Mean std_B: 18640.78 | Reduction Factor: 0.8594 | Prob: 0.0712
- Algo: bkz2.0_20 | Updated 66/827 | Mean std_B: 19401.06
- Algo: bkz2.0_20 | Updated 72/827 | Mean std_B: 19398.15
- Algo: bkz2.0_20 | Updated 65/827 | Mean std_B: 19400.80
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 64/827 | Mean std_B: 19426.75
- Algo: bkz2.0_20 | Updated 56/827 | Mean std_B: 19403.36
- Algo: bkz2.0_20 | Updated 67/828 | Mean std_B: 19394.97
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 62/826 | Mean std_B: 19456.57
- Algo: bkz2.0_20 | Updated 58/827 | Mean std_B: 19403.09
- Algo: bkz2.0_20 | Updated 71/826 | Mean std_B: 19402.10
- Algo: bkz2.0_20 | Updated 74/827 | Mean std_B: 19388.86
- Algo: bkz2.0_20 | Updated 62/827 | Mean std_B: 19417.28
- Algo: bkz2.0_20 | Updated 100/826 | Mean std_B: 19360.15
- Algo: bkz2.0_30 | Updated 91/828 | Mean std_B: 19358.69
- Algo: bkz2.0_30 | Updated 64/828 | Mean std_B: 19401.05
- Algo: bkz2.0_30 | Updated 87/826 | Mean std_B: 19378.34
- Algo: bkz2.0_30 | Updated 93/829 | Mean std_B: 19328.50
- Algo: bkz2.0_30 | Updated 86/829 | Mean std_B: 19361.68
- Algo: bkz2.0_30 | Updated 71/828 | Mean std_B: 19380.53
- Algo: bkz2.0_30 | Updated 76/827 | Mean std_B: 19394.43
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 100/829 | Mean std_B: 19353.53
- Algo: bkz2.0_30 | Updated 93/828 | Mean std_B: 19366.01
- Algo: bkz2.0_30 | Updated 73/828 | Mean std_B: 19393.16
- Algo: bkz2.0_30 | Updated 82/829 | Mean std_B: 19334.05
- Algo: bkz2.0_30 | Updated 88/828 | Mean std_B: 19367.33
- Algo: bkz2.0_30 | Updated 74/828 | Mean std_B: 19372.53
- Algo: bkz2.0_30 | Updated 95/829 | Mean std_B: 19361.74
- Algo: bkz2.0_30 | Updated 77/828 | Mean std_B: 19385.68
- Algo: bkz2.0_30 | Updated 91/830 | Mean std_B: 19329.76
- Algo: bkz2.0_30 | Updated 93/829 | Mean std_B: 19348.65
- Algo: bkz2.0_30 | Updated 82/829 | Mean std_B: 19371.74
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 88/828 | Mean std_B: 19357.30
- Algo: bkz2.0_30 | Updated 86/829 | Mean std_B: 19346.16
- Algo: bkz2.0_30 | Updated 82/827 | Mean std_B: 19372.11
- Algo: bkz2.0_30 | Updated 81/828 | Mean std_B: 19349.66
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 83/828 | Mean std_B: 19371.66
- Algo: bkz2.0_30 | Updated 85/828 | Mean std_B: 19360.57
- Algo: bkz2.0_30 | Updated 87/830 | Mean std_B: 19347.25
- Algo: bkz2.0_30 | Updated 85/828 | Mean std_B: 19387.56
- Algo: bkz2.0_30 | Updated 74/826 | Mean std_B: 19427.86
- Algo: bkz2.0_30 | Updated 93/828 | Mean std_B: 19391.68
- Algo: bkz2.0_30 | Updated 79/828 | Mean std_B: 19399.45
- Algo: bkz2.0_30 | Updated 69/828 | Mean std_B: 19373.31
- Algo: bkz2.0_30 | Updated 73/828 | Mean std_B: 19389.13
- Algo: bkz2.0_30 | Updated 77/828 | Mean std_B: 19361.01
- Algo: bkz2.0_30 | Updated 103/830 | Mean std_B: 19339.31
- Algo: bkz2.0_30 | Updated 87/828 | Mean std_B: 19371.95
- Algo: bkz2.0_30 | Updated 113/828 | Mean std_B: 19345.34
- Algo: bkz2.0_30 | Updated 73/827 | Mean std_B: 19385.46
- Algo: bkz2.0_30 | Updated 73/830 | Mean std_B: 19359.81
- Algo: bkz2.0_30 | Updated 76/828 | Mean std_B: 19403.80
- Algo: bkz2.0_30 | Updated 75/827 | Mean std_B: 19401.17
- Algo: bkz2.0_30 | Updated 77/829 | Mean std_B: 19406.63
- Algo: bkz2.0_30 | Updated 84/829 | Mean std_B: 19343.10
- Algo: bkz2.0_30 | Updated 70/828 | Mean std_B: 19412.72
- Algo: bkz2.0_30 | Updated 82/827 | Mean std_B: 19375.04
- Algo: bkz2.0_30 | Updated 84/828 | Mean std_B: 19360.01
- Algo: bkz2.0_30 | Updated 77/829 | Mean std_B: 19358.59
- Algo: bkz2.0_30 | Updated 82/829 | Mean std_B: 19383.16
- Algo: bkz2.0_30 | Updated 96/830 | Mean std_B: 19342.21
- Algo: bkz2.0_30 | Updated 95/827 | Mean std_B: 19355.91
- Algo: bkz2.0_30 | Updated 71/828 | Mean std_B: 19373.60
- Algo: bkz2.0_30 | Updated 88/830 | Mean std_B: 19378.75
- Algo: bkz2.0_40 | Updated 107/831 | Mean std_B: 19313.16
Tour 51 | Time: 61088.42s | Mean std_B: 18629.65 | Reduction Factor: 0.8589 | Prob: 0.0712
- Algo: bkz2.0_20 | Updated 58/827 | Mean std_B: 19405.02
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 62/828 | Mean std_B: 19410.87
- Algo: bkz2.0_20 | Updated 72/828 | Mean std_B: 19393.93
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 60/827 | Mean std_B: 19418.52
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 75/827 | Mean std_B: 19409.89
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 60/827 | Mean std_B: 19414.55
- Algo: bkz2.0_20 | Updated 69/827 | Mean std_B: 19410.47
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 76/826 | Mean std_B: 19400.41
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 76/827 | Mean std_B: 19403.94
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 56/826 | Mean std_B: 19410.86
- Algo: bkz2.0_30 | Updated 73/829 | Mean std_B: 19368.69
- Algo: bkz2.0_30 | Updated 82/828 | Mean std_B: 19368.22
- Algo: bkz2.0_30 | Updated 80/828 | Mean std_B: 19381.40
- Algo: bkz2.0_30 | Updated 72/829 | Mean std_B: 19365.62
- Algo: bkz2.0_30 | Updated 76/830 | Mean std_B: 19345.96
- Algo: bkz2.0_30 | Updated 78/830 | Mean std_B: 19327.19
- Algo: bkz2.0_30 | Updated 82/829 | Mean std_B: 19347.22
- Algo: bkz2.0_30 | Updated 82/829 | Mean std_B: 19377.37
- Algo: bkz2.0_30 | Updated 77/828 | Mean std_B: 19369.75
- Algo: bkz2.0_30 | Updated 85/831 | Mean std_B: 19320.74
- Algo: bkz2.0_30 | Updated 62/828 | Mean std_B: 19401.08
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 68/828 | Mean std_B: 19385.71
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 77/828 | Mean std_B: 19380.08
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 89/829 | Mean std_B: 19350.25
- Algo: bkz2.0_30 | Updated 70/828 | Mean std_B: 19382.98
- Algo: bkz2.0_30 | Updated 90/829 | Mean std_B: 19351.82
- Algo: bkz2.0_30 | Updated 93/830 | Mean std_B: 19332.71
- Algo: bkz2.0_30 | Updated 93/829 | Mean std_B: 19337.10
- Algo: bkz2.0_30 | Updated 79/829 | Mean std_B: 19351.35
- Algo: bkz2.0_30 | Updated 89/830 | Mean std_B: 19338.95
- Algo: bkz2.0_30 | Updated 82/829 | Mean std_B: 19345.89
- Algo: bkz2.0_30 | Updated 73/827 | Mean std_B: 19356.04
- Algo: bkz2.0_30 | Updated 83/830 | Mean std_B: 19362.89
- Algo: bkz2.0_30 | Updated 91/829 | Mean std_B: 19350.20
- Algo: bkz2.0_30 | Updated 82/829 | Mean std_B: 19351.08
- Algo: bkz2.0_30 | Updated 83/829 | Mean std_B: 19354.69
- Algo: bkz2.0_30 | Updated 98/830 | Mean std_B: 19314.80
- Algo: bkz2.0_30 | Updated 88/828 | Mean std_B: 19336.37
- Algo: bkz2.0_30 | Updated 79/827 | Mean std_B: 19377.49
- Algo: bkz2.0_30 | Updated 92/830 | Mean std_B: 19336.34
- Algo: bkz2.0_30 | Updated 73/828 | Mean std_B: 19365.38
- Algo: bkz2.0_30 | Updated 81/828 | Mean std_B: 19368.05
- Algo: bkz2.0_30 | Updated 66/828 | Mean std_B: 19366.73
- Algo: bkz2.0_30 | Updated 93/830 | Mean std_B: 19332.33
- Algo: bkz2.0_30 | Updated 93/830 | Mean std_B: 19323.42
- Algo: bkz2.0_30 | Updated 75/828 | Mean std_B: 19349.45
- Algo: bkz2.0_30 | Updated 89/828 | Mean std_B: 19373.78
- Algo: bkz2.0_30 | Updated 75/829 | Mean std_B: 19376.84
- Algo: bkz2.0_30 | Updated 87/828 | Mean std_B: 19397.64
- Algo: bkz2.0_30 | Updated 79/829 | Mean std_B: 19352.45
- Algo: bkz2.0_30 | Updated 64/828 | Mean std_B: 19392.76
- Algo: bkz2.0_30 | Updated 66/827 | Mean std_B: 19413.65
- Algo: bkz2.0_30 | Updated 83/829 | Mean std_B: 19364.18
- Algo: bkz2.0_30 | Updated 91/829 | Mean std_B: 19342.64
- Algo: bkz2.0_30 | Updated 94/829 | Mean std_B: 19327.06
- Algo: bkz2.0_30 | Updated 72/828 | Mean std_B: 19389.60
- Algo: bkz2.0_30 | Updated 81/829 | Mean std_B: 19398.04
- Algo: bkz2.0_30 | Updated 77/830 | Mean std_B: 19348.28
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 77/827 | Mean std_B: 19377.45
- Algo: bkz2.0_40 | Updated 89/829 | Mean std_B: 19355.94
- Algo: bkz2.0_40 | Updated 87/829 | Mean std_B: 19351.50
- Algo: bkz2.0_40 | Updated 85/831 | Mean std_B: 19340.37
- Algo: bkz2.0_40 | Updated 125/832 | Mean std_B: 19272.80
Tour 52 | Time: 62989.14s | Mean std_B: 18618.51 | Reduction Factor: 0.8584 | Prob: 0.0712
- Algo: bkz2.0_20 | Updated 73/828 | Mean std_B: 19376.09
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 56/826 | Mean std_B: 19409.91
- Algo: bkz2.0_20 | Updated 75/828 | Mean std_B: 19393.92
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 78/829 | Mean std_B: 19332.05
- Algo: bkz2.0_30 | Updated 78/829 | Mean std_B: 19364.03
- Algo: bkz2.0_30 | Updated 71/828 | Mean std_B: 19412.94
- Algo: bkz2.0_30 | Updated 80/829 | Mean std_B: 19346.53
- Algo: bkz2.0_30 | Updated 79/829 | Mean std_B: 19321.20
- Algo: bkz2.0_30 | Updated 75/829 | Mean std_B: 19358.48
- Algo: bkz2.0_30 | Updated 73/829 | Mean std_B: 19342.30
- Algo: bkz2.0_30 | Updated 70/828 | Mean std_B: 19368.30
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 84/829 | Mean std_B: 19315.05
- Algo: bkz2.0_30 | Updated 68/829 | Mean std_B: 19362.06
- Algo: bkz2.0_30 | Updated 73/831 | Mean std_B: 19342.82
- Algo: bkz2.0_30 | Updated 76/829 | Mean std_B: 19346.75
- Algo: bkz2.0_30 | Updated 78/829 | Mean std_B: 19352.42
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 74/827 | Mean std_B: 19378.30
- Algo: bkz2.0_30 | Updated 82/828 | Mean std_B: 19356.25
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 83/830 | Mean std_B: 19303.88
- Algo: bkz2.0_30 | Updated 98/832 | Mean std_B: 19302.05
- Algo: bkz2.0_30 | Updated 81/828 | Mean std_B: 19380.06
- Algo: bkz2.0_30 | Updated 70/829 | Mean std_B: 19392.96
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 91/831 | Mean std_B: 19321.97
- Algo: bkz2.0_30 | Updated 68/828 | Mean std_B: 19381.81
- Algo: bkz2.0_30 | Updated 81/828 | Mean std_B: 19360.32
- Algo: bkz2.0_30 | Updated 78/829 | Mean std_B: 19347.40
- Algo: bkz2.0_30 | Updated 86/830 | Mean std_B: 19332.29
- Algo: bkz2.0_30 | Updated 94/831 | Mean std_B: 19321.53
- Algo: bkz2.0_30 | Updated 89/831 | Mean std_B: 19321.06
- Algo: bkz2.0_30 | Updated 74/828 | Mean std_B: 19398.53
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 79/828 | Mean std_B: 19380.11
- Algo: bkz2.0_30 | Updated 90/829 | Mean std_B: 19330.50
- Algo: bkz2.0_30 | Updated 66/829 | Mean std_B: 19352.16
- Algo: bkz2.0_30 | Updated 91/829 | Mean std_B: 19328.56
- Algo: bkz2.0_30 | Updated 73/828 | Mean std_B: 19394.08
- Algo: bkz2.0_30 | Updated 98/829 | Mean std_B: 19334.15
- Algo: bkz2.0_30 | Updated 69/828 | Mean std_B: 19363.14
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 106/831 | Mean std_B: 19319.99
- Algo: bkz2.0_30 | Updated 84/828 | Mean std_B: 19344.15
- Algo: bkz2.0_30 | Updated 80/829 | Mean std_B: 19342.64
- Algo: bkz2.0_30 | Updated 73/830 | Mean std_B: 19351.99
- Algo: bkz2.0_30 | Updated 93/831 | Mean std_B: 19326.06
- Algo: bkz2.0_30 | Updated 80/829 | Mean std_B: 19365.78
- Algo: bkz2.0_30 | Updated 70/828 | Mean std_B: 19387.21
- Algo: bkz2.0_30 | Updated 67/829 | Mean std_B: 19356.76
- Algo: bkz2.0_30 | Updated 59/826 | Mean std_B: 19416.12
- Algo: bkz2.0_30 | Updated 71/828 | Mean std_B: 19357.49
- Algo: bkz2.0_30 | Updated 91/829 | Mean std_B: 19335.52
- Algo: bkz2.0_30 | Updated 72/828 | Mean std_B: 19374.37
- Algo: bkz2.0_30 | Updated 73/828 | Mean std_B: 19375.90
- Algo: bkz2.0_30 | Updated 80/829 | Mean std_B: 19355.81
- Algo: bkz2.0_30 | Updated 64/827 | Mean std_B: 19400.84
- Algo: bkz2.0_30 | Updated 72/828 | Mean std_B: 19364.99
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 105/830 | Mean std_B: 19286.34
- Algo: bkz2.0_30 | Updated 74/830 | Mean std_B: 19342.43
- Algo: bkz2.0_40 | Updated 91/832 | Mean std_B: 19325.57
- Algo: bkz2.0_40 | Updated 82/830 | Mean std_B: 19317.88
- Algo: bkz2.0_40 | Updated 75/829 | Mean std_B: 19362.50
- Algo: bkz2.0_40 | Updated 87/830 | Mean std_B: 19322.60
- Algo: bkz2.0_40 | Updated 104/832 | Mean std_B: 19259.36
- Algo: bkz2.0_40 | Updated 95/831 | Mean std_B: 19317.91
- Algo: bkz2.0_40 | Updated 103/830 | Mean std_B: 19323.45
- Algo: bkz2.0_40 | Updated 98/829 | Mean std_B: 19331.65
Tour 53 | Time: 65011.55s | Mean std_B: 18607.43 | Reduction Factor: 0.8579 | Prob: 0.0713
- Algo: bkz2.0_20 | Updated 48/826 | Mean std_B: 19439.63
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 75/828 | Mean std_B: 19390.27
- Algo: bkz2.0_30 | Updated 84/830 | Mean std_B: 19329.25
- Algo: bkz2.0_30 | Updated 78/829 | Mean std_B: 19344.04
- Algo: bkz2.0_30 | Updated 72/828 | Mean std_B: 19372.65
- Algo: bkz2.0_30 | Updated 91/828 | Mean std_B: 19338.30
- Algo: bkz2.0_30 | Updated 75/830 | Mean std_B: 19324.45
- Algo: bkz2.0_30 | Updated 72/830 | Mean std_B: 19342.74
- Algo: bkz2.0_30 | Updated 85/829 | Mean std_B: 19338.04
- Algo: bkz2.0_30 | Updated 93/831 | Mean std_B: 19311.06
- Algo: bkz2.0_30 | Updated 88/831 | Mean std_B: 19319.42
- Algo: bkz2.0_30 | Updated 81/829 | Mean std_B: 19345.59
- Algo: bkz2.0_30 | Updated 89/831 | Mean std_B: 19320.29
- Algo: bkz2.0_30 | Updated 59/828 | Mean std_B: 19379.62
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 69/829 | Mean std_B: 19393.05
- Algo: bkz2.0_30 | Updated 90/831 | Mean std_B: 19323.51
- Algo: bkz2.0_30 | Updated 62/829 | Mean std_B: 19343.84
- Algo: bkz2.0_30 | Updated 79/829 | Mean std_B: 19375.26
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 79/829 | Mean std_B: 19343.10
- Algo: bkz2.0_30 | Updated 76/830 | Mean std_B: 19320.61
- Algo: bkz2.0_30 | Updated 87/831 | Mean std_B: 19318.27
- Algo: bkz2.0_30 | Updated 71/828 | Mean std_B: 19357.35
- Algo: bkz2.0_30 | Updated 72/828 | Mean std_B: 19400.71
- Algo: bkz2.0_30 | Updated 97/829 | Mean std_B: 19322.41
- Algo: bkz2.0_30 | Updated 82/830 | Mean std_B: 19335.86
- Algo: bkz2.0_30 | Updated 90/829 | Mean std_B: 19331.42
- Algo: bkz2.0_30 | Updated 63/828 | Mean std_B: 19371.63
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 84/830 | Mean std_B: 19331.27
- Algo: bkz2.0_30 | Updated 68/830 | Mean std_B: 19347.50
- Algo: bkz2.0_30 | Updated 83/829 | Mean std_B: 19319.55
- Algo: bkz2.0_30 | Updated 63/827 | Mean std_B: 19383.17
- Algo: bkz2.0_30 | Updated 82/829 | Mean std_B: 19347.00
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 92/832 | Mean std_B: 19319.21
- Algo: bkz2.0_30 | Updated 66/828 | Mean std_B: 19388.69
- Algo: bkz2.0_30 | Updated 63/830 | Mean std_B: 19396.83
- Algo: bkz2.0_30 | Updated 79/830 | Mean std_B: 19331.87
- Algo: bkz2.0_30 | Updated 84/830 | Mean std_B: 19310.85
- Algo: bkz2.0_30 | Updated 89/831 | Mean std_B: 19297.85
- Algo: bkz2.0_30 | Updated 78/830 | Mean std_B: 19347.02
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 56/828 | Mean std_B: 19403.11
- Algo: bkz2.0_30 | Updated 87/828 | Mean std_B: 19362.79
- Algo: bkz2.0_30 | Updated 73/830 | Mean std_B: 19334.69
- Algo: bkz2.0_30 | Updated 100/829 | Mean std_B: 19317.74
- Algo: bkz2.0_30 | Updated 102/829 | Mean std_B: 19320.70
- Algo: bkz2.0_30 | Updated 80/830 | Mean std_B: 19326.90
- Algo: bkz2.0_30 | Updated 68/828 | Mean std_B: 19386.71
- Algo: bkz2.0_30 | Updated 91/830 | Mean std_B: 19319.69
- Algo: bkz2.0_30 | Updated 75/830 | Mean std_B: 19299.29
- Algo: bkz2.0_40 | Updated 116/832 | Mean std_B: 19213.09
- Algo: bkz2.0_40 | Updated 85/831 | Mean std_B: 19316.33
- Algo: bkz2.0_40 | Updated 95/831 | Mean std_B: 19282.45
- Algo: bkz2.0_40 | Updated 105/834 | Mean std_B: 19270.65
- Algo: bkz2.0_40 | Updated 78/830 | Mean std_B: 19334.04
- Algo: bkz2.0_40 | Updated 77/829 | Mean std_B: 19358.80
