Parameters: {'n': 64, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 1, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 253/253 | Mean std_B: 4477.25
- Algo: bkz2.0_48 | Updated 20/266 | Mean std_B: 2757.01
- Algo: bkz2.0_48 | Updated 19/266 | Mean std_B: 2794.06
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 2756.85
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2789.08
- Algo: bkz2.0_48 | Updated 30/266 | Mean std_B: 2744.74
- Algo: bkz2.0_48 | Updated 23/266 | Mean std_B: 2749.80
- Algo: bkz2.0_48 | Updated 50/266 | Mean std_B: 2673.77
- Algo: bkz2.0_48 | Updated 35/266 | Mean std_B: 2689.82
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2721.03
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2725.92
- Algo: bkz2.0_48 | Updated 50/266 | Mean std_B: 2653.62
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2752.16
- Algo: bkz2.0_48 | Updated 32/266 | Mean std_B: 2720.71
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2708.62
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2717.70
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 2759.81
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2808.09
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2687.38
- Algo: bkz2.0_48 | Updated 52/266 | Mean std_B: 2663.79
- Algo: bkz2.0_48 | Updated 41/266 | Mean std_B: 2679.93
- Algo: bkz2.0_48 | Updated 53/266 | Mean std_B: 2649.40
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2634.14
- Algo: bkz2.0_48 | Updated 30/266 | Mean std_B: 2730.03
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 2703.62
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2696.24
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2670.25
- Algo: bkz2.0_48 | Updated 41/266 | Mean std_B: 2684.27
- Algo: bkz2.0_48 | Updated 35/266 | Mean std_B: 2753.84
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2691.35
- Algo: bkz2.0_48 | Updated 30/266 | Mean std_B: 2694.29
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2645.18
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2680.60
Tour 19 | Time: 58881.83s | Mean std_B: 2411.23 | Reduction Factor: 0.2152
- Algo: bkz2.0_28 | Updated 7/266 | Mean std_B: 2848.96
- Algo: bkz2.0_28 | Updated 7/266 | Mean std_B: 2933.73
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2829.68
- Algo: bkz2.0_32 | Updated 2/266 | Mean std_B: 2935.58
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2908.40
- Algo: bkz2.0_36 | Updated 11/266 | Mean std_B: 2927.24
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 17/266 | Mean std_B: 2845.53
- Algo: bkz2.0_36 | Updated 4/266 | Mean std_B: 2894.43
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2901.40
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_28 | Updated 14/266 | Mean std_B: 2846.35
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 2907.05
- Algo: bkz2.0_32 | Updated 15/266 | Mean std_B: 2876.06
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2937.57
- Algo: bkz2.0_36 | Updated 16/266 | Mean std_B: 2880.61
- Algo: bkz2.0_24 | Updated 27/266 | Mean std_B: 2799.12
- Algo: bkz2.0_36 | Updated 11/266 | Mean std_B: 2913.93
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2923.14
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2856.86
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 4/266 | Mean std_B: 2946.36
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2937.06
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 11/266 | Mean std_B: 2917.64
- Algo: bkz2.0_32 | Updated 5/266 | Mean std_B: 2965.00
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2872.85
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2923.51
- Algo: bkz2.0_40 | Updated 23/266 | Mean std_B: 2851.54
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2866.80
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2876.24
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2919.01
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2811.54
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2909.54
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 21/266 | Mean std_B: 2837.28
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2919.90
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2907.45
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2836.10
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_28 | Updated 13/266 | Mean std_B: 2859.30
- Algo: bkz2.0_32 | Updated 5/266 | Mean std_B: 2884.22
- Algo: bkz2.0_28 | Updated 16/266 | Mean std_B: 2806.01
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2913.57
- Algo: bkz2.0_32 | Updated 3/266 | Mean std_B: 2980.08
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 2795.10
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2901.57
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_28 | Updated 7/266 | Mean std_B: 2891.13
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 2950.93
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 8/266 | Mean std_B: 2849.09
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 7/266 | Mean std_B: 2923.83
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 2902.31
- Algo: bkz2.0_36 | Updated 16/266 | Mean std_B: 2894.18
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 5/266 | Mean std_B: 2902.48
- Algo: bkz2.0_36 | Updated 8/266 | Mean std_B: 2901.09
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2949.64
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 11/266 | Mean std_B: 2892.34
- Algo: bkz2.0_36 | Updated 5/266 | Mean std_B: 2858.14
- Algo: bkz2.0_36 | Updated 11/266 | Mean std_B: 2904.66
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 2888.82
- Algo: bkz2.0_40 | Updated 16/266 | Mean std_B: 2816.24
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2896.27
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2855.13
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2883.70
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2846.14
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 2858.66
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2887.54
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 2836.32
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 2877.27
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2886.99
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2923.64
- Algo: bkz2.0_28 | Updated 8/266 | Mean std_B: 2847.08
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 20/266 | Mean std_B: 2811.17
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2877.24
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 2/266 | Mean std_B: 2970.70
- Algo: bkz2.0_28 | Updated 6/266 | Mean std_B: 2857.59
- Algo: bkz2.0_28 | Updated 6/266 | Mean std_B: 2829.60
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_36 | Updated 5/266 | Mean std_B: 2943.65
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2953.77
- Algo: bkz2.0_36 | Updated 15/266 | Mean std_B: 2815.73
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2932.54
- Algo: bkz2.0_36 | Updated 15/266 | Mean std_B: 2844.33
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 4/266 | Mean std_B: 2886.67
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2891.38
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2906.76
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 2881.76
- Algo: bkz2.0_36 | Updated 16/266 | Mean std_B: 2881.32
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2861.51
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 2911.07
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2909.23
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2816.33
- Algo: bkz2.0_40 | Updated 18/266 | Mean std_B: 2863.12
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2899.86
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2890.52
- Algo: bkz2.0_32 | Updated 4/266 | Mean std_B: 2956.10
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2877.57
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2870.23
- Algo: bkz2.0_24 | Updated 18/266 | Mean std_B: 2763.83
- Algo: bkz2.0_32 | Updated 8/266 | Mean std_B: 2857.65
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2832.33
- Algo: bkz2.0_40 | Updated 16/266 | Mean std_B: 2865.07
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 2909.74
- Algo: bkz2.0_32 | Updated 8/266 | Mean std_B: 2918.34
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2804.50
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2861.12
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 2852.56
- Algo: bkz2.0_36 | Updated 5/266 | Mean std_B: 2938.59
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2880.01
- Algo: bkz2.0_40 | Updated 15/266 | Mean std_B: 2897.83
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2988.16
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2912.00
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2860.85
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2935.48
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 15/266 | Mean std_B: 2871.69
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2880.61
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2877.84
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2836.69
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2882.47
- Algo: bkz2.0_40 | Updated 17/266 | Mean std_B: 2902.17
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2891.64
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2837.01
- Algo: bkz2.0_40 | Updated 20/266 | Mean std_B: 2860.04
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2764.35
- Algo: bkz2.0_40 | Updated 19/266 | Mean std_B: 2854.54
- Algo: bkz2.0_40 | Updated 17/266 | Mean std_B: 2832.81
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2887.27
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2904.34
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2842.54
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 2926.91
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2787.75
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2821.68
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2843.78
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_44 | Updated 28/266 | Mean std_B: 2719.31
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2870.59
- Algo: bkz2.0_44 | Updated 9/266 | Mean std_B: 2830.00
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2806.40
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2851.64
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2824.25
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2814.97
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2859.15
- Algo: bkz2.0_44 | Updated 8/266 | Mean std_B: 2841.31
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2866.73
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2909.88
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2844.85
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2851.50
- Algo: bkz2.0_44 | Updated 8/266 | Mean std_B: 2808.48
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2828.37
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2754.21
- Algo: bkz2.0_44 | Updated 27/266 | Mean std_B: 2819.53
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2797.50
- Algo: bkz2.0_44 | Updated 27/266 | Mean std_B: 2799.33
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2793.53
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 20/266 | Mean std_B: 2824.01
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2829.78
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2818.63
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2811.24
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2901.80
- Algo: bkz2.0_44 | Updated 9/266 | Mean std_B: 2847.05
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2844.48
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2849.41
- Algo: bkz2.0_44 | Updated 11/266 | Mean std_B: 2761.93
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2810.39
- Algo: bkz2.0_44 | Updated 25/266 | Mean std_B: 2813.65
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2827.52
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2833.04
- Algo: bkz2.0_44 | Updated 20/266 | Mean std_B: 2811.56
- Algo: bkz2.0_44 | Updated 9/266 | Mean std_B: 2813.32
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 2828.08
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2783.59
- Algo: bkz2.0_44 | Updated 29/266 | Mean std_B: 2823.31
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2850.54
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2844.49
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2624.72
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2716.46
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2664.46
- Algo: bkz2.0_48 | Updated 33/266 | Mean std_B: 2726.91
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2717.53
- Algo: bkz2.0_48 | Updated 42/266 | Mean std_B: 2637.84
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2688.39
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 2629.93
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2630.35
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2769.36
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2685.29
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2734.19
- Algo: bkz2.0_48 | Updated 16/266 | Mean std_B: 2783.61
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 2747.12
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2620.79
- Algo: bkz2.0_48 | Updated 55/266 | Mean std_B: 2632.70
- Algo: bkz2.0_48 | Updated 22/266 | Mean std_B: 2752.26
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2782.67
- Algo: bkz2.0_48 | Updated 20/266 | Mean std_B: 2732.09
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 2792.81
- Algo: bkz2.0_48 | Updated 11/266 | Mean std_B: 2799.77
- Algo: bkz2.0_48 | Updated 21/266 | Mean std_B: 2762.68
- Algo: bkz2.0_48 | Updated 52/266 | Mean std_B: 2597.08
- Algo: bkz2.0_48 | Updated 51/266 | Mean std_B: 2623.48
- Algo: bkz2.0_48 | Updated 20/266 | Mean std_B: 2675.81
- Algo: bkz2.0_48 | Updated 36/266 | Mean std_B: 2678.19
- Algo: bkz2.0_48 | Updated 35/266 | Mean std_B: 2657.61
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2638.06
- Algo: bkz2.0_48 | Updated 44/266 | Mean std_B: 2681.52
- Algo: bkz2.0_48 | Updated 63/266 | Mean std_B: 2609.51
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2627.42
- Algo: bkz2.0_48 | Updated 25/266 | Mean std_B: 2728.53
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2623.27
- Algo: bkz2.0_48 | Updated 36/266 | Mean std_B: 2653.53
- Algo: bkz2.0_48 | Updated 33/266 | Mean std_B: 2748.56
- Algo: bkz2.0_48 | Updated 32/266 | Mean std_B: 2706.12
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2668.85
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2752.98
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2698.86
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 2713.28
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2751.11
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2632.74
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2705.41
- Algo: bkz2.0_48 | Updated 32/266 | Mean std_B: 2642.00
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2649.04
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2600.32
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2639.14
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2597.37
- Algo: bkz2.0_48 | Updated 51/266 | Mean std_B: 2644.44
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2684.03
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2691.97
- Algo: bkz2.0_48 | Updated 23/266 | Mean std_B: 2724.51
- Algo: bkz2.0_48 | Updated 42/266 | Mean std_B: 2682.07
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2714.24
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 2728.80
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2723.87
- Algo: bkz2.0_48 | Updated 42/266 | Mean std_B: 2673.50
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2665.05
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2697.34
Tour 20 | Time: 85979.07s | Mean std_B: 2392.77 | Reduction Factor: 0.2135
- Algo: bkz2.0_32 | Updated 7/266 | Mean std_B: 2933.67
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 2776.06
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2847.62
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 2889.15
- Algo: bkz2.0_32 | Updated 5/266 | Mean std_B: 2874.45
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2877.76
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2823.74
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2909.24
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2912.86
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 2913.21
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2846.83
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2842.33
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 24/266 | Mean std_B: 2858.81
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2856.03
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2802.25
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 2883.41
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2936.13
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2855.06
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2867.99
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2855.11
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2858.06
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2921.91
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2842.75
- Algo: bkz2.0_40 | Updated 19/266 | Mean std_B: 2868.50
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 2933.71
- Algo: bkz2.0_36 | Updated 3/266 | Mean std_B: 2940.74
- Algo: bkz2.0_32 | Updated 7/266 | Mean std_B: 2877.05
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2891.37
- Algo: bkz2.0_28 | Updated 13/266 | Mean std_B: 2812.05
- Algo: bkz2.0_32 | Updated 7/266 | Mean std_B: 2880.80
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 2897.27
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2843.86
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2829.63
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2895.89
- Algo: bkz2.0_40 | Updated 15/266 | Mean std_B: 2873.54
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2919.08
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2880.72
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 18/266 | Mean std_B: 2856.10
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 2897.42
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 8/266 | Mean std_B: 2912.94
- Algo: bkz2.0_40 | Updated 18/266 | Mean std_B: 2884.55
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2885.26
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 2858.20
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2868.06
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 2964.56
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2852.88
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 2861.35
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 2857.15
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 2816.63
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2864.09
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2887.59
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2891.33
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2819.08
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2880.64
- Algo: bkz2.0_32 | Updated 8/266 | Mean std_B: 2882.60
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2869.48
- Algo: bkz2.0_36 | Updated 14/266 | Mean std_B: 2826.88
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2839.85
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_28 | Updated 11/266 | Mean std_B: 2852.03
- Algo: bkz2.0_40 | Updated 22/266 | Mean std_B: 2809.25
- Algo: bkz2.0_40 | Updated 21/266 | Mean std_B: 2868.64
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2856.54
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 8/266 | Mean std_B: 2891.35
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2919.33
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 2850.72
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2888.84
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2850.99
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2818.62
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2856.06
