Parameters: {'n': 300, 'q': 94056013, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 700, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 12, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 607/607 | Mean std_B: 66857054.35
[BEST 30% STD] True B is the best candidate: 13157 / 13230 (99.45%)
[BEST 10% STD] True B is the best candidate: 4387 / 4410 (99.48%)
[BEST 30% STD] True B is the best candidate: 13122 / 13230 (99.18%)
[BEST 10% STD] True B is the best candidate: 4394 / 4410 (99.64%)
[BEST 30% STD] True B is the best candidate: 13126 / 13230 (99.21%)
Success rate for binary with hw=1: 10/10
[BEST 10% STD] True B is the best candidate: 4290 / 4410 (97.28%)
[BEST 30% STD] True B is the best candidate: 12760 / 13230 (96.45%)
[BEST 60% STD] True B is the best candidate: 25384 / 26460 (95.93%)
[BEST 10% STD] True B is the best candidate: 3967 / 4410 (89.95%)
[BEST 10% STD] True B is the best candidate: 3947 / 4410 (89.50%)
[BEST 30% STD] True B is the best candidate: 11847 / 13230 (89.55%)
[BEST 10% STD] True B is the best candidate: 4370 / 4410 (99.09%)
[BEST 30% STD] True B is the best candidate: 13075 / 13230 (98.83%)
[BEST 60% STD] True B is the best candidate: 26054 / 26460 (98.47%)
[BEST 10% STD] True B is the best candidate: 4375 / 4410 (99.21%)
[BEST 10% STD] True B is the best candidate: 4374 / 4410 (99.18%)
[BEST 30% STD] True B is the best candidate: 13063 / 13230 (98.74%)
[BEST 10% STD] True B is the best candidate: 4259 / 4410 (96.58%)
[BEST 30% STD] True B is the best candidate: 12674 / 13230 (95.80%)
[BEST 10% STD] True B is the best candidate: 4368 / 4410 (99.05%)
[BEST 30% STD] True B is the best candidate: 13070 / 13230 (98.79%)
[BEST 10% STD] True B is the best candidate: 4378 / 4410 (99.27%)
[BEST 30% STD] True B is the best candidate: 13088 / 13230 (98.93%)
[BEST 10% STD] True B is the best candidate: 4379 / 4410 (99.30%)
[BEST 30% STD] True B is the best candidate: 13047 / 13230 (98.62%)
Success rate for binary with hw=2: 10/10
[BEST 10% STD] True B is the best candidate: 4350 / 4410 (98.64%)
[BEST 30% STD] True B is the best candidate: 13004 / 13230 (98.29%)
[BEST 60% STD] True B is the best candidate: 25860 / 26460 (97.73%)
[BEST 10% STD] True B is the best candidate: 4375 / 4410 (99.21%)
[BEST 30% STD] True B is the best candidate: 13049 / 13230 (98.63%)
[BEST 10% STD] True B is the best candidate: 4363 / 4410 (98.93%)
[BEST 30% STD] True B is the best candidate: 13066 / 13230 (98.76%)
[BEST 10% STD] True B is the best candidate: 4362 / 4410 (98.91%)
[BEST 10% STD] True B is the best candidate: 4385 / 4410 (99.43%)
[BEST 30% STD] True B is the best candidate: 13055 / 13230 (98.68%)
[BEST 10% STD] True B is the best candidate: 4354 / 4410 (98.73%)
[BEST 30% STD] True B is the best candidate: 13007 / 13230 (98.31%)
[BEST 10% STD] True B is the best candidate: 4371 / 4410 (99.12%)
[BEST 30% STD] True B is the best candidate: 13070 / 13230 (98.79%)
[BEST 10% STD] True B is the best candidate: 4378 / 4410 (99.27%)
[BEST 30% STD] True B is the best candidate: 13063 / 13230 (98.74%)
[BEST 10% STD] True B is the best candidate: 4379 / 4410 (99.30%)
[BEST 30% STD] True B is the best candidate: 13085 / 13230 (98.90%)
[BEST 10% STD] True B is the best candidate: 4369 / 4410 (99.07%)
Success rate for binary with hw=3: 10/10
[BEST 10% STD] True B is the best candidate: 4352 / 4410 (98.68%)
[BEST 10% STD] True B is the best candidate: 4377 / 4410 (99.25%)
[BEST 30% STD] True B is the best candidate: 13048 / 13230 (98.62%)
[BEST 10% STD] True B is the best candidate: 4340 / 4410 (98.41%)
[BEST 30% STD] True B is the best candidate: 12906 / 13230 (97.55%)
[BEST 10% STD] True B is the best candidate: 4333 / 4410 (98.25%)
[BEST 30% STD] True B is the best candidate: 12959 / 13230 (97.95%)
[BEST 10% STD] True B is the best candidate: 4368 / 4410 (99.05%)
[BEST 10% STD] True B is the best candidate: 4348 / 4410 (98.59%)
[BEST 30% STD] True B is the best candidate: 12944 / 13230 (97.84%)
[BEST 10% STD] True B is the best candidate: 4370 / 4410 (99.09%)
[BEST 30% STD] True B is the best candidate: 13018 / 13230 (98.40%)
[BEST 10% STD] True B is the best candidate: 4350 / 4410 (98.64%)
[BEST 30% STD] True B is the best candidate: 12979 / 13230 (98.10%)
[BEST 10% STD] True B is the best candidate: 4317 / 4410 (97.89%)
[BEST 30% STD] True B is the best candidate: 12890 / 13230 (97.43%)
[BEST 10% STD] True B is the best candidate: 4140 / 4410 (93.88%)
[BEST 30% STD] True B is the best candidate: 12320 / 13230 (93.12%)
Success rate for binary with hw=4: 10/10
[BEST 10% STD] True B is the best candidate: 4342 / 4410 (98.46%)
[BEST 30% STD] True B is the best candidate: 12934 / 13230 (97.76%)
[BEST 10% STD] True B is the best candidate: 4337 / 4410 (98.34%)
[BEST 10% STD] True B is the best candidate: 4362 / 4410 (98.91%)
[BEST 30% STD] True B is the best candidate: 13000 / 13230 (98.26%)
[BEST 10% STD] True B is the best candidate: 4335 / 4410 (98.30%)
[BEST 30% STD] True B is the best candidate: 12932 / 13230 (97.75%)
[BEST 10% STD] True B is the best candidate: 4334 / 4410 (98.28%)
[BEST 30% STD] True B is the best candidate: 12943 / 13230 (97.83%)
[BEST 10% STD] True B is the best candidate: 4344 / 4410 (98.50%)
[BEST 30% STD] True B is the best candidate: 12921 / 13230 (97.66%)
[BEST 10% STD] True B is the best candidate: 4344 / 4410 (98.50%)
[BEST 30% STD] True B is the best candidate: 12957 / 13230 (97.94%)
[BEST 10% STD] True B is the best candidate: 4201 / 4410 (95.26%)
[BEST 30% STD] True B is the best candidate: 12544 / 13230 (94.81%)
[BEST 10% STD] True B is the best candidate: 4224 / 4410 (95.78%)
[BEST 30% STD] True B is the best candidate: 12537 / 13230 (94.76%)
[BEST 10% STD] True B is the best candidate: 4343 / 4410 (98.48%)
[BEST 30% STD] True B is the best candidate: 12920 / 13230 (97.66%)
Success rate for binary with hw=5: 10/10
[BEST 10% STD] True B is the best candidate: 4333 / 4410 (98.25%)
[BEST 30% STD] True B is the best candidate: 12890 / 13230 (97.43%)
[BEST 10% STD] True B is the best candidate: 4348 / 4410 (98.59%)
[BEST 30% STD] True B is the best candidate: 12979 / 13230 (98.10%)
[BEST 10% STD] True B is the best candidate: 4345 / 4410 (98.53%)
[BEST 30% STD] True B is the best candidate: 12887 / 13230 (97.41%)
[BEST 10% STD] True B is the best candidate: 4311 / 4410 (97.76%)
[BEST 30% STD] True B is the best candidate: 12842 / 13230 (97.07%)
[BEST 10% STD] True B is the best candidate: 4335 / 4410 (98.30%)
[BEST 10% STD] True B is the best candidate: 4323 / 4410 (98.03%)
[BEST 30% STD] True B is the best candidate: 12850 / 13230 (97.13%)
[BEST 60% STD] True B is the best candidate: 25499 / 26460 (96.37%)
[BEST 10% STD] True B is the best candidate: 4303 / 4410 (97.57%)
[BEST 30% STD] True B is the best candidate: 12825 / 13230 (96.94%)
[BEST 10% STD] True B is the best candidate: 4296 / 4410 (97.41%)
[BEST 30% STD] True B is the best candidate: 12798 / 13230 (96.73%)
[BEST 10% STD] True B is the best candidate: 4325 / 4410 (98.07%)
[BEST 30% STD] True B is the best candidate: 12853 / 13230 (97.15%)
[BEST 10% STD] True B is the best candidate: 4334 / 4410 (98.28%)
[BEST 30% STD] True B is the best candidate: 12887 / 13230 (97.41%)
Success rate for binary with hw=6: 10/10
[BEST 10% STD] True B is the best candidate: 4313 / 4410 (97.80%)
[BEST 30% STD] True B is the best candidate: 12808 / 13230 (96.81%)
[BEST 10% STD] True B is the best candidate: 4317 / 4410 (97.89%)
[BEST 30% STD] True B is the best candidate: 12832 / 13230 (96.99%)
[BEST 10% STD] True B is the best candidate: 4313 / 4410 (97.80%)
[BEST 30% STD] True B is the best candidate: 12797 / 13230 (96.73%)
[BEST 10% STD] True B is the best candidate: 4319 / 4410 (97.94%)
[BEST 30% STD] True B is the best candidate: 12879 / 13230 (97.35%)
[BEST 10% STD] True B is the best candidate: 4006 / 4410 (90.84%)
[BEST 30% STD] True B is the best candidate: 11892 / 13230 (89.89%)
[BEST 10% STD] True B is the best candidate: 4287 / 4410 (97.21%)
[BEST 10% STD] True B is the best candidate: 3613 / 4410 (81.93%)
[BEST 30% STD] True B is the best candidate: 10842 / 13230 (81.95%)
[BEST 10% STD] True B is the best candidate: 4306 / 4410 (97.64%)
[BEST 30% STD] True B is the best candidate: 12779 / 13230 (96.59%)
[BEST 10% STD] True B is the best candidate: 4328 / 4410 (98.14%)
[BEST 30% STD] True B is the best candidate: 12811 / 13230 (96.83%)
[BEST 10% STD] True B is the best candidate: 4302 / 4410 (97.55%)
Success rate for binary with hw=7: 10/10
[BEST 10% STD] True B is the best candidate: 4282 / 4410 (97.10%)
[BEST 30% STD] True B is the best candidate: 12714 / 13230 (96.10%)
[BEST 10% STD] True B is the best candidate: 4206 / 4410 (95.37%)
[BEST 30% STD] True B is the best candidate: 12499 / 13230 (94.47%)
[BEST 10% STD] True B is the best candidate: 4090 / 4410 (92.74%)
[BEST 30% STD] True B is the best candidate: 12091 / 13230 (91.39%)
[BEST 10% STD] True B is the best candidate: 4302 / 4410 (97.55%)
[BEST 30% STD] True B is the best candidate: 12794 / 13230 (96.70%)
[BEST 10% STD] True B is the best candidate: 4245 / 4410 (96.26%)
[BEST 30% STD] True B is the best candidate: 12540 / 13230 (94.78%)
[BEST 10% STD] True B is the best candidate: 3902 / 4410 (88.48%)
[BEST 30% STD] True B is the best candidate: 11651 / 13230 (88.07%)
[BEST 10% STD] True B is the best candidate: 4297 / 4410 (97.44%)
[BEST 30% STD] True B is the best candidate: 12761 / 13230 (96.46%)
[BEST 10% STD] True B is the best candidate: 4281 / 4410 (97.07%)
[BEST 30% STD] True B is the best candidate: 12731 / 13230 (96.23%)
[BEST 10% STD] True B is the best candidate: 3724 / 4410 (84.44%)
[BEST 30% STD] True B is the best candidate: 11168 / 13230 (84.41%)
[BEST 10% STD] True B is the best candidate: 4309 / 4410 (97.71%)
[BEST 30% STD] True B is the best candidate: 12861 / 13230 (97.21%)
Success rate for binary with hw=8: 10/10
[BEST 10% STD] True B is the best candidate: 4276 / 4410 (96.96%)
[BEST 30% STD] True B is the best candidate: 12729 / 13230 (96.21%)
[BEST 10% STD] True B is the best candidate: 3662 / 4410 (83.04%)
[BEST 30% STD] True B is the best candidate: 10931 / 13230 (82.62%)
[BEST 10% STD] True B is the best candidate: 4268 / 4410 (96.78%)
[BEST 30% STD] True B is the best candidate: 12633 / 13230 (95.49%)
[BEST 10% STD] True B is the best candidate: 4298 / 4410 (97.46%)
[BEST 30% STD] True B is the best candidate: 12774 / 13230 (96.55%)
[BEST 60% STD] True B is the best candidate: 25337 / 26460 (95.76%)
[BEST 10% STD] True B is the best candidate: 4297 / 4410 (97.44%)
[BEST 30% STD] True B is the best candidate: 12719 / 13230 (96.14%)
[BEST 10% STD] True B is the best candidate: 4289 / 4410 (97.26%)
[BEST 30% STD] True B is the best candidate: 12744 / 13230 (96.33%)
[BEST 10% STD] True B is the best candidate: 4304 / 4410 (97.60%)
[BEST 30% STD] True B is the best candidate: 12767 / 13230 (96.50%)
[BEST 10% STD] True B is the best candidate: 4288 / 4410 (97.23%)
[BEST 30% STD] True B is the best candidate: 12695 / 13230 (95.96%)
[BEST 10% STD] True B is the best candidate: 4267 / 4410 (96.76%)
[BEST 30% STD] True B is the best candidate: 12641 / 13230 (95.55%)
[BEST 10% STD] True B is the best candidate: 4290 / 4410 (97.28%)
[BEST 30% STD] True B is the best candidate: 12720 / 13230 (96.15%)
Success rate for binary with hw=9: 10/10
[BEST 10% STD] True B is the best candidate: 4271 / 4410 (96.85%)
[BEST 30% STD] True B is the best candidate: 12701 / 13230 (96.00%)
[BEST 10% STD] True B is the best candidate: 4099 / 4410 (92.95%)
[BEST 30% STD] True B is the best candidate: 12182 / 13230 (92.08%)
[BEST 10% STD] True B is the best candidate: 3780 / 4410 (85.71%)
[BEST 10% STD] True B is the best candidate: 4037 / 4410 (91.54%)
[BEST 30% STD] True B is the best candidate: 11971 / 13230 (90.48%)
[BEST 10% STD] True B is the best candidate: 4270 / 4410 (96.83%)
[BEST 10% STD] True B is the best candidate: 4298 / 4410 (97.46%)
[BEST 30% STD] True B is the best candidate: 12709 / 13230 (96.06%)
[BEST 10% STD] True B is the best candidate: 3695 / 4410 (83.79%)
[BEST 30% STD] True B is the best candidate: 10962 / 13230 (82.86%)
[BEST 10% STD] True B is the best candidate: 4148 / 4410 (94.06%)
[BEST 30% STD] True B is the best candidate: 12303 / 13230 (92.99%)
[BEST 10% STD] True B is the best candidate: 4270 / 4410 (96.83%)
[BEST 30% STD] True B is the best candidate: 12707 / 13230 (96.05%)
[BEST 10% STD] True B is the best candidate: 4034 / 4410 (91.47%)
Success rate for binary with hw=10: 10/10
[BEST 10% STD] True B is the best candidate: 4266 / 4410 (96.73%)
[BEST 30% STD] True B is the best candidate: 12649 / 13230 (95.61%)
[BEST 10% STD] True B is the best candidate: 4270 / 4410 (96.83%)
[BEST 10% STD] True B is the best candidate: 4253 / 4410 (96.44%)
[BEST 30% STD] True B is the best candidate: 12653 / 13230 (95.64%)
[BEST 10% STD] True B is the best candidate: 4088 / 4410 (92.70%)
[BEST 30% STD] True B is the best candidate: 12181 / 13230 (92.07%)
[BEST 10% STD] True B is the best candidate: 4028 / 4410 (91.34%)
[BEST 30% STD] True B is the best candidate: 11935 / 13230 (90.21%)
[BEST 10% STD] True B is the best candidate: 4249 / 4410 (96.35%)
[BEST 30% STD] True B is the best candidate: 12558 / 13230 (94.92%)
[BEST 60% STD] True B is the best candidate: 24822 / 26460 (93.81%)
[BEST 10% STD] True B is the best candidate: 4272 / 4410 (96.87%)
[BEST 30% STD] True B is the best candidate: 12679 / 13230 (95.84%)
[BEST 10% STD] True B is the best candidate: 4230 / 4410 (95.92%)
[BEST 10% STD] True B is the best candidate: 4081 / 4410 (92.54%)
[BEST 30% STD] True B is the best candidate: 12137 / 13230 (91.74%)
[BEST 10% STD] True B is the best candidate: 4251 / 4410 (96.39%)
[BEST 30% STD] True B is the best candidate: 12590 / 13230 (95.16%)
[BEST 60% STD] True B is the best candidate: 24877 / 26460 (94.02%)
Success rate for binary with hw=11: 10/10
[BEST 10% STD] True B is the best candidate: 4238 / 4410 (96.10%)
[BEST 30% STD] True B is the best candidate: 12568 / 13230 (95.00%)
[BEST 10% STD] True B is the best candidate: 3707 / 4410 (84.06%)
[BEST 30% STD] True B is the best candidate: 10992 / 13230 (83.08%)
[BEST 10% STD] True B is the best candidate: 3861 / 4410 (87.55%)
[BEST 30% STD] True B is the best candidate: 11369 / 13230 (85.93%)
[BEST 10% STD] True B is the best candidate: 4241 / 4410 (96.17%)
[BEST 10% STD] True B is the best candidate: 3980 / 4410 (90.25%)
[BEST 30% STD] True B is the best candidate: 11911 / 13230 (90.03%)
[BEST 10% STD] True B is the best candidate: 3846 / 4410 (87.21%)
[BEST 30% STD] True B is the best candidate: 11356 / 13230 (85.84%)
[BEST 10% STD] True B is the best candidate: 4232 / 4410 (95.96%)
[BEST 30% STD] True B is the best candidate: 12571 / 13230 (95.02%)
[BEST 10% STD] True B is the best candidate: 3991 / 4410 (90.50%)
[BEST 30% STD] True B is the best candidate: 11836 / 13230 (89.46%)
[BEST 10% STD] True B is the best candidate: 3989 / 4410 (90.45%)
[BEST 30% STD] True B is the best candidate: 11916 / 13230 (90.07%)
[BEST 10% STD] True B is the best candidate: 3787 / 4410 (85.87%)
[BEST 30% STD] True B is the best candidate: 11191 / 13230 (84.59%)
Success rate for binary with hw=12: 10/10
[BEST 10% STD] True B is the best candidate: 3459 / 4410 (78.44%)
[BEST 30% STD] True B is the best candidate: 10466 / 13230 (79.11%)
[BEST 10% STD] True B is the best candidate: 3709 / 4410 (84.10%)
[BEST 30% STD] True B is the best candidate: 10892 / 13230 (82.33%)
[BEST 10% STD] True B is the best candidate: 4232 / 4410 (95.96%)
[BEST 30% STD] True B is the best candidate: 12497 / 13230 (94.46%)
[BEST 60% STD] True B is the best candidate: 24722 / 26460 (93.43%)
[BEST 10% STD] True B is the best candidate: 4192 / 4410 (95.06%)
[BEST 10% STD] True B is the best candidate: 4186 / 4410 (94.92%)
[BEST 30% STD] True B is the best candidate: 12433 / 13230 (93.98%)
[BEST 10% STD] True B is the best candidate: 4229 / 4410 (95.90%)
[BEST 30% STD] True B is the best candidate: 12596 / 13230 (95.21%)
[BEST 10% STD] True B is the best candidate: 4243 / 4410 (96.21%)
[BEST 30% STD] True B is the best candidate: 12567 / 13230 (94.99%)
[BEST 10% STD] True B is the best candidate: 4193 / 4410 (95.08%)
[BEST 30% STD] True B is the best candidate: 12471 / 13230 (94.26%)
[BEST 10% STD] True B is the best candidate: 4113 / 4410 (93.27%)
[BEST 30% STD] True B is the best candidate: 12181 / 13230 (92.07%)
[BEST 10% STD] True B is the best candidate: 4046 / 4410 (91.75%)
[BEST 30% STD] True B is the best candidate: 12015 / 13230 (90.82%)
Success rate for binary with hw=13: 10/10
[BEST 10% STD] True B is the best candidate: 3744 / 4410 (84.90%)
[BEST 30% STD] True B is the best candidate: 11007 / 13230 (83.20%)
[BEST 10% STD] True B is the best candidate: 4183 / 4410 (94.85%)
[BEST 30% STD] True B is the best candidate: 12399 / 13230 (93.72%)
[BEST 10% STD] True B is the best candidate: 4147 / 4410 (94.04%)
[BEST 30% STD] True B is the best candidate: 12345 / 13230 (93.31%)
[BEST 10% STD] True B is the best candidate: 3812 / 4410 (86.44%)
[BEST 30% STD] True B is the best candidate: 11493 / 13230 (86.87%)
[BEST 10% STD] True B is the best candidate: 3691 / 4410 (83.70%)
[BEST 10% STD] True B is the best candidate: 4213 / 4410 (95.53%)
[BEST 30% STD] True B is the best candidate: 12445 / 13230 (94.07%)
[BEST 10% STD] True B is the best candidate: 4220 / 4410 (95.69%)
[BEST 30% STD] True B is the best candidate: 12507 / 13230 (94.54%)
[BEST 10% STD] True B is the best candidate: 4037 / 4410 (91.54%)
[BEST 30% STD] True B is the best candidate: 11999 / 13230 (90.70%)
[BEST 10% STD] True B is the best candidate: 3985 / 4410 (90.36%)
[BEST 30% STD] True B is the best candidate: 11730 / 13230 (88.66%)
[BEST 10% STD] True B is the best candidate: 3893 / 4410 (88.28%)
Success rate for binary with hw=14: 10/10
[BEST 10% STD] True B is the best candidate: 4163 / 4410 (94.40%)
[BEST 30% STD] True B is the best candidate: 12373 / 13230 (93.52%)
[BEST 10% STD] True B is the best candidate: 4170 / 4410 (94.56%)
[BEST 30% STD] True B is the best candidate: 12305 / 13230 (93.01%)
[BEST 10% STD] True B is the best candidate: 4156 / 4410 (94.24%)
[BEST 30% STD] True B is the best candidate: 12297 / 13230 (92.95%)
[BEST 10% STD] True B is the best candidate: 3882 / 4410 (88.03%)
[BEST 10% STD] True B is the best candidate: 4182 / 4410 (94.83%)
[BEST 30% STD] True B is the best candidate: 12463 / 13230 (94.20%)
[BEST 10% STD] True B is the best candidate: 4173 / 4410 (94.63%)
[BEST 30% STD] True B is the best candidate: 12391 / 13230 (93.66%)
[BEST 10% STD] True B is the best candidate: 3758 / 4410 (85.22%)
[BEST 30% STD] True B is the best candidate: 11039 / 13230 (83.44%)
[BEST 10% STD] True B is the best candidate: 4158 / 4410 (94.29%)
[BEST 30% STD] True B is the best candidate: 12279 / 13230 (92.81%)
[BEST 10% STD] True B is the best candidate: 3590 / 4410 (81.41%)
[BEST 30% STD] True B is the best candidate: 10642 / 13230 (80.44%)
[BEST 10% STD] True B is the best candidate: 3819 / 4410 (86.60%)
[BEST 30% STD] True B is the best candidate: 11259 / 13230 (85.10%)
Success rate for binary with hw=15: 10/10
[BEST 10% STD] True B is the best candidate: 3900 / 4410 (88.44%)
[BEST 30% STD] True B is the best candidate: 11415 / 13230 (86.28%)
[BEST 10% STD] True B is the best candidate: 3959 / 4410 (89.77%)
[BEST 30% STD] True B is the best candidate: 11744 / 13230 (88.77%)
[BEST 10% STD] True B is the best candidate: 3497 / 4410 (79.30%)
[BEST 30% STD] True B is the best candidate: 10339 / 13230 (78.15%)
[BEST 10% STD] True B is the best candidate: 4113 / 4410 (93.27%)
[BEST 30% STD] True B is the best candidate: 12188 / 13230 (92.12%)
[BEST 10% STD] True B is the best candidate: 4036 / 4410 (91.52%)
[BEST 30% STD] True B is the best candidate: 11982 / 13230 (90.57%)
[BEST 10% STD] True B is the best candidate: 4039 / 4410 (91.59%)
[BEST 30% STD] True B is the best candidate: 11979 / 13230 (90.54%)
[BEST 10% STD] True B is the best candidate: 3962 / 4410 (89.84%)
[BEST 30% STD] True B is the best candidate: 11809 / 13230 (89.26%)
[BEST 10% STD] True B is the best candidate: 3406 / 4410 (77.23%)
[BEST 30% STD] True B is the best candidate: 10047 / 13230 (75.94%)
[BEST 10% STD] True B is the best candidate: 4163 / 4410 (94.40%)
[BEST 30% STD] True B is the best candidate: 12399 / 13230 (93.72%)
[BEST 10% STD] True B is the best candidate: 3912 / 4410 (88.71%)
[BEST 30% STD] True B is the best candidate: 11515 / 13230 (87.04%)
Success rate for binary with hw=16: 10/10
[BEST 10% STD] True B is the best candidate: 3918 / 4410 (88.84%)
[BEST 30% STD] True B is the best candidate: 11604 / 13230 (87.71%)
[BEST 60% STD] True B is the best candidate: 23032 / 26460 (87.04%)
[BEST 10% STD] True B is the best candidate: 4138 / 4410 (93.83%)
[BEST 30% STD] True B is the best candidate: 12183 / 13230 (92.09%)
[BEST 60% STD] True B is the best candidate: 24201 / 26460 (91.46%)
[BEST 10% STD] True B is the best candidate: 3843 / 4410 (87.14%)
[BEST 30% STD] True B is the best candidate: 11302 / 13230 (85.43%)
[BEST 10% STD] True B is the best candidate: 3955 / 4410 (89.68%)
[BEST 30% STD] True B is the best candidate: 11642 / 13230 (88.00%)
[BEST 10% STD] True B is the best candidate: 3661 / 4410 (83.02%)
[BEST 30% STD] True B is the best candidate: 10838 / 13230 (81.92%)
[BEST 10% STD] True B is the best candidate: 4180 / 4410 (94.78%)
[BEST 30% STD] True B is the best candidate: 12389 / 13230 (93.64%)
[BEST 10% STD] True B is the best candidate: 4091 / 4410 (92.77%)
[BEST 30% STD] True B is the best candidate: 12007 / 13230 (90.76%)
[BEST 10% STD] True B is the best candidate: 4001 / 4410 (90.73%)
[BEST 30% STD] True B is the best candidate: 11815 / 13230 (89.30%)
[BEST 10% STD] True B is the best candidate: 3849 / 4410 (87.28%)
[BEST 30% STD] True B is the best candidate: 11312 / 13230 (85.50%)
[BEST 10% STD] True B is the best candidate: 3851 / 4410 (87.32%)
[BEST 30% STD] True B is the best candidate: 11460 / 13230 (86.62%)
Success rate for binary with hw=17: 10/10
[BEST 10% STD] True B is the best candidate: 4165 / 4410 (94.44%)
[BEST 30% STD] True B is the best candidate: 12289 / 13230 (92.89%)
[BEST 10% STD] True B is the best candidate: 4151 / 4410 (94.13%)
[BEST 30% STD] True B is the best candidate: 12284 / 13230 (92.85%)
[BEST 10% STD] True B is the best candidate: 4078 / 4410 (92.47%)
[BEST 30% STD] True B is the best candidate: 12091 / 13230 (91.39%)
[BEST 10% STD] True B is the best candidate: 4156 / 4410 (94.24%)
[BEST 30% STD] True B is the best candidate: 12270 / 13230 (92.74%)
[BEST 10% STD] True B is the best candidate: 3783 / 4410 (85.78%)
[BEST 30% STD] True B is the best candidate: 11166 / 13230 (84.40%)
[BEST 10% STD] True B is the best candidate: 4146 / 4410 (94.01%)
[BEST 30% STD] True B is the best candidate: 12215 / 13230 (92.33%)
[BEST 10% STD] True B is the best candidate: 4105 / 4410 (93.08%)
[BEST 30% STD] True B is the best candidate: 12108 / 13230 (91.52%)
[BEST 10% STD] True B is the best candidate: 4116 / 4410 (93.33%)
[BEST 30% STD] True B is the best candidate: 12228 / 13230 (92.43%)
[BEST 60% STD] True B is the best candidate: 24085 / 26460 (91.02%)
[BEST 10% STD] True B is the best candidate: 3926 / 4410 (89.02%)
[BEST 30% STD] True B is the best candidate: 11516 / 13230 (87.04%)
[BEST 10% STD] True B is the best candidate: 3970 / 4410 (90.02%)
[BEST 30% STD] True B is the best candidate: 11789 / 13230 (89.11%)
Success rate for binary with hw=18: 10/10
[BEST 10% STD] True B is the best candidate: 3974 / 4410 (90.11%)
[BEST 30% STD] True B is the best candidate: 11802 / 13230 (89.21%)
[BEST 10% STD] True B is the best candidate: 3802 / 4410 (86.21%)
[BEST 30% STD] True B is the best candidate: 11253 / 13230 (85.06%)
