Parameters: {'n': 200, 'q': 130769, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 500, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 293/293 | Mean std_B: 186637.44
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 101062.56
- Algo: bkz2.0_40 | Updated 7/374 | Mean std_B: 100574.15
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98638.70
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 99567.47
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 101027.71
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100897.45
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 99843.87
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100406.64
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99678.17
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 101074.31
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99634.63
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98755.31
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99945.51
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 99135.28
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 98922.47
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99034.12
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99544.52
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99066.21
- Algo: bkz2.0_40 | Updated 0/377 | Mean std_B: 98754.35
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99520.15
- Algo: bkz2.0_40 | Updated 2/378 | Mean std_B: 98302.71
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 97805.61
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 98830.72
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100556.90
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100875.17
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99372.62
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100182.35
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 101106.08
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 98979.48
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99994.14
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99057.86
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99067.16
- Algo: bkz2.0_40 | Updated 6/377 | Mean std_B: 99102.24
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 100740.72
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100649.27
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 99008.93
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100821.76
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100027.44
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99330.36
- Algo: bkz2.0_40 | Updated 6/377 | Mean std_B: 98915.88
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100515.97
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99830.20
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99173.22
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99356.18
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100227.50
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100173.98
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99983.17
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 99217.77
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100595.48
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99400.86
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 100089.97
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100353.35
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100341.41
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100438.41
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100105.59
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99123.08
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101378.62
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 98613.20
Tour 152 | Time: 77966.80s | Mean std_B: 81510.13 | Reduction Factor: 0.2737 | Prob: 0.5775
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99393.86
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99429.74
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98483.82
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100845.94
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101039.86
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99113.38
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 99441.25
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 101383.49
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99269.76
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99667.30
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98371.33
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100696.44
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 97883.83
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100751.09
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 98980.99
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 98994.88
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100047.57
- Algo: bkz2.0_40 | Updated 2/374 | Mean std_B: 101388.70
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100400.73
- Algo: bkz2.0_40 | Updated 2/374 | Mean std_B: 100938.43
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 98437.59
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99515.24
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99751.66
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99695.41
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99831.76
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100590.57
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 99278.49
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98627.74
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99513.83
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99295.85
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99833.47
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99653.23
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 100759.47
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99733.14
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100516.21
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99743.02
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100490.31
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100024.99
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99569.82
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 98158.72
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100439.47
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 99166.06
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99440.05
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 100123.12
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 98748.86
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100895.07
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 101022.80
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99052.80
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99562.69
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100969.38
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 100505.26
- Algo: bkz2.0_40 | Updated 2/378 | Mean std_B: 98183.97
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 98728.04
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100485.98
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100340.50
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 99443.16
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99872.04
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101206.15
- Algo: bkz2.0_40 | Updated 8/376 | Mean std_B: 98389.40
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99296.91
- Algo: bkz2.0_40 | Updated 0/377 | Mean std_B: 100592.52
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100154.56
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100796.25
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99083.36
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100265.87
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99497.90
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99212.64
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100558.61
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100121.56
- Algo: bkz2.0_40 | Updated 7/377 | Mean std_B: 98976.64
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 98564.96
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99195.41
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99327.38
- Algo: bkz2.0_40 | Updated 0/377 | Mean std_B: 99810.97
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99158.94
- Algo: bkz2.0_40 | Updated 7/375 | Mean std_B: 100152.38
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 99753.96
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100905.19
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99339.18
- Algo: bkz2.0_40 | Updated 6/374 | Mean std_B: 100706.09
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100164.33
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99090.10
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 100037.74
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100645.41
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 98975.25
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98391.00
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99283.27
- Algo: bkz2.0_40 | Updated 7/376 | Mean std_B: 98700.00
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100305.23
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100949.97
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 98783.13
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 98648.91
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99093.26
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99972.10
- Algo: bkz2.0_40 | Updated 0/377 | Mean std_B: 99501.78
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 100174.52
- Algo: bkz2.0_40 | Updated 5/374 | Mean std_B: 100388.44
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101211.96
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100571.85
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 98776.38
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99734.16
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99781.84
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 100039.51
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100191.81
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100279.08
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 98961.82
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100738.71
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 97579.21
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 101170.31
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100656.64
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 99463.22
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99302.87
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99502.27
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 99419.51
- Algo: bkz2.0_40 | Updated 2/378 | Mean std_B: 98391.62
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 100961.37
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99905.16
- Algo: bkz2.0_40 | Updated 8/376 | Mean std_B: 99721.17
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100889.84
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99693.84
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 100582.33
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 100368.62
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 100745.01
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100494.58
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100121.72
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101570.46
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99178.68
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100132.44
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 98821.25
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99718.98
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98709.25
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 98879.63
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100539.65
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99852.80
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 100151.02
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100043.88
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 98500.48
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99464.11
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 99266.95
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 99346.80
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99048.04
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99190.82
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99539.67
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 101981.33
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 99947.55
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 101342.97
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99316.82
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 98667.06
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100401.19
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 100158.12
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 99261.84
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 98982.72
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99561.56
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 98486.92
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 98638.19
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100239.17
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100662.55
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99891.52
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100089.09
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 98037.20
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99725.39
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99970.04
- Algo: bkz2.0_40 | Updated 2/378 | Mean std_B: 98665.94
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 101168.95
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99985.06
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99495.79
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 101122.31
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100247.60
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 99640.06
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100915.37
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 100700.49
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99799.47
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99287.25
Tour 153 | Time: 78472.39s | Mean std_B: 81476.27 | Reduction Factor: 0.2736 | Prob: 0.5777
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 98822.10
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99325.75
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 101368.32
- Algo: bkz2.0_40 | Updated 4/374 | Mean std_B: 101040.72
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100171.20
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 98777.50
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99298.38
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 101055.75
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 99913.96
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 99914.09
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 98462.97
- Algo: bkz2.0_40 | Updated 7/376 | Mean std_B: 98744.46
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 99499.70
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 100889.23
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 100295.79
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100623.66
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99419.43
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 99748.60
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99189.33
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100380.08
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99788.26
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100628.54
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99225.72
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100827.66
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99675.59
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100332.35
- Algo: bkz2.0_40 | Updated 6/377 | Mean std_B: 99471.77
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101151.82
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100292.45
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98993.02
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99432.91
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 101107.44
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100394.22
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99541.30
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100029.02
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 99639.32
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 98864.70
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99108.19
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100941.42
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99994.51
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 101338.69
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99597.05
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 98606.87
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100139.74
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 98669.68
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99525.47
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101705.55
- Algo: bkz2.0_40 | Updated 0/377 | Mean std_B: 98994.64
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99219.79
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100869.79
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100708.38
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99067.10
- Algo: bkz2.0_40 | Updated 4/374 | Mean std_B: 99997.73
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100892.67
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 98895.34
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99663.87
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99096.95
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 99796.95
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99638.75
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100131.32
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100382.21
- Algo: bkz2.0_40 | Updated 4/378 | Mean std_B: 98969.66
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 100490.14
- Algo: bkz2.0_40 | Updated 2/374 | Mean std_B: 100778.29
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 100307.58
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99032.53
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100232.77
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 99235.16
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 98855.27
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 98791.56
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98765.81
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99600.67
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98169.06
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100388.73
- Algo: bkz2.0_40 | Updated 7/375 | Mean std_B: 100093.85
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100905.65
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 98831.28
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100347.09
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100841.01
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 98962.07
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99696.72
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100945.24
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99478.83
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99867.29
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 101007.32
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99489.81
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100350.07
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 101212.39
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 98871.12
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99529.01
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99954.19
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100644.63
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100633.45
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 100292.48
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100806.42
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100326.02
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 99993.90
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99125.64
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 100583.33
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99541.77
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99342.00
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 98483.72
- Algo: bkz2.0_40 | Updated 6/377 | Mean std_B: 99072.98
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 101626.95
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 98429.31
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 98931.97
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 98610.78
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100791.40
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99990.51
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99370.51
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 99182.84
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 99205.80
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100348.90
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 101246.03
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101023.32
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99069.83
- Algo: bkz2.0_40 | Updated 5/374 | Mean std_B: 101073.75
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100424.13
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100128.36
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100445.27
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100095.46
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 99419.74
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99333.26
- Algo: bkz2.0_40 | Updated 0/377 | Mean std_B: 100232.24
