Parameters: {'n': 256, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1500, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 21/21 | Mean std_B: 21630.80
- Algo: bkz2.0_32 | Updated 16/108 | Mean std_B: 20095.29
- Algo: bkz2.0_32 | Updated 6/110 | Mean std_B: 20213.45
- Algo: bkz2.0_32 | Updated 4/108 | Mean std_B: 20215.93
- Algo: bkz2.0_32 | Updated 6/108 | Mean std_B: 20193.27
- Algo: bkz2.0_32 | Updated 9/109 | Mean std_B: 20250.94
- Algo: bkz2.0_36 | Updated 7/108 | Mean std_B: 20123.72
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 8/109 | Mean std_B: 20208.01
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20195.49
- Algo: bkz2.0_32 | Updated 10/109 | Mean std_B: 20212.80
- Algo: bkz2.0_32 | Updated 15/109 | Mean std_B: 20087.65
- Algo: bkz2.0_32 | Updated 15/108 | Mean std_B: 20195.41
- Algo: bkz2.0_32 | Updated 8/110 | Mean std_B: 20155.79
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 12/108 | Mean std_B: 20104.33
- Algo: bkz2.0_36 | Updated 12/109 | Mean std_B: 20208.53
- Algo: bkz2.0_36 | Updated 7/109 | Mean std_B: 20145.95
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 7/109 | Mean std_B: 20161.60
- Algo: bkz2.0_40 | Updated 10/110 | Mean std_B: 20171.87
- Algo: bkz2.0_40 | Updated 12/109 | Mean std_B: 20169.43
- Algo: bkz2.0_40 | Updated 9/108 | Mean std_B: 20159.11
- Algo: bkz2.0_36 | Updated 8/108 | Mean std_B: 20221.14
- Algo: bkz2.0_36 | Updated 8/109 | Mean std_B: 20145.78
- Algo: bkz2.0_36 | Updated 14/109 | Mean std_B: 20120.96
- Algo: bkz2.0_36 | Updated 13/108 | Mean std_B: 20202.28
- Algo: bkz2.0_44 | Updated 16/109 | Mean std_B: 20155.98
- Algo: bkz2.0_40 | Updated 6/109 | Mean std_B: 20209.28
- Algo: bkz2.0_40 | Updated 11/109 | Mean std_B: 20165.71
- Algo: bkz2.0_40 | Updated 14/109 | Mean std_B: 20082.06
- Algo: bkz2.0_36 | Updated 8/110 | Mean std_B: 20172.37
- Algo: bkz2.0_40 | Updated 3/109 | Mean std_B: 20177.99
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_44 | Updated 12/110 | Mean std_B: 20156.40
- Algo: bkz2.0_44 | Updated 9/109 | Mean std_B: 20096.02
- Algo: bkz2.0_44 | Updated 11/109 | Mean std_B: 20141.80
- Algo: bkz2.0_32 | Updated 8/107 | Mean std_B: 20254.85
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 4/107 | Mean std_B: 20230.77
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 11/107 | Mean std_B: 20216.52
- Algo: bkz2.0_28 | Updated 15/109 | Mean std_B: 20081.40
- Algo: bkz2.0_32 | Updated 8/110 | Mean std_B: 20249.91
- Algo: bkz2.0_32 | Updated 9/108 | Mean std_B: 20211.47
- Algo: bkz2.0_32 | Updated 14/109 | Mean std_B: 20191.92
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20152.85
- Algo: bkz2.0_32 | Updated 12/108 | Mean std_B: 20155.18
- Algo: bkz2.0_32 | Updated 8/108 | Mean std_B: 20217.33
- Algo: bkz2.0_28 | Updated 7/108 | Mean std_B: 20265.25
- Algo: bkz2.0_32 | Updated 7/109 | Mean std_B: 20217.92
- Algo: bkz2.0_32 | Updated 12/109 | Mean std_B: 20117.68
- Algo: bkz2.0_36 | Updated 11/110 | Mean std_B: 20166.76
- Algo: bkz2.0_36 | Updated 8/108 | Mean std_B: 20177.67
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 7/108 | Mean std_B: 20339.01
- Algo: bkz2.0_32 | Updated 7/108 | Mean std_B: 20222.71
- Algo: bkz2.0_36 | Updated 7/109 | Mean std_B: 20206.93
- Algo: bkz2.0_44 | Updated 6/108 | Mean std_B: 20236.22
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20216.89
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20174.26
- Algo: bkz2.0_36 | Updated 14/109 | Mean std_B: 20133.75
- Algo: bkz2.0_40 | Updated 10/108 | Mean std_B: 20104.78
- Algo: bkz2.0_40 | Updated 8/109 | Mean std_B: 20177.35
- Algo: bkz2.0_40 | Updated 15/109 | Mean std_B: 20167.96
- Algo: bkz2.0_40 | Updated 8/108 | Mean std_B: 20234.79
- Algo: bkz2.0_36 | Updated 10/108 | Mean std_B: 20221.98
- Algo: bkz2.0_40 | Updated 8/110 | Mean std_B: 20200.11
- Algo: bkz2.0_44 | Updated 12/109 | Mean std_B: 20155.65
- Algo: bkz2.0_36 | Updated 12/110 | Mean std_B: 20138.33
- Algo: bkz2.0_44 | Updated 10/110 | Mean std_B: 20155.79
- Algo: bkz2.0_40 | Updated 12/109 | Mean std_B: 20158.37
- Algo: bkz2.0_40 | Updated 9/109 | Mean std_B: 20143.61
- Algo: bkz2.0_44 | Updated 9/110 | Mean std_B: 20146.67
- Algo: bkz2.0_40 | Updated 11/109 | Mean std_B: 20150.06
- Algo: bkz2.0_44 | Updated 7/110 | Mean std_B: 20189.41
- Algo: bkz2.0_28 | Updated 6/107 | Mean std_B: 20231.06
- Algo: bkz2.0_36 | Updated 12/109 | Mean std_B: 20145.33
- Algo: bkz2.0_32 | Updated 8/110 | Mean std_B: 20168.51
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 10/107 | Mean std_B: 20163.36
- Algo: bkz2.0_32 | Updated 5/108 | Mean std_B: 20230.75
- Algo: bkz2.0_32 | Updated 12/108 | Mean std_B: 20198.78
- Algo: bkz2.0_32 | Updated 6/109 | Mean std_B: 20166.87
- Algo: bkz2.0_32 | Updated 11/108 | Mean std_B: 20185.61
- Algo: bkz2.0_32 | Updated 8/109 | Mean std_B: 20247.06
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 12/109 | Mean std_B: 20133.67
- Algo: bkz2.0_36 | Updated 7/110 | Mean std_B: 20170.08
- Algo: bkz2.0_40 | Updated 11/108 | Mean std_B: 20149.49
- Algo: bkz2.0_36 | Updated 8/109 | Mean std_B: 20171.25
- Algo: bkz2.0_32 | Updated 12/108 | Mean std_B: 20180.09
- Algo: bkz2.0_36 | Updated 15/109 | Mean std_B: 20080.67
- Algo: bkz2.0_36 | Updated 7/109 | Mean std_B: 20143.86
- Algo: bkz2.0_40 | Updated 5/108 | Mean std_B: 20231.43
- Algo: bkz2.0_40 | Updated 10/109 | Mean std_B: 20133.67
- Algo: bkz2.0_40 | Updated 8/108 | Mean std_B: 20129.52
- Algo: bkz2.0_44 | Updated 11/109 | Mean std_B: 20161.80
- Algo: bkz2.0_40 | Updated 10/109 | Mean std_B: 20111.55
- Algo: bkz2.0_40 | Updated 8/110 | Mean std_B: 20136.32
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 17/110 | Mean std_B: 20110.82
- Algo: bkz2.0_44 | Updated 1/110 | Mean std_B: 20209.10
- Algo: bkz2.0_40 | Updated 6/109 | Mean std_B: 20145.32
- Algo: bkz2.0_40 | Updated 12/109 | Mean std_B: 20131.36
- Algo: bkz2.0_40 | Updated 7/109 | Mean std_B: 20148.03
- Algo: bkz2.0_40 | Updated 12/109 | Mean std_B: 20142.30
- Algo: bkz2.0_44 | Updated 7/109 | Mean std_B: 20148.92
- Algo: bkz2.0_44 | Updated 9/109 | Mean std_B: 20116.37
- Algo: bkz2.0_44 | Updated 8/110 | Mean std_B: 20213.04
- Algo: bkz2.0_44 | Updated 10/110 | Mean std_B: 20183.39
- Algo: bkz2.0_44 | Updated 7/109 | Mean std_B: 20088.68
- Algo: bkz2.0_44 | Updated 8/109 | Mean std_B: 20196.00
- Algo: bkz2.0_44 | Updated 7/110 | Mean std_B: 20145.67
- Algo: bkz2.0_44 | Updated 12/110 | Mean std_B: 20203.68
- Algo: bkz2.0_44 | Updated 6/110 | Mean std_B: 20165.30
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 11/109 | Mean std_B: 20194.75
- Algo: bkz2.0_44 | Updated 7/109 | Mean std_B: 20139.00
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 15/109 | Mean std_B: 20132.37
- Algo: bkz2.0_44 | Updated 10/110 | Mean std_B: 20136.79
- Algo: bkz2.0_44 | Updated 10/110 | Mean std_B: 20184.79
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 8/109 | Mean std_B: 20199.94
- Algo: bkz2.0_44 | Updated 7/110 | Mean std_B: 20160.31
- Algo: bkz2.0_44 | Updated 7/110 | Mean std_B: 20151.12
- Algo: bkz2.0_44 | Updated 8/109 | Mean std_B: 20200.27
- Algo: bkz2.0_44 | Updated 9/109 | Mean std_B: 20158.28
- Algo: bkz2.0_44 | Updated 4/110 | Mean std_B: 20224.86
- Algo: bkz2.0_44 | Updated 5/109 | Mean std_B: 20269.77
- Algo: bkz2.0_44 | Updated 10/110 | Mean std_B: 20171.69
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 9/109 | Mean std_B: 20221.55
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_48 | Updated 4/110 | Mean std_B: 20205.27
- Algo: bkz2.0_48 | Updated 8/109 | Mean std_B: 20135.14
- Algo: bkz2.0_48 | Updated 11/110 | Mean std_B: 20133.45
- Algo: bkz2.0_48 | Updated 5/108 | Mean std_B: 20292.70
- Algo: bkz2.0_48 | Updated 12/110 | Mean std_B: 20101.62
- Algo: bkz2.0_48 | Updated 10/110 | Mean std_B: 20121.91
- Algo: bkz2.0_48 | Updated 9/111 | Mean std_B: 20150.90
- Algo: bkz2.0_48 | Updated 9/109 | Mean std_B: 20123.97
- Algo: bkz2.0_48 | Updated 9/108 | Mean std_B: 20139.88
- Algo: bkz2.0_48 | Updated 5/109 | Mean std_B: 20194.82
- Algo: bkz2.0_48 | Updated 8/109 | Mean std_B: 20100.98
- Algo: bkz2.0_48 | Updated 6/111 | Mean std_B: 20109.16
- Algo: bkz2.0_48 | Updated 4/110 | Mean std_B: 20192.56
- Algo: bkz2.0_48 | Updated 12/110 | Mean std_B: 20129.30
- Algo: bkz2.0_48 | Updated 8/110 | Mean std_B: 20125.91
- Algo: bkz2.0_48 | Updated 6/110 | Mean std_B: 20167.44
- Algo: bkz2.0_48 | Updated 13/110 | Mean std_B: 20110.43
- Algo: bkz2.0_48 | Updated 11/109 | Mean std_B: 20071.84
- Algo: bkz2.0_48 | Updated 5/110 | Mean std_B: 20180.71
- Algo: bkz2.0_48 | Updated 10/111 | Mean std_B: 20133.23
- Algo: bkz2.0_48 | Updated 21/109 | Mean std_B: 20062.50
- Algo: bkz2.0_48 | Updated 14/110 | Mean std_B: 20127.89
- Algo: bkz2.0_48 | Updated 11/110 | Mean std_B: 20102.55
- Algo: bkz2.0_48 | Updated 9/108 | Mean std_B: 20203.35
- Algo: bkz2.0_48 | Updated 7/109 | Mean std_B: 20159.18
- Algo: bkz2.0_48 | Updated 9/109 | Mean std_B: 20134.15
- Algo: bkz2.0_48 | Updated 7/110 | Mean std_B: 20117.81
- Algo: bkz2.0_48 | Updated 9/108 | Mean std_B: 20190.84
- Algo: bkz2.0_48 | Updated 12/111 | Mean std_B: 20091.17
- Algo: bkz2.0_48 | Updated 9/110 | Mean std_B: 20117.29
- Algo: bkz2.0_48 | Updated 9/110 | Mean std_B: 20155.05
- Algo: bkz2.0_48 | Updated 13/111 | Mean std_B: 20110.54
- Algo: bkz2.0_48 | Updated 19/110 | Mean std_B: 20103.55
- Algo: bkz2.0_48 | Updated 8/110 | Mean std_B: 20116.24
- Algo: bkz2.0_48 | Updated 9/109 | Mean std_B: 20240.34
- Algo: bkz2.0_48 | Updated 11/109 | Mean std_B: 20147.08
- Algo: bkz2.0_48 | Updated 11/108 | Mean std_B: 20162.31
- Algo: bkz2.0_48 | Updated 5/110 | Mean std_B: 20173.68
- Algo: bkz2.0_48 | Updated 8/111 | Mean std_B: 20117.37
- Algo: bkz2.0_48 | Updated 6/110 | Mean std_B: 20156.35
- Algo: bkz2.0_48 | Updated 7/111 | Mean std_B: 20087.35
Tour 46 | Time: 64485.66s | Mean std_B: 19427.83 | Reduction Factor: 0.8942
- Algo: bkz2.0_32 | Updated 13/108 | Mean std_B: 20168.96
- Algo: bkz2.0_32 | Updated 13/108 | Mean std_B: 20216.97
- Algo: bkz2.0_32 | Updated 12/109 | Mean std_B: 20109.45
- Algo: bkz2.0_32 | Updated 9/108 | Mean std_B: 20230.56
- Algo: bkz2.0_32 | Updated 9/108 | Mean std_B: 20130.05
- Algo: bkz2.0_28 | Updated 2/109 | Mean std_B: 20160.95
- Algo: bkz2.0_36 | Updated 11/109 | Mean std_B: 20167.20
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20254.59
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20154.59
- Algo: bkz2.0_40 | Updated 5/108 | Mean std_B: 20288.61
- Algo: bkz2.0_36 | Updated 10/109 | Mean std_B: 20170.75
- Algo: bkz2.0_32 | Updated 9/109 | Mean std_B: 20187.05
- Algo: bkz2.0_36 | Updated 8/108 | Mean std_B: 20202.96
- Algo: bkz2.0_40 | Updated 9/108 | Mean std_B: 20203.53
- Algo: bkz2.0_36 | Updated 8/110 | Mean std_B: 20165.58
- Algo: bkz2.0_28 | Updated 5/107 | Mean std_B: 20225.39
- Algo: bkz2.0_40 | Updated 6/108 | Mean std_B: 20206.36
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 10/109 | Mean std_B: 20207.90
- Algo: bkz2.0_36 | Updated 0/109 | Mean std_B: 20287.02
- Algo: bkz2.0_36 | Updated 7/109 | Mean std_B: 20130.92
- Algo: bkz2.0_40 | Updated 11/109 | Mean std_B: 20200.34
- Algo: bkz2.0_36 | Updated 8/109 | Mean std_B: 20151.37
- Algo: bkz2.0_36 | Updated 9/108 | Mean std_B: 20176.59
- Algo: bkz2.0_36 | Updated 9/110 | Mean std_B: 20208.18
- Algo: bkz2.0_36 | Updated 11/110 | Mean std_B: 20151.57
- Algo: bkz2.0_40 | Updated 5/109 | Mean std_B: 20214.37
- Algo: bkz2.0_40 | Updated 14/109 | Mean std_B: 20104.81
- Algo: bkz2.0_40 | Updated 8/109 | Mean std_B: 20215.84
- Algo: bkz2.0_40 | Updated 6/109 | Mean std_B: 20125.31
- Algo: bkz2.0_40 | Updated 6/109 | Mean std_B: 20183.61
- Algo: bkz2.0_44 | Updated 9/109 | Mean std_B: 20116.80
- Algo: bkz2.0_32 | Updated 6/109 | Mean std_B: 20149.36
- Algo: bkz2.0_32 | Updated 6/108 | Mean std_B: 20181.81
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 13/109 | Mean std_B: 20216.93
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20232.26
- Algo: bkz2.0_28 | Updated 9/108 | Mean std_B: 20197.85
- Algo: bkz2.0_32 | Updated 9/108 | Mean std_B: 20220.98
- Algo: bkz2.0_28 | Updated 5/109 | Mean std_B: 20233.39
- Algo: bkz2.0_32 | Updated 8/108 | Mean std_B: 20184.62
- Algo: bkz2.0_36 | Updated 4/109 | Mean std_B: 20187.45
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 6/109 | Mean std_B: 20249.69
- Algo: bkz2.0_36 | Updated 11/110 | Mean std_B: 20137.94
- Algo: bkz2.0_28 | Updated 13/107 | Mean std_B: 20138.51
- Algo: bkz2.0_32 | Updated 12/109 | Mean std_B: 20160.64
- Algo: bkz2.0_36 | Updated 10/109 | Mean std_B: 20192.71
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20155.33
- Algo: bkz2.0_36 | Updated 7/109 | Mean std_B: 20181.08
- Algo: bkz2.0_36 | Updated 13/109 | Mean std_B: 20129.54
- Algo: bkz2.0_40 | Updated 8/108 | Mean std_B: 20227.49
- Algo: bkz2.0_36 | Updated 7/110 | Mean std_B: 20160.21
- Algo: bkz2.0_36 | Updated 6/108 | Mean std_B: 20198.54
- Algo: bkz2.0_36 | Updated 10/109 | Mean std_B: 20094.37
- Algo: bkz2.0_40 | Updated 8/109 | Mean std_B: 20183.08
- Algo: bkz2.0_36 | Updated 10/110 | Mean std_B: 20157.21
- Algo: bkz2.0_44 | Updated 9/110 | Mean std_B: 20101.50
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 7/109 | Mean std_B: 20186.96
- Algo: bkz2.0_40 | Updated 11/108 | Mean std_B: 20172.90
- Algo: bkz2.0_40 | Updated 9/109 | Mean std_B: 20153.14
- Algo: bkz2.0_40 | Updated 5/109 | Mean std_B: 20213.25
- Algo: bkz2.0_40 | Updated 9/109 | Mean std_B: 20189.88
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_44 | Updated 8/110 | Mean std_B: 20140.60
- Algo: bkz2.0_40 | Updated 7/109 | Mean std_B: 20149.67
- Algo: bkz2.0_40 | Updated 5/109 | Mean std_B: 20167.26
- Algo: bkz2.0_44 | Updated 10/109 | Mean std_B: 20162.19
- Algo: bkz2.0_44 | Updated 10/110 | Mean std_B: 20092.79
- Algo: bkz2.0_32 | Updated 7/109 | Mean std_B: 20114.88
- Algo: bkz2.0_28 | Updated 10/109 | Mean std_B: 20137.98
- Algo: bkz2.0_44 | Updated 12/108 | Mean std_B: 20210.39
- Algo: bkz2.0_32 | Updated 8/109 | Mean std_B: 20204.82
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20226.98
- Algo: bkz2.0_32 | Updated 4/108 | Mean std_B: 20238.24
- Algo: bkz2.0_32 | Updated 9/108 | Mean std_B: 20210.95
- Algo: bkz2.0_36 | Updated 9/108 | Mean std_B: 20171.28
- Algo: bkz2.0_28 | Updated 8/107 | Mean std_B: 20272.89
- Algo: bkz2.0_36 | Updated 21/109 | Mean std_B: 20096.69
- Algo: bkz2.0_36 | Updated 8/109 | Mean std_B: 20175.38
- Algo: bkz2.0_32 | Updated 10/109 | Mean std_B: 20168.19
- Algo: bkz2.0_36 | Updated 10/109 | Mean std_B: 20183.64
- Algo: bkz2.0_36 | Updated 12/110 | Mean std_B: 20140.12
- Algo: bkz2.0_32 | Updated 11/108 | Mean std_B: 20130.51
- Algo: bkz2.0_40 | Updated 11/109 | Mean std_B: 20199.19
- Algo: bkz2.0_36 | Updated 14/109 | Mean std_B: 20161.01
- Algo: bkz2.0_36 | Updated 8/109 | Mean std_B: 20135.92
- Algo: bkz2.0_36 | Updated 12/110 | Mean std_B: 20152.85
- Algo: bkz2.0_36 | Updated 8/109 | Mean std_B: 20183.81
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 7/110 | Mean std_B: 20139.22
- Algo: bkz2.0_36 | Updated 12/108 | Mean std_B: 20165.72
- Algo: bkz2.0_40 | Updated 10/108 | Mean std_B: 20160.00
- Algo: bkz2.0_40 | Updated 10/109 | Mean std_B: 20190.48
- Algo: bkz2.0_40 | Updated 15/109 | Mean std_B: 20120.68
- Algo: bkz2.0_40 | Updated 6/109 | Mean std_B: 20182.34
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/108 | Mean std_B: 20173.79
- Algo: bkz2.0_40 | Updated 6/109 | Mean std_B: 20215.29
- Algo: bkz2.0_40 | Updated 13/109 | Mean std_B: 20118.16
- Algo: bkz2.0_44 | Updated 10/110 | Mean std_B: 20151.44
- Algo: bkz2.0_44 | Updated 9/109 | Mean std_B: 20185.11
- Algo: bkz2.0_44 | Updated 11/109 | Mean std_B: 20139.57
- Algo: bkz2.0_28 | Updated 9/109 | Mean std_B: 20143.22
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20162.75
- Algo: bkz2.0_32 | Updated 11/109 | Mean std_B: 20066.51
- Algo: bkz2.0_32 | Updated 15/108 | Mean std_B: 20214.54
- Algo: bkz2.0_32 | Updated 9/108 | Mean std_B: 20255.82
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 8/109 | Mean std_B: 20247.61
- Algo: bkz2.0_28 | Updated 13/107 | Mean std_B: 20196.84
- Algo: bkz2.0_32 | Updated 12/108 | Mean std_B: 20115.82
- Algo: bkz2.0_36 | Updated 10/109 | Mean std_B: 20171.18
- Algo: bkz2.0_32 | Updated 4/109 | Mean std_B: 20238.80
- Algo: bkz2.0_36 | Updated 8/109 | Mean std_B: 20198.72
- Algo: bkz2.0_36 | Updated 13/108 | Mean std_B: 20182.69
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20144.76
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 5/110 | Mean std_B: 20168.43
- Algo: bkz2.0_36 | Updated 9/110 | Mean std_B: 20146.44
- Algo: bkz2.0_36 | Updated 6/109 | Mean std_B: 20174.50
- Algo: bkz2.0_36 | Updated 5/110 | Mean std_B: 20195.75
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 14/109 | Mean std_B: 20140.85
- Algo: bkz2.0_36 | Updated 14/108 | Mean std_B: 20168.63
- Algo: bkz2.0_44 | Updated 8/109 | Mean std_B: 20158.32
- Algo: bkz2.0_40 | Updated 10/109 | Mean std_B: 20136.48
- Algo: bkz2.0_40 | Updated 9/109 | Mean std_B: 20192.53
- Algo: bkz2.0_44 | Updated 7/110 | Mean std_B: 20240.18
- Algo: bkz2.0_40 | Updated 5/108 | Mean std_B: 20214.86
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/110 | Mean std_B: 20143.70
- Algo: bkz2.0_40 | Updated 9/109 | Mean std_B: 20122.99
- Algo: bkz2.0_40 | Updated 6/109 | Mean std_B: 20240.28
- Algo: bkz2.0_40 | Updated 8/109 | Mean std_B: 20199.68
- Algo: bkz2.0_40 | Updated 11/108 | Mean std_B: 20140.40
- Algo: bkz2.0_44 | Updated 13/108 | Mean std_B: 20149.74
- Algo: bkz2.0_32 | Updated 17/109 | Mean std_B: 20113.69
- Algo: bkz2.0_44 | Updated 15/109 | Mean std_B: 20151.49
- Algo: bkz2.0_28 | Updated 7/107 | Mean std_B: 20234.75
- Algo: bkz2.0_32 | Updated 9/108 | Mean std_B: 20197.76
- Algo: bkz2.0_36 | Updated 7/108 | Mean std_B: 20269.84
- Algo: bkz2.0_36 | Updated 6/109 | Mean std_B: 20282.47
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 15/108 | Mean std_B: 20178.90
- Algo: bkz2.0_36 | Updated 11/108 | Mean std_B: 20117.88
- Algo: bkz2.0_36 | Updated 7/109 | Mean std_B: 20217.81
- Algo: bkz2.0_36 | Updated 4/109 | Mean std_B: 20177.16
- Algo: bkz2.0_36 | Updated 11/110 | Mean std_B: 20118.67
- Algo: bkz2.0_36 | Updated 7/110 | Mean std_B: 20127.38
- Algo: bkz2.0_44 | Updated 4/109 | Mean std_B: 20216.00
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_36 | Updated 5/108 | Mean std_B: 20196.60
- Algo: bkz2.0_40 | Updated 12/110 | Mean std_B: 20133.22
- Algo: bkz2.0_40 | Updated 14/109 | Mean std_B: 20123.74
- Algo: bkz2.0_40 | Updated 2/109 | Mean std_B: 20208.35
- Algo: bkz2.0_40 | Updated 5/109 | Mean std_B: 20263.23
- Algo: bkz2.0_40 | Updated 10/109 | Mean std_B: 20177.89
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 7/110 | Mean std_B: 20260.68
- Algo: bkz2.0_40 | Updated 8/109 | Mean std_B: 20129.76
- Algo: bkz2.0_40 | Updated 5/109 | Mean std_B: 20200.16
- Algo: bkz2.0_40 | Updated 7/108 | Mean std_B: 20188.07
- Algo: bkz2.0_44 | Updated 7/110 | Mean std_B: 20160.99
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 7/109 | Mean std_B: 20181.37
- Algo: bkz2.0_44 | Updated 10/110 | Mean std_B: 20157.72
- Algo: bkz2.0_44 | Updated 8/109 | Mean std_B: 20228.81
- Algo: bkz2.0_44 | Updated 10/109 | Mean std_B: 20216.36
- Algo: bkz2.0_44 | Updated 8/108 | Mean std_B: 20212.22
- Algo: bkz2.0_44 | Updated 6/108 | Mean std_B: 20226.46
- Algo: bkz2.0_44 | Updated 8/110 | Mean std_B: 20149.68
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 7/109 | Mean std_B: 20216.88
- Algo: bkz2.0_44 | Updated 12/109 | Mean std_B: 20095.30
- Algo: bkz2.0_44 | Updated 9/109 | Mean std_B: 20230.89
- Algo: bkz2.0_44 | Updated 8/108 | Mean std_B: 20171.62
- Algo: bkz2.0_44 | Updated 11/109 | Mean std_B: 20217.42
- Algo: bkz2.0_44 | Updated 11/109 | Mean std_B: 20124.69
- Algo: bkz2.0_44 | Updated 6/109 | Mean std_B: 20179.02
- Algo: bkz2.0_48 | Updated 9/110 | Mean std_B: 20170.08
- Algo: bkz2.0_48 | Updated 14/110 | Mean std_B: 20101.19
- Algo: bkz2.0_48 | Updated 9/108 | Mean std_B: 20192.99
- Algo: bkz2.0_48 | Updated 7/109 | Mean std_B: 20150.19
- Algo: bkz2.0_48 | Updated 14/111 | Mean std_B: 20091.06
- Algo: bkz2.0_48 | Updated 9/109 | Mean std_B: 20088.57
- Algo: bkz2.0_48 | Updated 6/109 | Mean std_B: 20146.15
- Algo: bkz2.0_48 | Updated 14/110 | Mean std_B: 20081.12
- Algo: bkz2.0_48 | Updated 11/110 | Mean std_B: 20157.33
- Algo: bkz2.0_48 | Updated 10/110 | Mean std_B: 20129.56
- Algo: bkz2.0_48 | Updated 12/110 | Mean std_B: 20143.24
- Algo: bkz2.0_48 | Updated 5/110 | Mean std_B: 20167.36
- Algo: bkz2.0_48 | Updated 8/110 | Mean std_B: 20112.03
- Algo: bkz2.0_48 | Updated 13/111 | Mean std_B: 20104.44
- Algo: bkz2.0_48 | Updated 12/109 | Mean std_B: 20224.77
- Algo: bkz2.0_48 | Updated 13/110 | Mean std_B: 20147.60
