Parameters: {'n': 256, 'q': 6139999, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 600, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 12, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 491/491 | Mean std_B: 5567926.90
- Algo: bkz2.0_40 | Updated 104/507 | Mean std_B: 4658294.75
- Algo: bkz2.0_40 | Updated 89/508 | Mean std_B: 4635742.44
- Algo: bkz2.0_40 | Updated 95/506 | Mean std_B: 4745691.66
- Algo: bkz2.0_40 | Updated 107/507 | Mean std_B: 4663710.70
- Algo: bkz2.0_40 | Updated 86/508 | Mean std_B: 4675776.33
- Algo: bkz2.0_40 | Updated 117/508 | Mean std_B: 4548031.99
- Algo: bkz2.0_40 | Updated 82/505 | Mean std_B: 4793036.91
- Algo: bkz2.0_40 | Updated 110/506 | Mean std_B: 4730323.82
- Algo: bkz2.0_40 | Updated 78/508 | Mean std_B: 4645388.64
- Algo: bkz2.0_40 | Updated 83/505 | Mean std_B: 4803928.88
- Algo: bkz2.0_40 | Updated 105/504 | Mean std_B: 4879452.07
- Algo: bkz2.0_40 | Updated 108/508 | Mean std_B: 4598209.16
- Algo: bkz2.0_40 | Updated 90/506 | Mean std_B: 4812162.08
- Algo: bkz2.0_40 | Updated 111/508 | Mean std_B: 4664443.42
- Algo: bkz2.0_40 | Updated 108/507 | Mean std_B: 4747570.18
- Algo: bkz2.0_40 | Updated 75/506 | Mean std_B: 4823038.61
- Algo: bkz2.0_40 | Updated 127/506 | Mean std_B: 4779975.56
- Algo: bkz2.0_40 | Updated 81/506 | Mean std_B: 4739421.94
- Algo: bkz2.0_40 | Updated 138/504 | Mean std_B: 4832701.32
- Algo: bkz2.0_40 | Updated 93/505 | Mean std_B: 4777920.30
- Algo: bkz2.0_40 | Updated 94/505 | Mean std_B: 4817570.06
- Algo: bkz2.0_40 | Updated 97/506 | Mean std_B: 4755391.12
- Algo: bkz2.0_40 | Updated 102/508 | Mean std_B: 4623999.24
- Algo: bkz2.0_40 | Updated 90/505 | Mean std_B: 4822813.44
- Algo: bkz2.0_40 | Updated 94/505 | Mean std_B: 4742905.65
- Algo: bkz2.0_40 | Updated 103/508 | Mean std_B: 4617387.15
- Algo: bkz2.0_40 | Updated 89/506 | Mean std_B: 4723537.92
- Algo: bkz2.0_40 | Updated 87/504 | Mean std_B: 4859841.40
- Algo: bkz2.0_40 | Updated 79/507 | Mean std_B: 4688168.45
- Algo: bkz2.0_40 | Updated 108/507 | Mean std_B: 4690597.99
- Algo: bkz2.0_40 | Updated 97/507 | Mean std_B: 4657216.09
- Algo: bkz2.0_40 | Updated 86/507 | Mean std_B: 4732314.47
- Algo: bkz2.0_40 | Updated 85/506 | Mean std_B: 4803477.61
- Algo: bkz2.0_40 | Updated 82/505 | Mean std_B: 4822355.73
- Algo: bkz2.0_40 | Updated 96/507 | Mean std_B: 4592888.72
- Algo: bkz2.0_40 | Updated 96/506 | Mean std_B: 4775137.40
- Algo: bkz2.0_40 | Updated 79/507 | Mean std_B: 4692480.33
- Algo: bkz2.0_40 | Updated 89/506 | Mean std_B: 4755579.62
- Algo: bkz2.0_40 | Updated 80/507 | Mean std_B: 4682769.35
- Algo: bkz2.0_40 | Updated 118/507 | Mean std_B: 4727170.24
- Algo: bkz2.0_40 | Updated 102/508 | Mean std_B: 4650235.96
- Algo: bkz2.0_40 | Updated 92/507 | Mean std_B: 4663468.89
- Algo: bkz2.0_40 | Updated 92/508 | Mean std_B: 4640987.19
- Algo: bkz2.0_40 | Updated 123/508 | Mean std_B: 4650942.18
- Algo: bkz2.0_40 | Updated 96/506 | Mean std_B: 4735910.88
- Algo: bkz2.0_40 | Updated 89/506 | Mean std_B: 4729330.97
- Algo: bkz2.0_40 | Updated 92/509 | Mean std_B: 4624018.49
- Algo: bkz2.0_40 | Updated 103/506 | Mean std_B: 4794318.30
- Algo: bkz2.0_40 | Updated 88/506 | Mean std_B: 4745419.06
- Algo: bkz2.0_40 | Updated 98/507 | Mean std_B: 4705457.01
- Algo: bkz2.0_40 | Updated 92/507 | Mean std_B: 4707419.54
- Algo: bkz2.0_40 | Updated 95/507 | Mean std_B: 4732622.08
- Algo: bkz2.0_40 | Updated 111/509 | Mean std_B: 4489277.09
- Algo: bkz2.0_40 | Updated 101/506 | Mean std_B: 4796641.41
Tour 65 | Time: 71820.80s | Mean std_B: 4283148.86 | Reduction Factor: 0.2865 | Prob: 0.5265
- Algo: bkz2.0_40 | Updated 68/506 | Mean std_B: 4787684.71
- Algo: bkz2.0_40 | Updated 85/505 | Mean std_B: 4725826.46
- Algo: bkz2.0_40 | Updated 87/507 | Mean std_B: 4740541.61
- Algo: bkz2.0_40 | Updated 127/508 | Mean std_B: 4599372.26
- Algo: bkz2.0_40 | Updated 105/508 | Mean std_B: 4571057.49
- Algo: bkz2.0_40 | Updated 89/507 | Mean std_B: 4773628.05
- Algo: bkz2.0_40 | Updated 98/506 | Mean std_B: 4793564.37
- Algo: bkz2.0_40 | Updated 102/506 | Mean std_B: 4699050.68
- Algo: bkz2.0_40 | Updated 87/507 | Mean std_B: 4761417.76
- Algo: bkz2.0_40 | Updated 97/508 | Mean std_B: 4654474.45
- Algo: bkz2.0_40 | Updated 73/505 | Mean std_B: 4815568.10
- Algo: bkz2.0_40 | Updated 89/507 | Mean std_B: 4767079.65
- Algo: bkz2.0_40 | Updated 100/506 | Mean std_B: 4754916.00
- Algo: bkz2.0_40 | Updated 80/506 | Mean std_B: 4792378.68
- Algo: bkz2.0_40 | Updated 90/508 | Mean std_B: 4657654.34
- Algo: bkz2.0_40 | Updated 109/506 | Mean std_B: 4721015.72
- Algo: bkz2.0_40 | Updated 100/505 | Mean std_B: 4773507.64
- Algo: bkz2.0_40 | Updated 85/506 | Mean std_B: 4734506.06
- Algo: bkz2.0_40 | Updated 102/508 | Mean std_B: 4614381.28
- Algo: bkz2.0_40 | Updated 93/506 | Mean std_B: 4771714.02
- Algo: bkz2.0_40 | Updated 93/507 | Mean std_B: 4677446.00
- Algo: bkz2.0_40 | Updated 94/504 | Mean std_B: 4871656.48
- Algo: bkz2.0_40 | Updated 106/508 | Mean std_B: 4593967.58
- Algo: bkz2.0_40 | Updated 105/507 | Mean std_B: 4650515.08
- Algo: bkz2.0_40 | Updated 103/507 | Mean std_B: 4634976.20
- Algo: bkz2.0_40 | Updated 104/508 | Mean std_B: 4590632.20
- Algo: bkz2.0_40 | Updated 102/507 | Mean std_B: 4732056.52
- Algo: bkz2.0_40 | Updated 100/507 | Mean std_B: 4705368.79
- Algo: bkz2.0_40 | Updated 117/507 | Mean std_B: 4752158.70
- Algo: bkz2.0_40 | Updated 99/506 | Mean std_B: 4606137.10
- Algo: bkz2.0_40 | Updated 79/504 | Mean std_B: 4841915.47
- Algo: bkz2.0_40 | Updated 104/508 | Mean std_B: 4699213.83
- Algo: bkz2.0_40 | Updated 101/507 | Mean std_B: 4663085.35
- Algo: bkz2.0_40 | Updated 101/509 | Mean std_B: 4561303.60
- Algo: bkz2.0_40 | Updated 106/507 | Mean std_B: 4687064.69
- Algo: bkz2.0_40 | Updated 81/507 | Mean std_B: 4692344.06
- Algo: bkz2.0_40 | Updated 86/506 | Mean std_B: 4714931.56
- Algo: bkz2.0_40 | Updated 90/508 | Mean std_B: 4622529.64
- Algo: bkz2.0_40 | Updated 104/507 | Mean std_B: 4714930.23
- Algo: bkz2.0_40 | Updated 113/507 | Mean std_B: 4701941.06
- Algo: bkz2.0_40 | Updated 67/507 | Mean std_B: 4744763.61
- Algo: bkz2.0_40 | Updated 112/510 | Mean std_B: 4365075.53
- Algo: bkz2.0_40 | Updated 92/509 | Mean std_B: 4508650.03
- Algo: bkz2.0_40 | Updated 107/507 | Mean std_B: 4724358.49
- Algo: bkz2.0_40 | Updated 89/507 | Mean std_B: 4724596.86
- Algo: bkz2.0_40 | Updated 98/506 | Mean std_B: 4757320.06
- Algo: bkz2.0_40 | Updated 86/507 | Mean std_B: 4638535.47
- Algo: bkz2.0_40 | Updated 88/507 | Mean std_B: 4675777.96
- Algo: bkz2.0_40 | Updated 78/508 | Mean std_B: 4655181.31
- Algo: bkz2.0_40 | Updated 97/507 | Mean std_B: 4610291.09
- Algo: bkz2.0_40 | Updated 108/506 | Mean std_B: 4824271.15
- Algo: bkz2.0_40 | Updated 78/507 | Mean std_B: 4694342.86
- Algo: bkz2.0_40 | Updated 120/509 | Mean std_B: 4625742.91
- Algo: bkz2.0_40 | Updated 103/508 | Mean std_B: 4585669.70
- Algo: bkz2.0_40 | Updated 115/509 | Mean std_B: 4557841.21
- Algo: bkz2.0_40 | Updated 99/508 | Mean std_B: 4682546.20
- Algo: bkz2.0_40 | Updated 99/508 | Mean std_B: 4637023.19
- Algo: bkz2.0_40 | Updated 102/506 | Mean std_B: 4700891.84
- Algo: bkz2.0_40 | Updated 104/508 | Mean std_B: 4560801.02
- Algo: bkz2.0_40 | Updated 98/508 | Mean std_B: 4683352.98
- Algo: bkz2.0_40 | Updated 85/507 | Mean std_B: 4745798.08
- Algo: bkz2.0_40 | Updated 101/509 | Mean std_B: 4534211.26
- Algo: bkz2.0_40 | Updated 83/506 | Mean std_B: 4701772.91
Tour 66 | Time: 73077.95s | Mean std_B: 4254753.37 | Reduction Factor: 0.2842 | Prob: 0.5294
- Algo: bkz2.0_40 | Updated 111/506 | Mean std_B: 4775573.31
- Algo: bkz2.0_40 | Updated 93/507 | Mean std_B: 4696034.44
- Algo: bkz2.0_40 | Updated 110/507 | Mean std_B: 4655710.50
- Algo: bkz2.0_40 | Updated 88/507 | Mean std_B: 4791369.41
- Algo: bkz2.0_40 | Updated 87/507 | Mean std_B: 4732829.98
- Algo: bkz2.0_40 | Updated 87/506 | Mean std_B: 4722777.89
- Algo: bkz2.0_40 | Updated 87/505 | Mean std_B: 4765557.88
- Algo: bkz2.0_40 | Updated 96/509 | Mean std_B: 4658153.56
- Algo: bkz2.0_40 | Updated 95/505 | Mean std_B: 4832711.24
- Algo: bkz2.0_40 | Updated 106/508 | Mean std_B: 4608798.84
- Algo: bkz2.0_40 | Updated 81/508 | Mean std_B: 4643639.00
- Algo: bkz2.0_40 | Updated 91/508 | Mean std_B: 4689118.08
- Algo: bkz2.0_40 | Updated 106/509 | Mean std_B: 4568899.06
- Algo: bkz2.0_40 | Updated 61/506 | Mean std_B: 4654071.64
- Algo: bkz2.0_40 | Updated 104/508 | Mean std_B: 4591357.88
- Algo: bkz2.0_40 | Updated 113/506 | Mean std_B: 4713622.10
- Algo: bkz2.0_40 | Updated 82/507 | Mean std_B: 4672166.50
- Algo: bkz2.0_40 | Updated 97/507 | Mean std_B: 4691507.95
- Algo: bkz2.0_40 | Updated 119/506 | Mean std_B: 4681100.66
- Algo: bkz2.0_40 | Updated 78/509 | Mean std_B: 4505910.02
- Algo: bkz2.0_40 | Updated 92/507 | Mean std_B: 4697949.38
- Algo: bkz2.0_40 | Updated 98/507 | Mean std_B: 4681359.98
- Algo: bkz2.0_40 | Updated 81/507 | Mean std_B: 4685814.13
- Algo: bkz2.0_40 | Updated 99/507 | Mean std_B: 4719877.47
- Algo: bkz2.0_40 | Updated 108/507 | Mean std_B: 4667011.94
- Algo: bkz2.0_40 | Updated 117/507 | Mean std_B: 4619208.06
- Algo: bkz2.0_40 | Updated 102/508 | Mean std_B: 4575365.87
- Algo: bkz2.0_40 | Updated 110/507 | Mean std_B: 4660260.17
- Algo: bkz2.0_40 | Updated 89/506 | Mean std_B: 4722617.35
- Algo: bkz2.0_40 | Updated 106/508 | Mean std_B: 4622484.01
- Algo: bkz2.0_40 | Updated 79/508 | Mean std_B: 4625884.86
- Algo: bkz2.0_40 | Updated 89/506 | Mean std_B: 4761782.38
- Algo: bkz2.0_40 | Updated 97/508 | Mean std_B: 4564422.16
- Algo: bkz2.0_40 | Updated 116/509 | Mean std_B: 4589152.49
- Algo: bkz2.0_40 | Updated 96/509 | Mean std_B: 4549862.74
- Algo: bkz2.0_40 | Updated 99/509 | Mean std_B: 4564962.31
- Algo: bkz2.0_40 | Updated 89/507 | Mean std_B: 4728892.30
- Algo: bkz2.0_40 | Updated 106/507 | Mean std_B: 4643730.15
- Algo: bkz2.0_40 | Updated 90/507 | Mean std_B: 4653449.34
- Algo: bkz2.0_40 | Updated 94/509 | Mean std_B: 4512443.53
- Algo: bkz2.0_40 | Updated 97/506 | Mean std_B: 4655850.49
- Algo: bkz2.0_40 | Updated 93/509 | Mean std_B: 4582556.35
- Algo: bkz2.0_40 | Updated 74/509 | Mean std_B: 4579798.29
- Algo: bkz2.0_40 | Updated 102/507 | Mean std_B: 4731911.78
- Algo: bkz2.0_40 | Updated 93/505 | Mean std_B: 4769123.05
- Algo: bkz2.0_40 | Updated 97/508 | Mean std_B: 4590283.44
- Algo: bkz2.0_40 | Updated 82/507 | Mean std_B: 4738102.74
- Algo: bkz2.0_40 | Updated 72/506 | Mean std_B: 4715069.17
- Algo: bkz2.0_40 | Updated 113/508 | Mean std_B: 4603839.70
- Algo: bkz2.0_40 | Updated 89/506 | Mean std_B: 4757891.67
- Algo: bkz2.0_40 | Updated 88/507 | Mean std_B: 4727321.10
- Algo: bkz2.0_40 | Updated 88/508 | Mean std_B: 4633423.56
- Algo: bkz2.0_40 | Updated 110/506 | Mean std_B: 4752119.23
- Algo: bkz2.0_40 | Updated 108/508 | Mean std_B: 4623992.26
- Algo: bkz2.0_40 | Updated 102/506 | Mean std_B: 4726144.34
- Algo: bkz2.0_40 | Updated 94/509 | Mean std_B: 4554585.65
- Algo: bkz2.0_40 | Updated 110/506 | Mean std_B: 4671106.46
- Algo: bkz2.0_40 | Updated 121/508 | Mean std_B: 4619855.69
- Algo: bkz2.0_40 | Updated 101/507 | Mean std_B: 4741310.39
- Algo: bkz2.0_40 | Updated 88/509 | Mean std_B: 4606577.70
- Algo: bkz2.0_40 | Updated 116/509 | Mean std_B: 4512071.65
- Algo: bkz2.0_40 | Updated 88/506 | Mean std_B: 4717784.74
- Algo: bkz2.0_40 | Updated 93/512 | Mean std_B: 4348597.26
Tour 67 | Time: 74294.55s | Mean std_B: 4226627.43 | Reduction Factor: 0.2820 | Prob: 0.5324
- Algo: bkz2.0_40 | Updated 84/508 | Mean std_B: 4647524.29
- Algo: bkz2.0_40 | Updated 91/507 | Mean std_B: 4708904.51
- Algo: bkz2.0_40 | Updated 109/506 | Mean std_B: 4713288.98
- Algo: bkz2.0_40 | Updated 98/507 | Mean std_B: 4632294.35
- Algo: bkz2.0_40 | Updated 84/509 | Mean std_B: 4564254.96
- Algo: bkz2.0_40 | Updated 90/507 | Mean std_B: 4633332.91
- Algo: bkz2.0_40 | Updated 84/507 | Mean std_B: 4668229.75
- Algo: bkz2.0_40 | Updated 98/508 | Mean std_B: 4517185.33
- Algo: bkz2.0_40 | Updated 104/508 | Mean std_B: 4600113.78
- Algo: bkz2.0_40 | Updated 81/506 | Mean std_B: 4654423.14
- Algo: bkz2.0_40 | Updated 78/505 | Mean std_B: 4771268.05
- Algo: bkz2.0_40 | Updated 88/508 | Mean std_B: 4716421.61
- Algo: bkz2.0_40 | Updated 81/507 | Mean std_B: 4699899.67
- Algo: bkz2.0_40 | Updated 113/508 | Mean std_B: 4651158.73
- Algo: bkz2.0_40 | Updated 110/508 | Mean std_B: 4596339.06
- Algo: bkz2.0_40 | Updated 69/507 | Mean std_B: 4718530.70
- Algo: bkz2.0_40 | Updated 78/506 | Mean std_B: 4720250.34
- Algo: bkz2.0_40 | Updated 82/507 | Mean std_B: 4716836.93
- Algo: bkz2.0_40 | Updated 95/507 | Mean std_B: 4623623.48
- Algo: bkz2.0_40 | Updated 95/506 | Mean std_B: 4582867.99
- Algo: bkz2.0_40 | Updated 91/507 | Mean std_B: 4601160.31
- Algo: bkz2.0_40 | Updated 108/509 | Mean std_B: 4549792.15
- Algo: bkz2.0_40 | Updated 102/508 | Mean std_B: 4584327.74
- Algo: bkz2.0_40 | Updated 90/506 | Mean std_B: 4677544.35
- Algo: bkz2.0_40 | Updated 96/507 | Mean std_B: 4603192.25
- Algo: bkz2.0_40 | Updated 108/508 | Mean std_B: 4625293.12
- Algo: bkz2.0_40 | Updated 106/509 | Mean std_B: 4557004.24
- Algo: bkz2.0_40 | Updated 96/507 | Mean std_B: 4698413.53
- Algo: bkz2.0_40 | Updated 75/508 | Mean std_B: 4542110.99
- Algo: bkz2.0_40 | Updated 91/509 | Mean std_B: 4529794.54
- Algo: bkz2.0_40 | Updated 89/509 | Mean std_B: 4448047.96
- Algo: bkz2.0_40 | Updated 124/508 | Mean std_B: 4666710.45
- Algo: bkz2.0_40 | Updated 89/509 | Mean std_B: 4540651.55
- Algo: bkz2.0_40 | Updated 123/505 | Mean std_B: 4778946.63
- Algo: bkz2.0_40 | Updated 85/508 | Mean std_B: 4636912.99
- Algo: bkz2.0_40 | Updated 90/509 | Mean std_B: 4583084.54
- Algo: bkz2.0_40 | Updated 88/509 | Mean std_B: 4626222.31
- Algo: bkz2.0_40 | Updated 86/506 | Mean std_B: 4713371.80
- Algo: bkz2.0_40 | Updated 90/508 | Mean std_B: 4681841.66
- Algo: bkz2.0_40 | Updated 99/508 | Mean std_B: 4600637.46
- Algo: bkz2.0_40 | Updated 86/509 | Mean std_B: 4583337.17
- Algo: bkz2.0_40 | Updated 103/507 | Mean std_B: 4652879.04
- Algo: bkz2.0_40 | Updated 85/506 | Mean std_B: 4695457.00
- Algo: bkz2.0_40 | Updated 97/508 | Mean std_B: 4752646.41
- Algo: bkz2.0_40 | Updated 104/509 | Mean std_B: 4560588.81
- Algo: bkz2.0_40 | Updated 93/509 | Mean std_B: 4511252.03
- Algo: bkz2.0_40 | Updated 109/512 | Mean std_B: 4323695.95
- Algo: bkz2.0_40 | Updated 117/510 | Mean std_B: 4559845.62
- Algo: bkz2.0_40 | Updated 125/506 | Mean std_B: 4757287.88
- Algo: bkz2.0_40 | Updated 92/507 | Mean std_B: 4668142.32
- Algo: bkz2.0_40 | Updated 95/509 | Mean std_B: 4569795.63
- Algo: bkz2.0_40 | Updated 83/507 | Mean std_B: 4706750.97
- Algo: bkz2.0_40 | Updated 95/509 | Mean std_B: 4544005.60
- Algo: bkz2.0_40 | Updated 91/506 | Mean std_B: 4689646.97
- Algo: bkz2.0_40 | Updated 84/508 | Mean std_B: 4579233.56
- Algo: bkz2.0_40 | Updated 93/507 | Mean std_B: 4621617.65
- Algo: bkz2.0_40 | Updated 104/508 | Mean std_B: 4642467.33
- Algo: bkz2.0_40 | Updated 86/505 | Mean std_B: 4761820.55
- Algo: bkz2.0_40 | Updated 99/507 | Mean std_B: 4710921.21
- Algo: bkz2.0_40 | Updated 85/508 | Mean std_B: 4590187.98
- Algo: bkz2.0_40 | Updated 113/508 | Mean std_B: 4606516.26
- Algo: bkz2.0_40 | Updated 102/510 | Mean std_B: 4463642.92
- Algo: bkz2.0_40 | Updated 81/507 | Mean std_B: 4704095.41
Tour 68 | Time: 75561.12s | Mean std_B: 4199320.65 | Reduction Factor: 0.2798 | Prob: 0.5353
- Algo: bkz2.0_40 | Updated 83/509 | Mean std_B: 4543983.94
- Algo: bkz2.0_40 | Updated 120/508 | Mean std_B: 4587648.40
- Algo: bkz2.0_40 | Updated 79/507 | Mean std_B: 4661068.93
- Algo: bkz2.0_40 | Updated 108/507 | Mean std_B: 4662347.62
- Algo: bkz2.0_40 | Updated 117/507 | Mean std_B: 4744034.88
- Algo: bkz2.0_40 | Updated 104/507 | Mean std_B: 4632409.90
- Algo: bkz2.0_40 | Updated 95/507 | Mean std_B: 4610670.89
- Algo: bkz2.0_40 | Updated 94/510 | Mean std_B: 4488938.27
- Algo: bkz2.0_40 | Updated 94/509 | Mean std_B: 4513504.15
- Algo: bkz2.0_40 | Updated 82/507 | Mean std_B: 4624777.82
- Algo: bkz2.0_40 | Updated 90/507 | Mean std_B: 4650537.35
- Algo: bkz2.0_40 | Updated 86/508 | Mean std_B: 4692029.40
- Algo: bkz2.0_40 | Updated 86/510 | Mean std_B: 4509713.90
- Algo: bkz2.0_40 | Updated 87/508 | Mean std_B: 4584226.05
- Algo: bkz2.0_40 | Updated 80/507 | Mean std_B: 4681836.54
- Algo: bkz2.0_40 | Updated 107/508 | Mean std_B: 4685743.45
- Algo: bkz2.0_40 | Updated 73/507 | Mean std_B: 4703860.75
- Algo: bkz2.0_40 | Updated 103/510 | Mean std_B: 4577473.49
- Algo: bkz2.0_40 | Updated 96/506 | Mean std_B: 4711946.84
- Algo: bkz2.0_40 | Updated 73/505 | Mean std_B: 4748376.23
- Algo: bkz2.0_40 | Updated 91/508 | Mean std_B: 4602982.17
- Algo: bkz2.0_40 | Updated 116/508 | Mean std_B: 4594249.41
- Algo: bkz2.0_40 | Updated 93/508 | Mean std_B: 4551842.68
- Algo: bkz2.0_40 | Updated 85/508 | Mean std_B: 4589850.84
- Algo: bkz2.0_40 | Updated 87/509 | Mean std_B: 4548508.53
- Algo: bkz2.0_40 | Updated 101/509 | Mean std_B: 4491100.59
- Algo: bkz2.0_40 | Updated 96/509 | Mean std_B: 4474970.83
- Algo: bkz2.0_40 | Updated 105/509 | Mean std_B: 4517803.48
- Algo: bkz2.0_40 | Updated 98/507 | Mean std_B: 4644375.21
- Algo: bkz2.0_40 | Updated 87/509 | Mean std_B: 4543754.48
- Algo: bkz2.0_40 | Updated 92/507 | Mean std_B: 4658614.38
- Algo: bkz2.0_40 | Updated 100/507 | Mean std_B: 4652143.07
- Algo: bkz2.0_40 | Updated 89/508 | Mean std_B: 4637559.58
- Algo: bkz2.0_40 | Updated 91/509 | Mean std_B: 4525941.63
- Algo: bkz2.0_40 | Updated 80/509 | Mean std_B: 4525147.14
- Algo: bkz2.0_40 | Updated 108/509 | Mean std_B: 4543859.39
- Algo: bkz2.0_40 | Updated 108/509 | Mean std_B: 4551922.33
- Algo: bkz2.0_40 | Updated 95/510 | Mean std_B: 4414232.35
- Algo: bkz2.0_40 | Updated 125/506 | Mean std_B: 4705045.07
- Algo: bkz2.0_40 | Updated 86/509 | Mean std_B: 4583463.25
- Algo: bkz2.0_40 | Updated 109/513 | Mean std_B: 4261597.42
- Algo: bkz2.0_40 | Updated 101/507 | Mean std_B: 4575616.85
- Algo: bkz2.0_40 | Updated 102/508 | Mean std_B: 4560161.64
- Algo: bkz2.0_40 | Updated 86/506 | Mean std_B: 4616561.32
- Algo: bkz2.0_40 | Updated 87/510 | Mean std_B: 4452920.07
- Algo: bkz2.0_40 | Updated 88/508 | Mean std_B: 4692680.44
- Algo: bkz2.0_40 | Updated 64/507 | Mean std_B: 4699452.87
- Algo: bkz2.0_40 | Updated 78/507 | Mean std_B: 4676906.29
- Algo: bkz2.0_40 | Updated 84/509 | Mean std_B: 4564849.61
- Algo: bkz2.0_40 | Updated 78/507 | Mean std_B: 4581144.10
- Algo: bkz2.0_40 | Updated 104/508 | Mean std_B: 4666814.02
- Algo: bkz2.0_40 | Updated 79/508 | Mean std_B: 4632534.17
- Algo: bkz2.0_40 | Updated 115/508 | Mean std_B: 4650412.45
- Algo: bkz2.0_40 | Updated 112/508 | Mean std_B: 4605609.49
- Algo: bkz2.0_40 | Updated 113/511 | Mean std_B: 4521320.19
- Algo: bkz2.0_40 | Updated 95/508 | Mean std_B: 4592137.45
- Algo: bkz2.0_40 | Updated 124/507 | Mean std_B: 4625340.52
- Algo: bkz2.0_40 | Updated 105/506 | Mean std_B: 4640429.65
- Algo: bkz2.0_40 | Updated 111/507 | Mean std_B: 4676502.47
- Algo: bkz2.0_40 | Updated 96/508 | Mean std_B: 4644607.63
- Algo: bkz2.0_40 | Updated 96/509 | Mean std_B: 4505382.30
- Algo: bkz2.0_40 | Updated 96/509 | Mean std_B: 4586486.07
- Algo: bkz2.0_40 | Updated 72/507 | Mean std_B: 4632804.06
Tour 69 | Time: 76929.40s | Mean std_B: 4171121.57 | Reduction Factor: 0.2776 | Prob: 0.5383
- Algo: bkz2.0_40 | Updated 90/508 | Mean std_B: 4576543.89
- Algo: bkz2.0_40 | Updated 84/507 | Mean std_B: 4654563.39
- Algo: bkz2.0_40 | Updated 95/510 | Mean std_B: 4414317.85
- Algo: bkz2.0_40 | Updated 90/509 | Mean std_B: 4542792.09
- Algo: bkz2.0_40 | Updated 88/508 | Mean std_B: 4603430.48
- Algo: bkz2.0_40 | Updated 82/507 | Mean std_B: 4637962.45
- Algo: bkz2.0_40 | Updated 78/509 | Mean std_B: 4572774.83
- Algo: bkz2.0_40 | Updated 91/509 | Mean std_B: 4561244.26
- Algo: bkz2.0_40 | Updated 101/509 | Mean std_B: 4642777.73
- Algo: bkz2.0_40 | Updated 111/508 | Mean std_B: 4534552.38
- Algo: bkz2.0_40 | Updated 69/506 | Mean std_B: 4640803.75
- Algo: bkz2.0_40 | Updated 106/507 | Mean std_B: 4551984.46
- Algo: bkz2.0_40 | Updated 110/509 | Mean std_B: 4526787.95
- Algo: bkz2.0_40 | Updated 93/508 | Mean std_B: 4656942.48
- Algo: bkz2.0_40 | Updated 96/508 | Mean std_B: 4596093.73
- Algo: bkz2.0_40 | Updated 109/510 | Mean std_B: 4497255.83
- Algo: bkz2.0_40 | Updated 85/507 | Mean std_B: 4596461.65
- Algo: bkz2.0_40 | Updated 93/509 | Mean std_B: 4490286.73
- Algo: bkz2.0_40 | Updated 94/508 | Mean std_B: 4647607.52
- Algo: bkz2.0_40 | Updated 100/509 | Mean std_B: 4568017.90
- Algo: bkz2.0_40 | Updated 79/506 | Mean std_B: 4730428.91
- Algo: bkz2.0_40 | Updated 98/508 | Mean std_B: 4581169.69
- Algo: bkz2.0_40 | Updated 96/510 | Mean std_B: 4542243.56
- Algo: bkz2.0_40 | Updated 88/509 | Mean std_B: 4606962.23
- Algo: bkz2.0_40 | Updated 72/510 | Mean std_B: 4510817.74
- Algo: bkz2.0_40 | Updated 113/506 | Mean std_B: 4671208.98
- Algo: bkz2.0_40 | Updated 97/513 | Mean std_B: 4240879.19
- Algo: bkz2.0_40 | Updated 91/507 | Mean std_B: 4637375.03
- Algo: bkz2.0_40 | Updated 72/508 | Mean std_B: 4561950.22
- Algo: bkz2.0_40 | Updated 77/509 | Mean std_B: 4573552.77
- Algo: bkz2.0_40 | Updated 98/508 | Mean std_B: 4522602.96
- Algo: bkz2.0_40 | Updated 92/508 | Mean std_B: 4677945.38
- Algo: bkz2.0_40 | Updated 86/509 | Mean std_B: 4526121.83
- Algo: bkz2.0_40 | Updated 94/511 | Mean std_B: 4494285.17
- Algo: bkz2.0_40 | Updated 81/508 | Mean std_B: 4635924.93
