Parameters: {'n': 150, 'q': 6421, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 213/213 | Mean std_B: 7941.99
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5222.22
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5223.96
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5195.84
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5209.79
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5207.36
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5187.82
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5191.90
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5267.09
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5187.26
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5208.07
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5174.55
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5114.44
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5201.52
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5148.01
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5138.50
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5166.18
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5263.48
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5193.80
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5222.39
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5233.42
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5165.52
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5278.70
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5234.82
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5243.42
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5256.25
- Algo: bkz2.0_40 | Updated 2/270 | Mean std_B: 5172.57
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5188.16
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5271.66
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5231.45
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5263.48
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5208.75
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5217.34
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5218.21
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5218.67
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5155.04
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5169.39
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5231.01
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5161.14
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5185.41
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5177.03
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5181.65
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5231.07
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5195.24
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5185.73
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5189.41
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5206.52
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5151.18
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5210.35
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5206.11
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5099.55
- Algo: bkz2.0_40 | Updated 2/270 | Mean std_B: 5117.23
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5126.72
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5218.90
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5246.19
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5340.60
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5211.07
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5160.06
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5224.88
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5226.14
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5176.68
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5291.54
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5224.39
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5191.94
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5177.39
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5245.88
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5213.37
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5229.18
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5245.69
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5211.95
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5187.92
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5167.45
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5199.13
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5186.50
- Algo: bkz2.0_40 | Updated 3/269 | Mean std_B: 5165.07
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5214.23
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5147.09
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5143.19
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5210.19
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5128.25
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5261.98
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5203.35
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5215.21
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5144.27
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5211.87
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5145.28
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5230.34
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5204.68
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5246.32
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5131.84
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5167.57
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5243.86
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5146.32
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5134.71
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5202.08
- Algo: bkz2.0_40 | Updated 3/269 | Mean std_B: 5132.90
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5230.22
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5180.71
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5235.85
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5210.74
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5211.50
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5074.07
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5190.20
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5215.33
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5120.70
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5322.77
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5199.75
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5218.84
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5237.98
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5148.74
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5228.42
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5161.35
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5196.93
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5169.82
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5122.91
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5133.24
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5205.07
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5176.11
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5163.97
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5238.27
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5212.32
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5300.11
Tour 255 | Time: 111674.56s | Mean std_B: 4188.74 | Reduction Factor: 0.3158 | Prob: 0.5566
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5316.88
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5227.52
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5235.12
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5157.37
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5226.12
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5247.13
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5151.09
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5175.41
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5203.27
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5229.48
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5239.96
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5208.95
- Algo: bkz2.0_40 | Updated 2/270 | Mean std_B: 5152.48
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5225.95
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5187.25
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5239.90
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5223.86
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5248.58
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5227.94
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5234.67
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5223.27
- Algo: bkz2.0_40 | Updated 4/269 | Mean std_B: 5110.69
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5202.88
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5185.05
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5215.04
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5221.73
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5256.09
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5177.98
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5216.81
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5172.83
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5204.39
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5245.51
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5158.89
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5202.02
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5191.20
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5259.04
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5117.95
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5164.71
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5208.66
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5232.99
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5126.86
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5148.94
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5217.78
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5187.41
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5150.90
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5222.72
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5182.14
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5142.06
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5195.11
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5209.96
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5184.96
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5209.58
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5191.94
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5182.28
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5203.39
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5346.05
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5248.88
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5233.38
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5203.67
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5189.18
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5301.96
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5228.08
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5178.08
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5247.01
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5205.65
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5217.66
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5203.96
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5186.67
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5263.89
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5212.24
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5306.47
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5171.92
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5234.08
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5217.80
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5253.28
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5149.42
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5242.66
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5189.07
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5209.43
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5218.74
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5245.12
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5181.40
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5198.27
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5178.16
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5116.76
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5188.35
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5224.33
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5142.31
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5208.14
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5226.77
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5196.62
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5123.65
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5253.02
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5136.62
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5135.72
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5207.31
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5181.14
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5163.77
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5124.96
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5258.40
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5190.88
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5200.47
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5223.97
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5220.07
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5239.42
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5157.77
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5254.43
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5175.13
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5215.38
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5180.90
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5247.43
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5298.75
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5212.19
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5241.06
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5248.93
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5174.04
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5207.14
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5123.38
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5129.37
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5144.20
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5250.02
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5196.39- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5180.04

- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5178.44
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5227.56
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5176.28
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5160.18
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5236.99
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5206.47
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5148.80
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5224.90
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5194.65
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5258.16
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5245.71
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5231.11
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5157.00
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5211.19
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5181.67
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5238.57
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5256.70
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5186.76
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5187.14
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5232.65
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5152.13
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5249.93
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5211.82
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5172.77
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5285.10
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5164.86
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5182.29
- Algo: bkz2.0_40 | Updated 3/269 | Mean std_B: 5140.76
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5198.68
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5175.69
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5164.64
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5140.62
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5131.17
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5147.23
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5232.28
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5198.53
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5178.65
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5142.06
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5204.15
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5200.15
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5202.64
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5212.88
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5209.65
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5247.08
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5224.86
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5203.82
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5176.39
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5176.12
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5157.09
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5251.94
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5233.10
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5217.64
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5265.94
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5201.16
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5176.45
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5224.54
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5211.47
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5152.10
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5175.27
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5227.72
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5338.39
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5156.19
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5152.66
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5201.48
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5173.86
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5175.96
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5204.01
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5201.67
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5224.93
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5119.62
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5158.07
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5225.38
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5212.45
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5201.98
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5150.91
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5234.54
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5211.11
- Algo: bkz2.0_40 | Updated 3/270 | Mean std_B: 5236.35
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5151.18
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5202.98
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5185.48
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5293.46
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5119.69
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5179.53
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5220.37
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5170.24
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5151.90
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5218.33
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5139.73
- Algo: bkz2.0_40 | Updated 2/270 | Mean std_B: 5145.58
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5198.57
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5187.08
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5155.23
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5250.53
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5165.65
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5239.97
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5223.23
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5196.39
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5192.33
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5209.32
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5161.69
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5193.75
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5260.42
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5202.39
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5148.60
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5218.16
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5311.60
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5189.55
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5153.88
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5180.43
- Algo: bkz2.0_40 | Updated 4/270 | Mean std_B: 5161.17
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5214.20
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5216.13
