Parameters: {'n': 110, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 247/247 | Mean std_B: 2473.44
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1669.96
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1636.90
- Algo: bkz2.0_24 | Updated 21/247 | Mean std_B: 1673.66
- Algo: bkz2.0_20 | Updated 13/247 | Mean std_B: 1654.14
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1643.72
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1641.36
- Algo: bkz2.0_24 | Updated 21/247 | Mean std_B: 1689.74
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1658.34
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1658.20
- Algo: bkz2.0_24 | Updated 33/247 | Mean std_B: 1656.91
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 1697.98
- Algo: bkz2.0_20 | Updated 16/247 | Mean std_B: 1681.12
- Algo: bkz2.0_28 | Updated 12/247 | Mean std_B: 1697.72
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1638.41
- Algo: bkz2.0_28 | Updated 17/247 | Mean std_B: 1729.41
- Algo: bkz2.0_24 | Updated 14/247 | Mean std_B: 1685.31
- Algo: bkz2.0_24 | Updated 25/247 | Mean std_B: 1691.56
- Algo: bkz2.0_24 | Updated 27/247 | Mean std_B: 1626.73
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1656.67
- Algo: bkz2.0_20 | Updated 16/247 | Mean std_B: 1677.85
- Algo: bkz2.0_24 | Updated 19/247 | Mean std_B: 1698.76
- Algo: bkz2.0_32 | Updated 16/247 | Mean std_B: 1689.28
- Algo: bkz2.0_20 | Updated 16/247 | Mean std_B: 1699.55
- Algo: bkz2.0_28 | Updated 12/247 | Mean std_B: 1703.83
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 5/247 | Mean std_B: 1771.85
- Algo: bkz2.0_28 | Updated 7/247 | Mean std_B: 1728.56
- Algo: bkz2.0_28 | Updated 14/247 | Mean std_B: 1651.55
- Algo: bkz2.0_28 | Updated 5/247 | Mean std_B: 1720.20
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 23/247 | Mean std_B: 1637.64
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_28 | Updated 14/247 | Mean std_B: 1683.80
- Algo: bkz2.0_28 | Updated 10/247 | Mean std_B: 1669.85
- Algo: bkz2.0_32 | Updated 7/247 | Mean std_B: 1674.73
- Algo: bkz2.0_32 | Updated 6/247 | Mean std_B: 1711.46
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 6/247 | Mean std_B: 1693.91
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1676.25
- Algo: bkz2.0_28 | Updated 12/247 | Mean std_B: 1715.99
- Algo: bkz2.0_28 | Updated 8/247 | Mean std_B: 1705.60
- Algo: bkz2.0_28 | Updated 13/247 | Mean std_B: 1721.59
- Algo: bkz2.0_28 | Updated 21/247 | Mean std_B: 1723.42
- Algo: bkz2.0_36 | Updated 16/247 | Mean std_B: 1674.86
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 17/247 | Mean std_B: 1736.88
- Algo: bkz2.0_32 | Updated 3/247 | Mean std_B: 1714.17
- Algo: bkz2.0_36 | Updated 12/247 | Mean std_B: 1701.38
- Algo: bkz2.0_36 | Updated 11/247 | Mean std_B: 1716.54
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 7/247 | Mean std_B: 1725.96
- Algo: bkz2.0_24 | Updated 14/247 | Mean std_B: 1696.59
- Algo: bkz2.0_40 | Updated 14/247 | Mean std_B: 1648.81
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 24/247 | Mean std_B: 1652.67
- Algo: bkz2.0_40 | Updated 18/247 | Mean std_B: 1683.54
- Algo: bkz2.0_40 | Updated 14/247 | Mean std_B: 1671.47
- Algo: bkz2.0_40 | Updated 17/247 | Mean std_B: 1681.97
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_20 | Updated 12/247 | Mean std_B: 1683.34
- Algo: bkz2.0_40 | Updated 17/247 | Mean std_B: 1658.97
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1653.48
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1667.79
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1673.75
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1626.78
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1636.78
- Algo: bkz2.0_20 | Updated 15/247 | Mean std_B: 1672.61
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1647.52
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1645.51
- Algo: bkz2.0_20 | Updated 33/247 | Mean std_B: 1624.85
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1642.08
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1699.59
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 20/247 | Mean std_B: 1667.53
- Algo: bkz2.0_24 | Updated 14/247 | Mean std_B: 1679.78
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 15/247 | Mean std_B: 1680.42
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1675.19
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 1641.52
- Algo: bkz2.0_20 | Updated 43/247 | Mean std_B: 1632.03
- Algo: bkz2.0_32 | Updated 7/247 | Mean std_B: 1695.67
- Algo: bkz2.0_24 | Updated 29/247 | Mean std_B: 1679.77
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1669.32
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1669.94
- Algo: bkz2.0_32 | Updated 19/247 | Mean std_B: 1666.14
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 14/247 | Mean std_B: 1686.38
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1660.95
- Algo: bkz2.0_24 | Updated 27/247 | Mean std_B: 1619.55
- Algo: bkz2.0_28 | Updated 6/247 | Mean std_B: 1715.81
- Algo: bkz2.0_28 | Updated 13/247 | Mean std_B: 1724.66
- Algo: bkz2.0_28 | Updated 6/247 | Mean std_B: 1775.57
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1680.43
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 1690.94
- Algo: bkz2.0_28 | Updated 11/247 | Mean std_B: 1716.14
- Algo: bkz2.0_28 | Updated 10/247 | Mean std_B: 1664.74
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 13/247 | Mean std_B: 1687.80
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 31/247 | Mean std_B: 1642.22
- Algo: bkz2.0_28 | Updated 10/247 | Mean std_B: 1675.98
- Algo: bkz2.0_28 | Updated 19/247 | Mean std_B: 1653.67
- Algo: bkz2.0_28 | Updated 10/247 | Mean std_B: 1718.92
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 18/247 | Mean std_B: 1716.68
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1675.34
- Algo: bkz2.0_32 | Updated 8/247 | Mean std_B: 1700.80
- Algo: bkz2.0_28 | Updated 13/247 | Mean std_B: 1659.14
- Algo: bkz2.0_32 | Updated 7/247 | Mean std_B: 1688.52
- Algo: bkz2.0_28 | Updated 13/247 | Mean std_B: 1696.53
- Algo: bkz2.0_32 | Updated 5/247 | Mean std_B: 1695.67
- Algo: bkz2.0_28 | Updated 12/247 | Mean std_B: 1723.40
- Algo: bkz2.0_32 | Updated 5/247 | Mean std_B: 1721.37
- Algo: bkz2.0_24 | Updated 23/247 | Mean std_B: 1684.05
- Algo: bkz2.0_32 | Updated 10/247 | Mean std_B: 1764.15
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 8/247 | Mean std_B: 1707.98
- Algo: bkz2.0_36 | Updated 14/247 | Mean std_B: 1718.37
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 1688.18
- Algo: bkz2.0_36 | Updated 10/247 | Mean std_B: 1699.19
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 16/247 | Mean std_B: 1676.58
- Algo: bkz2.0_40 | Updated 12/247 | Mean std_B: 1673.54
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1687.15
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1675.68
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1647.49
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 1655.72
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1632.94
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1675.27
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1662.46
- Algo: bkz2.0_24 | Updated 11/247 | Mean std_B: 1654.81
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 1631.08
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1640.86
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1644.94
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1637.80
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1642.83
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1655.85
- Algo: bkz2.0_28 | Updated 12/247 | Mean std_B: 1732.87
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 23/247 | Mean std_B: 1677.96
- Algo: bkz2.0_40 | Updated 13/247 | Mean std_B: 1712.06
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1688.02
- Algo: bkz2.0_28 | Updated 14/247 | Mean std_B: 1746.66
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 1646.79
- Algo: bkz2.0_28 | Updated 13/247 | Mean std_B: 1699.41
- Algo: bkz2.0_24 | Updated 12/247 | Mean std_B: 1714.05
- Algo: bkz2.0_28 | Updated 10/247 | Mean std_B: 1727.90
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 19/247 | Mean std_B: 1656.38
- Algo: bkz2.0_24 | Updated 11/247 | Mean std_B: 1680.40
- Algo: bkz2.0_20 | Updated 11/247 | Mean std_B: 1705.54
- Algo: bkz2.0_28 | Updated 9/247 | Mean std_B: 1668.59
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 18/247 | Mean std_B: 1693.33
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1657.02
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_32 | Updated 12/247 | Mean std_B: 1700.46
- Algo: bkz2.0_32 | Updated 5/247 | Mean std_B: 1705.64
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 7/247 | Mean std_B: 1730.29
- Algo: bkz2.0_28 | Updated 22/247 | Mean std_B: 1657.13
- Algo: bkz2.0_24 | Updated 24/247 | Mean std_B: 1653.62
- Algo: bkz2.0_32 | Updated 8/247 | Mean std_B: 1700.99
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 17/247 | Mean std_B: 1687.91
- Algo: bkz2.0_32 | Updated 5/247 | Mean std_B: 1706.92
- Algo: bkz2.0_32 | Updated 7/247 | Mean std_B: 1698.65
- Algo: bkz2.0_28 | Updated 7/247 | Mean std_B: 1718.55
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 12/247 | Mean std_B: 1643.47
- Algo: bkz2.0_32 | Updated 13/247 | Mean std_B: 1715.43
- Algo: bkz2.0_24 | Updated 19/247 | Mean std_B: 1667.04
- Algo: bkz2.0_28 | Updated 8/247 | Mean std_B: 1715.28
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 7/247 | Mean std_B: 1730.73
- Algo: bkz2.0_36 | Updated 11/247 | Mean std_B: 1667.00
- Algo: bkz2.0_32 | Updated 10/247 | Mean std_B: 1707.59
- Algo: bkz2.0_32 | Updated 12/247 | Mean std_B: 1671.85
- Algo: bkz2.0_24 | Updated 9/247 | Mean std_B: 1701.03
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 1681.43
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_36 | Updated 8/247 | Mean std_B: 1691.43
- Algo: bkz2.0_36 | Updated 8/247 | Mean std_B: 1756.35
- Algo: bkz2.0_40 | Updated 11/247 | Mean std_B: 1701.90
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 12/247 | Mean std_B: 1674.89
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 18/247 | Mean std_B: 1662.92
- Algo: bkz2.0_24 | Updated 15/247 | Mean std_B: 1696.40
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1663.94
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1658.56
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1645.17
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1625.53
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 1688.82
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 1637.60
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1635.10
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1652.63
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 1646.91
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1634.16
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1638.26
- Algo: bkz2.0_24 | Updated 25/247 | Mean std_B: 1642.49
- Algo: bkz2.0_24 | Updated 19/247 | Mean std_B: 1660.40
- Algo: bkz2.0_40 | Updated 13/247 | Mean std_B: 1692.96
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1668.11
- Algo: bkz2.0_32 | Updated 12/247 | Mean std_B: 1746.02
- Algo: bkz2.0_32 | Updated 12/247 | Mean std_B: 1739.75
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 1659.06
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1690.73
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 23/247 | Mean std_B: 1689.35
- Algo: bkz2.0_28 | Updated 13/247 | Mean std_B: 1697.56
- Algo: bkz2.0_24 | Updated 27/247 | Mean std_B: 1668.89
- Algo: bkz2.0_28 | Updated 14/247 | Mean std_B: 1690.88
- Algo: bkz2.0_28 | Updated 11/247 | Mean std_B: 1731.15
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 14/247 | Mean std_B: 1683.77
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 1671.90
- Algo: bkz2.0_24 | Updated 17/247 | Mean std_B: 1671.37
- Algo: bkz2.0_28 | Updated 7/247 | Mean std_B: 1675.01
- Algo: bkz2.0_24 | Updated 13/247 | Mean std_B: 1692.64
- Algo: bkz2.0_32 | Updated 10/247 | Mean std_B: 1775.45
- Algo: bkz2.0_28 | Updated 10/247 | Mean std_B: 1701.48
- Algo: bkz2.0_32 | Updated 12/247 | Mean std_B: 1681.44
- Algo: bkz2.0_32 | Updated 2/247 | Mean std_B: 1727.66
- Algo: bkz2.0_32 | Updated 12/247 | Mean std_B: 1663.28
- Algo: bkz2.0_32 | Updated 8/247 | Mean std_B: 1691.68
- Algo: bkz2.0_28 | Updated 14/247 | Mean std_B: 1735.41
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1672.19
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_28 | Updated 9/247 | Mean std_B: 1662.87
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 16/247 | Mean std_B: 1714.64
- Algo: bkz2.0_36 | Updated 11/247 | Mean std_B: 1710.49
- Algo: bkz2.0_36 | Updated 9/247 | Mean std_B: 1667.83
- Algo: bkz2.0_32 | Updated 7/247 | Mean std_B: 1718.22
- Algo: bkz2.0_32 | Updated 10/247 | Mean std_B: 1720.78
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 16/247 | Mean std_B: 1697.38
- Algo: bkz2.0_32 | Updated 4/247 | Mean std_B: 1720.91
- Algo: bkz2.0_36 | Updated 15/247 | Mean std_B: 1667.51
- Algo: bkz2.0_40 | Updated 9/247 | Mean std_B: 1723.27
- Algo: bkz2.0_32 | Updated 11/247 | Mean std_B: 1677.28
- Algo: bkz2.0_36 | Updated 8/247 | Mean std_B: 1698.07
- Algo: bkz2.0_36 | Updated 17/247 | Mean std_B: 1740.40
- Algo: bkz2.0_40 | Updated 18/247 | Mean std_B: 1664.67
- Algo: bkz2.0_40 | Updated 7/247 | Mean std_B: 1701.28
- Algo: bkz2.0_40 | Updated 22/247 | Mean std_B: 1665.79
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_28 | Updated 9/247 | Mean std_B: 1676.98
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_36 | Updated 11/247 | Mean std_B: 1676.31
- Algo: bkz2.0_32 | Updated 23/247 | Mean std_B: 1638.26
- Algo: bkz2.0_32 | Updated 7/247 | Mean std_B: 1711.80
- Algo: bkz2.0_32 | Updated 6/247 | Mean std_B: 1714.01
- Algo: bkz2.0_32 | Updated 9/247 | Mean std_B: 1662.90
- Algo: bkz2.0_36 | Updated 11/247 | Mean std_B: 1726.43
- Algo: bkz2.0_32 | Updated 10/247 | Mean std_B: 1704.65
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 14/247 | Mean std_B: 1651.97
- Algo: bkz2.0_36 | Updated 6/247 | Mean std_B: 1689.87
- Algo: bkz2.0_32 | Updated 13/247 | Mean std_B: 1664.64
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 8/247 | Mean std_B: 1679.55
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 5/247 | Mean std_B: 1707.08
- Algo: bkz2.0_40 | Updated 13/247 | Mean std_B: 1711.63
- Algo: bkz2.0_40 | Updated 21/247 | Mean std_B: 1669.75
- Algo: bkz2.0_40 | Updated 11/247 | Mean std_B: 1693.10
- Algo: bkz2.0_40 | Updated 12/247 | Mean std_B: 1704.06
- Algo: bkz2.0_44 | Updated 23/247 | Mean std_B: 1643.48
- Algo: bkz2.0_40 | Updated 14/247 | Mean std_B: 1668.46
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 12/247 | Mean std_B: 1704.10
- Algo: bkz2.0_40 | Updated 20/247 | Mean std_B: 1690.20
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_44 | Updated 19/247 | Mean std_B: 1646.62
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 21/247 | Mean std_B: 1634.24
- Algo: bkz2.0_44 | Updated 13/247 | Mean std_B: 1652.48
- Algo: bkz2.0_44 | Updated 13/247 | Mean std_B: 1685.51
- Algo: bkz2.0_44 | Updated 17/247 | Mean std_B: 1677.34
- Algo: bkz2.0_44 | Updated 26/247 | Mean std_B: 1628.22
- Algo: bkz2.0_44 | Updated 13/247 | Mean std_B: 1676.56
- Algo: bkz2.0_44 | Updated 19/247 | Mean std_B: 1652.15
- Algo: bkz2.0_44 | Updated 34/247 | Mean std_B: 1628.25
- Algo: bkz2.0_44 | Updated 15/247 | Mean std_B: 1642.41
- Algo: bkz2.0_44 | Updated 14/247 | Mean std_B: 1650.38
- Algo: bkz2.0_44 | Updated 16/247 | Mean std_B: 1666.87
- Algo: bkz2.0_44 | Updated 21/247 | Mean std_B: 1677.29
- Algo: bkz2.0_44 | Updated 26/247 | Mean std_B: 1635.92
- Algo: bkz2.0_44 | Updated 17/247 | Mean std_B: 1675.70
- Algo: bkz2.0_44 | Updated 21/247 | Mean std_B: 1630.00
- Algo: bkz2.0_44 | Updated 25/247 | Mean std_B: 1634.28
- Algo: bkz2.0_44 | Updated 28/247 | Mean std_B: 1631.44
- Algo: bkz2.0_44 | Updated 27/247 | Mean std_B: 1658.33
- Algo: bkz2.0_44 | Updated 19/247 | Mean std_B: 1643.24
- Algo: bkz2.0_44 | Updated 18/247 | Mean std_B: 1659.76
- Algo: bkz2.0_44 | Updated 19/247 | Mean std_B: 1647.92
- Algo: bkz2.0_44 | Updated 25/247 | Mean std_B: 1640.18
- Algo: bkz2.0_44 | Updated 26/247 | Mean std_B: 1625.56
- Algo: bkz2.0_44 | Updated 13/247 | Mean std_B: 1651.86
- Algo: bkz2.0_44 | Updated 25/247 | Mean std_B: 1653.98
- Algo: bkz2.0_44 | Updated 20/247 | Mean std_B: 1629.66
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_48 | Updated 27/247 | Mean std_B: 1635.49
- Algo: bkz2.0_48 | Updated 22/247 | Mean std_B: 1626.45
- Algo: bkz2.0_48 | Updated 33/247 | Mean std_B: 1617.34
Tour 22 | Time: 24186.94s | Mean std_B: 1436.85 | Reduction Factor: 0.1325
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1636.32
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 18/247 | Mean std_B: 1649.99
- Algo: bkz2.0_20 | Updated 15/247 | Mean std_B: 1693.04
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 1629.04
- Algo: bkz2.0_40 | Updated 13/247 | Mean std_B: 1653.31
- Algo: bkz2.0_20 | Updated 38/247 | Mean std_B: 1616.73
- Algo: bkz2.0_24 | Updated 16/247 | Mean std_B: 1685.04
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1662.11
- Algo: bkz2.0_32 | Updated 17/247 | Mean std_B: 1647.50
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 1652.06
- Algo: bkz2.0_28 | Updated 20/247 | Mean std_B: 1689.36
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1648.53
- Algo: bkz2.0_24 | Updated 17/247 | Mean std_B: 1695.80
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1642.15
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 1655.59
- Algo: bkz2.0_24 | Updated 14/247 | Mean std_B: 1683.13
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1660.06
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1678.79
- Algo: bkz2.0_24 | Updated 17/247 | Mean std_B: 1653.06
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 1659.22
- Algo: bkz2.0_32 | Updated 4/247 | Mean std_B: 1783.97
- Algo: bkz2.0_24 | Updated 20/247 | Mean std_B: 1686.39
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 1635.56
- Algo: bkz2.0_28 | Updated 15/247 | Mean std_B: 1691.73
- Algo: bkz2.0_24 | Updated 22/247 | Mean std_B: 1674.57
- Algo: bkz2.0_28 | Updated 18/247 | Mean std_B: 1697.50
- Algo: bkz2.0_24 | Updated 14/247 | Mean std_B: 1681.48
- Algo: bkz2.0_28 | Updated 20/247 | Mean std_B: 1695.78
- Algo: bkz2.0_28 | Updated 9/247 | Mean std_B: 1691.36
- Algo: bkz2.0_24 | Updated 26/247 | Mean std_B: 1659.26
- Algo: bkz2.0_32 | Updated 11/247 | Mean std_B: 1736.67
- Algo: bkz2.0_32 | Updated 6/247 | Mean std_B: 1652.93
- Algo: bkz2.0_32 | Updated 10/247 | Mean std_B: 1656.88
- Algo: bkz2.0_28 | Updated 9/247 | Mean std_B: 1701.95
- Algo: bkz2.0_32 | Updated 8/247 | Mean std_B: 1685.72
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 8/247 | Mean std_B: 1683.80
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 12/247 | Mean std_B: 1731.71
- Algo: bkz2.0_32 | Updated 10/247 | Mean std_B: 1735.17
- Algo: bkz2.0_32 | Updated 10/247 | Mean std_B: 1720.53
- Algo: bkz2.0_32 | Updated 14/247 | Mean std_B: 1703.87
- Algo: bkz2.0_24 | Updated 16/247 | Mean std_B: 1697.23
- Algo: bkz2.0_32 | Updated 7/247 | Mean std_B: 1726.14
- Algo: bkz2.0_32 | Updated 16/247 | Mean std_B: 1738.91
- Algo: bkz2.0_36 | Updated 3/247 | Mean std_B: 1726.66
- Algo: bkz2.0_36 | Updated 13/247 | Mean std_B: 1654.67
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 17/247 | Mean std_B: 1723.96
- Algo: bkz2.0_36 | Updated 5/247 | Mean std_B: 1756.02
- Algo: bkz2.0_36 | Updated 3/247 | Mean std_B: 1727.78
- Algo: bkz2.0_36 | Updated 11/247 | Mean std_B: 1662.21
- Algo: bkz2.0_36 | Updated 16/247 | Mean std_B: 1657.69
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1658.09
- Algo: bkz2.0_40 | Updated 14/247 | Mean std_B: 1679.37
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 16/247 | Mean std_B: 1666.73
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_24 | Updated 24/247 | Mean std_B: 1639.23
- Algo: bkz2.0_24 | Updated 16/247 | Mean std_B: 1669.34
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 1667.92
- Algo: bkz2.0_24 | Updated 17/247 | Mean std_B: 1687.44
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 1670.80
- Algo: bkz2.0_40 | Updated 5/247 | Mean std_B: 1687.25
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 1635.56
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 16/247 | Mean std_B: 1674.80
- Algo: bkz2.0_28 | Updated 9/247 | Mean std_B: 1698.44
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 1632.03
