Parameters: {'n': 150, 'q': 6421, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 248/248 | Mean std_B: 6385.55
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5270.39
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5155.26
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5224.60
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5284.98
- Algo: bkz2.0_40 | Updated 1/271 | Mean std_B: 5124.94
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5259.50
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5221.84
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5227.48
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5241.05
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5312.69
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5202.87
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5260.84
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5309.32
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5163.34
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5279.94
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5206.44
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5242.44
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5211.11
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5188.29
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5233.05
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5168.92
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5254.39
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5200.36
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5219.02
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5320.97
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5266.55
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5325.99
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5246.61
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5245.43
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5261.25
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5262.63
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5266.50
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5292.98
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5255.98
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5226.41
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5240.02
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5236.88
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5175.93
- Algo: bkz2.0_40 | Updated 4/268 | Mean std_B: 5287.21
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5330.62
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5190.81
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 5245.63
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5211.85
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_40 | Updated 4/268 | Mean std_B: 5191.37
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5165.09
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5284.85
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5195.92
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5201.91
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5219.67
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5170.43
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5317.79
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5252.55
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5270.56
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5216.00
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5310.89
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5230.54
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5166.54
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5273.39
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5247.64
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5268.27
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5269.08
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5217.30
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5194.56
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5196.56
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5249.75
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5302.59
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5205.75
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5197.69
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5255.66
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5267.80
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5227.76
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5260.02
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5266.51
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5224.19
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5187.20
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5277.84
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5291.22
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5247.44
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5223.39
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5250.04
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5289.53
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5202.15
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5208.54
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5252.12
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5245.96
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5206.87
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5300.07
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5319.23
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5352.11
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5272.88
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5277.87
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5150.50
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5241.10
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5175.63
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5244.19
- Algo: bkz2.0_40 | Updated 1/271 | Mean std_B: 5145.21
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5277.05
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5266.20
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5125.25
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5208.53
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5254.46
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5270.33
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5286.23
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5232.35
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5277.11
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5162.84
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5271.27
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5249.33
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5221.66
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5209.12
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5192.40
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5213.78
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5288.35
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5221.73
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5226.95
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5280.28
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5271.30
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5229.94
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5268.07
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5230.56
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5215.39
Tour 193 | Time: 65583.58s | Mean std_B: 4267.70 | Reduction Factor: 0.3234 | Prob: 0.5481
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5190.84
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5338.61
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5265.24
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5197.06
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5183.91
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5235.53
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5250.68
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5271.04
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5193.53
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5252.09
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5274.03
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5282.63
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5184.81
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5242.54
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5245.18
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5296.94
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5138.03
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5218.50
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5295.11
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5320.48
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5231.49
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5300.52
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5255.57
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5329.00
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5221.74
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5232.28
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5279.88
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5249.20
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5244.34
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5193.19
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5263.51
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5245.74
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5238.45
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5287.93
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5228.66
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5273.37
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5320.29
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5149.29
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5248.57
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5251.94
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5189.98
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5276.28
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5261.33
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5204.53
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5234.30
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5197.57
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5191.76
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5266.56
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5198.64
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5277.65
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5260.83
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5275.78
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5127.55
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5245.19
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5196.11
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5252.18
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5220.81
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5168.03
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5281.62
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5170.28
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5235.16
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5186.17
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5228.15
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5234.71
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5222.63
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5297.01
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5314.34
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5302.45
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5272.30
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5218.65
- Algo: bkz2.0_40 | Updated 0/271 | Mean std_B: 5153.79
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5210.72
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5237.39
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5230.99
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5200.99
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5170.31
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5201.95
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5273.15
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5265.98
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5355.78
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5162.36
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5214.80
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5231.08
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5291.94
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5302.35
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5274.72
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5220.91
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5283.67
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5228.58
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5273.07
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5319.22
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5238.61
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5228.76
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5208.15
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5284.11
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5297.34
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5209.84
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5212.99
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5221.96
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5270.88
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5246.95
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5252.30
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5220.31
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5162.69
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5114.10
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5276.35
- Algo: bkz2.0_40 | Updated 4/268 | Mean std_B: 5153.13
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5264.67
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5204.92
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5242.71
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5296.28
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5181.16
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5183.51
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5262.00
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5271.18
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5198.75
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5223.01
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5240.10
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5271.13
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5178.38
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5252.49
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5312.24
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5251.33
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5256.86
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5226.59
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5236.47
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5327.01
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5244.96
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5256.69
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5286.63
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5247.81
- Algo: bkz2.0_40 | Updated 0/271 | Mean std_B: 5119.22
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5314.37
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5267.25
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5198.37
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5284.21
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5252.95
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5212.81
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5269.13
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5208.15
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5286.38
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5248.76
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5273.72
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5213.90
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5244.40
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5263.30
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5270.45
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5261.39
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5275.59
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5327.83
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5222.23
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5234.06
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5215.90
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5187.47
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5255.93
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5128.80
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5275.74
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5285.35
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5229.95
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5244.69
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5223.56
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5198.62
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5211.10
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5237.24
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5189.67
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5264.33
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5245.81
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5169.08
- Algo: bkz2.0_40 | Updated 3/269 | Mean std_B: 5125.59
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5159.62
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5266.10
- Algo: bkz2.0_40 | Updated 4/269 | Mean std_B: 5238.61
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5281.48
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5198.90
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5262.27
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5171.55
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5209.51
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5219.09
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5240.20
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5257.40
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5239.60
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5317.61
- Algo: bkz2.0_40 | Updated 1/271 | Mean std_B: 5133.86
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5308.50
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5220.82
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5239.37
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5228.67
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5319.68
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5220.18
Tour 194 | Time: 65937.55s | Mean std_B: 4266.79 | Reduction Factor: 0.3233 | Prob: 0.5482
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5290.45
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5296.24
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5210.66
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5211.98
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5180.86
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5186.22
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5243.73
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5250.34
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5310.22
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5191.77
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5147.69
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5338.82
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5273.83
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5153.87
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5228.34
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5290.77
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5156.80
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5220.09
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5247.51
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5352.96
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5229.52
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5224.62
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5243.37
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5170.45
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5246.71
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5256.45
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5219.44
- Algo: bkz2.0_40 | Updated 1/271 | Mean std_B: 5157.65
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5140.18
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5292.57
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5257.64
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5179.89
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5203.84
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5247.39
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5230.78
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5213.06
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5264.75
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5279.30
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5220.70
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5216.01
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5308.22
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5332.09
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5246.78
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5262.01
