Parameters: {'n': 50, 'q': 3329, 'k': 3, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 500, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 1, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 252/252 | Mean std_B: 6437.82
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 5448.08
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 5387.35
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 5356.02
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 5442.17
- Algo: bkz2.0_20 | Updated 34/265 | Mean std_B: 5441.07
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 5414.78
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 5382.73
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 5477.68
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 5450.39
- Algo: bkz2.0_20 | Updated 34/265 | Mean std_B: 5424.40
- Algo: bkz2.0_20 | Updated 34/264 | Mean std_B: 5507.91
- Algo: bkz2.0_20 | Updated 32/265 | Mean std_B: 5438.60
- Algo: bkz2.0_20 | Updated 29/264 | Mean std_B: 5440.22
- Algo: bkz2.0_20 | Updated 38/265 | Mean std_B: 5501.04
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5440.35
- Algo: bkz2.0_20 | Updated 41/265 | Mean std_B: 5415.64
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 5459.82
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 5478.32
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 5342.67
- Algo: bkz2.0_20 | Updated 21/264 | Mean std_B: 5468.30
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 5393.51
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 5502.08
- Algo: bkz2.0_20 | Updated 37/264 | Mean std_B: 5499.19
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5470.96
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 5432.60
- Algo: bkz2.0_20 | Updated 41/267 | Mean std_B: 5388.85
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 5480.36
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 5497.29
- Algo: bkz2.0_20 | Updated 39/264 | Mean std_B: 5410.94
- Algo: bkz2.0_20 | Updated 38/265 | Mean std_B: 5411.23
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 5398.82
- Algo: bkz2.0_20 | Updated 34/265 | Mean std_B: 5423.25
- Algo: bkz2.0_20 | Updated 32/265 | Mean std_B: 5409.76
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 5464.68
- Algo: bkz2.0_20 | Updated 28/265 | Mean std_B: 5484.62
- Algo: bkz2.0_20 | Updated 24/264 | Mean std_B: 5490.08
- Algo: bkz2.0_20 | Updated 39/265 | Mean std_B: 5441.39
- Algo: bkz2.0_20 | Updated 32/264 | Mean std_B: 5429.09
- Algo: bkz2.0_20 | Updated 17/263 | Mean std_B: 5547.85
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 5353.29
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 5377.79
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 5422.27
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5482.19
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 19/265 | Mean std_B: 5542.43
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 5460.21
- Algo: bkz2.0_20 | Updated 19/265 | Mean std_B: 5486.13
- Algo: bkz2.0_20 | Updated 24/265 | Mean std_B: 5447.50
- Algo: bkz2.0_20 | Updated 26/267 | Mean std_B: 5361.90
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5463.37
- Algo: bkz2.0_20 | Updated 36/265 | Mean std_B: 5464.11
- Algo: bkz2.0_20 | Updated 24/264 | Mean std_B: 5497.99
- Algo: bkz2.0_20 | Updated 29/264 | Mean std_B: 5474.02
- Algo: bkz2.0_20 | Updated 38/265 | Mean std_B: 5412.40
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 5440.24
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5460.43
- Algo: bkz2.0_20 | Updated 26/264 | Mean std_B: 5472.19
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 5387.30
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5495.25
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 5415.61
- Algo: bkz2.0_20 | Updated 23/265 | Mean std_B: 5415.75
- Algo: bkz2.0_20 | Updated 36/265 | Mean std_B: 5411.27
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 5472.72
- Algo: bkz2.0_20 | Updated 36/264 | Mean std_B: 5452.60
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 5468.13
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 5469.30
- Algo: bkz2.0_20 | Updated 36/265 | Mean std_B: 5423.37
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 5425.64
- Algo: bkz2.0_20 | Updated 21/264 | Mean std_B: 5485.88
- Algo: bkz2.0_20 | Updated 41/265 | Mean std_B: 5418.19
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 5371.93
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 5416.79
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 5379.54
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 5457.35
- Algo: bkz2.0_20 | Updated 38/264 | Mean std_B: 5462.85
- Algo: bkz2.0_20 | Updated 29/264 | Mean std_B: 5457.35
- Algo: bkz2.0_20 | Updated 26/265 | Mean std_B: 5494.20
- Algo: bkz2.0_20 | Updated 40/265 | Mean std_B: 5382.44
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5480.79
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 5412.89
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 5483.88
- Algo: bkz2.0_20 | Updated 40/264 | Mean std_B: 5425.52
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 5389.84
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 5437.36
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 5423.91
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 5446.66
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 5502.15
- Algo: bkz2.0_20 | Updated 38/267 | Mean std_B: 5349.19- Algo: bkz2.0_20 | Updated 26/265 | Mean std_B: 5445.18

- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 5359.16
- Algo: bkz2.0_20 | Updated 22/264 | Mean std_B: 5541.03
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 5411.40
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 5425.88
- Algo: bkz2.0_20 | Updated 23/265 | Mean std_B: 5460.08
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 5367.53
- Algo: bkz2.0_20 | Updated 36/264 | Mean std_B: 5431.70
- Algo: bkz2.0_20 | Updated 28/265 | Mean std_B: 5450.51
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 5425.61
- Algo: bkz2.0_20 | Updated 21/264 | Mean std_B: 5483.71
- Algo: bkz2.0_20 | Updated 35/264 | Mean std_B: 5426.45
- Algo: bkz2.0_20 | Updated 35/265 | Mean std_B: 5428.44
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 5446.50
- Algo: bkz2.0_20 | Updated 30/264 | Mean std_B: 5501.28
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 5373.72
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 5452.38
- Algo: bkz2.0_20 | Updated 35/265 | Mean std_B: 5416.56
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 5422.92
- Algo: bkz2.0_20 | Updated 37/265 | Mean std_B: 5406.70
Tour 16 | Time: 4163.74s | Mean std_B: 4815.88 | Reduction Factor: 0.4031
- Algo: bkz2.0_20 | Updated 29/264 | Mean std_B: 5485.89
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5412.16
- Algo: bkz2.0_20 | Updated 26/265 | Mean std_B: 5430.87
- Algo: bkz2.0_20 | Updated 24/265 | Mean std_B: 5490.82
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 5458.19
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5440.65
- Algo: bkz2.0_20 | Updated 43/265 | Mean std_B: 5421.86
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5451.39
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 5422.85
- Algo: bkz2.0_20 | Updated 19/265 | Mean std_B: 5456.40
- Algo: bkz2.0_20 | Updated 27/264 | Mean std_B: 5470.06
- Algo: bkz2.0_20 | Updated 28/264 | Mean std_B: 5426.56
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5434.60
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5402.94
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 5533.17
- Algo: bkz2.0_20 | Updated 20/264 | Mean std_B: 5494.49
- Algo: bkz2.0_20 | Updated 23/264 | Mean std_B: 5473.18
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 5418.72
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 5412.53
- Algo: bkz2.0_20 | Updated 37/265 | Mean std_B: 5426.75
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5477.32
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 5476.59
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 5480.18
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 5454.97
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 5405.34
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 5316.34
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5453.80
- Algo: bkz2.0_20 | Updated 35/265 | Mean std_B: 5436.27
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 5475.52
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 5476.67
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 5414.47
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 5357.69
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 5408.71
- Algo: bkz2.0_20 | Updated 23/264 | Mean std_B: 5475.48
- Algo: bkz2.0_20 | Updated 42/267 | Mean std_B: 5348.69
- Algo: bkz2.0_20 | Updated 18/264 | Mean std_B: 5469.55
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 5429.68
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 5448.76
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 5450.24
- Algo: bkz2.0_20 | Updated 26/265 | Mean std_B: 5468.54
- Algo: bkz2.0_20 | Updated 36/265 | Mean std_B: 5450.97
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 5461.18
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5429.60
- Algo: bkz2.0_20 | Updated 29/264 | Mean std_B: 5451.83
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 28/265 | Mean std_B: 5467.99
- Algo: bkz2.0_20 | Updated 21/264 | Mean std_B: 5511.31
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 5490.77
- Algo: bkz2.0_20 | Updated 22/264 | Mean std_B: 5560.78
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 5401.68
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 5421.53
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5451.44
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 5432.11
- Algo: bkz2.0_20 | Updated 31/267 | Mean std_B: 5364.57
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 5451.88
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 5465.26
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 15/264 | Mean std_B: 5493.73
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 5414.83
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 5393.82
- Algo: bkz2.0_20 | Updated 33/264 | Mean std_B: 5498.58
- Algo: bkz2.0_20 | Updated 33/264 | Mean std_B: 5468.55
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 5408.92
- Algo: bkz2.0_20 | Updated 19/264 | Mean std_B: 5520.76
- Algo: bkz2.0_20 | Updated 32/265 | Mean std_B: 5429.65
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 5388.35
- Algo: bkz2.0_20 | Updated 14/265 | Mean std_B: 5501.85
- Algo: bkz2.0_20 | Updated 16/264 | Mean std_B: 5499.08
- Algo: bkz2.0_20 | Updated 26/264 | Mean std_B: 5458.42
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 5453.20
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 5468.67
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5458.86
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 5462.71
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 5425.19
- Algo: bkz2.0_20 | Updated 26/264 | Mean std_B: 5486.12
- Algo: bkz2.0_20 | Updated 24/264 | Mean std_B: 5445.34
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5409.27
- Algo: bkz2.0_20 | Updated 21/266 | Mean std_B: 5443.71
- Algo: bkz2.0_20 | Updated 17/264 | Mean std_B: 5438.05
- Algo: bkz2.0_20 | Updated 44/265 | Mean std_B: 5395.14
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5500.13
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5412.70
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 5413.51
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 5382.85
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 5372.67
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 5473.22
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 5441.15
- Algo: bkz2.0_20 | Updated 28/265 | Mean std_B: 5439.42
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 5320.99
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 5404.66
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 5432.64
- Algo: bkz2.0_20 | Updated 48/266 | Mean std_B: 5417.93
- Algo: bkz2.0_20 | Updated 28/265 | Mean std_B: 5441.33
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 5404.44
- Algo: bkz2.0_20 | Updated 24/264 | Mean std_B: 5486.63
- Algo: bkz2.0_20 | Updated 34/264 | Mean std_B: 5496.34
- Algo: bkz2.0_20 | Updated 33/264 | Mean std_B: 5385.61
- Algo: bkz2.0_20 | Updated 23/265 | Mean std_B: 5439.55
- Algo: bkz2.0_20 | Updated 22/264 | Mean std_B: 5428.65
- Algo: bkz2.0_20 | Updated 29/267 | Mean std_B: 5370.19
- Algo: bkz2.0_20 | Updated 27/264 | Mean std_B: 5408.75
- Algo: bkz2.0_20 | Updated 22/264 | Mean std_B: 5468.80
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 5379.58
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 5422.05
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5445.34
- Algo: bkz2.0_24 | Updated 24/266 | Mean std_B: 5424.26
- Algo: bkz2.0_20 | Updated 34/265 | Mean std_B: 5410.19
- Algo: bkz2.0_20 | Updated 29/267 | Mean std_B: 5402.63
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5483.31
- Algo: bkz2.0_20 | Updated 29/264 | Mean std_B: 5454.84
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5470.66
- Algo: bkz2.0_20 | Updated 27/264 | Mean std_B: 5505.75
- Algo: bkz2.0_20 | Updated 24/265 | Mean std_B: 5438.20
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 5426.97
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 5437.96
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 5468.45
- Algo: bkz2.0_20 | Updated 38/265 | Mean std_B: 5381.33
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 5428.79
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 5441.78
- Algo: bkz2.0_24 | Updated 37/265 | Mean std_B: 5396.19
- Algo: bkz2.0_20 | Updated 16/264 | Mean std_B: 5514.92
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 5396.90
- Algo: bkz2.0_20 | Updated 36/264 | Mean std_B: 5448.53
- Algo: bkz2.0_24 | Updated 27/265 | Mean std_B: 5468.78
- Algo: bkz2.0_20 | Updated 19/265 | Mean std_B: 5486.84
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 5387.72
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 5405.87
- Algo: bkz2.0_20 | Updated 18/264 | Mean std_B: 5429.63
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 43/267 | Mean std_B: 5315.61
- Algo: bkz2.0_20 | Updated 14/265 | Mean std_B: 5451.28
- Algo: bkz2.0_24 | Updated 25/265 | Mean std_B: 5423.02
- Algo: bkz2.0_20 | Updated 32/265 | Mean std_B: 5393.46
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 5427.72
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 5439.00
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 5455.58
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5442.77
- Algo: bkz2.0_20 | Updated 22/264 | Mean std_B: 5470.97
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 5461.83
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 5509.47
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 5504.19
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5452.23
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 5421.83
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5470.98
- Algo: bkz2.0_20 | Updated 34/265 | Mean std_B: 5394.76
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 5423.67
- Algo: bkz2.0_20 | Updated 28/264 | Mean std_B: 5462.47
- Algo: bkz2.0_20 | Updated 15/266 | Mean std_B: 5453.40
- Algo: bkz2.0_20 | Updated 35/267 | Mean std_B: 5306.20
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 5393.76
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5412.44
- Algo: bkz2.0_20 | Updated 26/264 | Mean std_B: 5449.23
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 5397.82
- Algo: bkz2.0_20 | Updated 20/264 | Mean std_B: 5453.47
- Algo: bkz2.0_20 | Updated 37/265 | Mean std_B: 5441.81
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5445.88
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 5436.97
- Algo: bkz2.0_20 | Updated 24/265 | Mean std_B: 5461.26
- Algo: bkz2.0_20 | Updated 21/265 | Mean std_B: 5428.16
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 5412.94
- Algo: bkz2.0_20 | Updated 37/265 | Mean std_B: 5378.33
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 5465.72
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 5426.83
- Algo: bkz2.0_20 | Updated 37/265 | Mean std_B: 5452.83
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 5346.37
- Algo: bkz2.0_20 | Updated 29/264 | Mean std_B: 5452.50
- Algo: bkz2.0_20 | Updated 22/264 | Mean std_B: 5473.48
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 5398.74
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 5419.30
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 5434.19
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5487.66
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 5388.88
- Algo: bkz2.0_20 | Updated 25/265 | Mean std_B: 5463.68
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 5455.84
- Algo: bkz2.0_20 | Updated 16/264 | Mean std_B: 5444.35
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5420.15
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 5402.94
- Algo: bkz2.0_20 | Updated 29/264 | Mean std_B: 5485.97
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 5403.67
- Algo: bkz2.0_20 | Updated 26/265 | Mean std_B: 5439.24
- Algo: bkz2.0_24 | Updated 27/265 | Mean std_B: 5450.10
- Algo: bkz2.0_20 | Updated 34/267 | Mean std_B: 5356.04
- Algo: bkz2.0_24 | Updated 19/265 | Mean std_B: 5485.71
- Algo: bkz2.0_20 | Updated 25/264 | Mean std_B: 5497.11
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 5436.78
- Algo: bkz2.0_20 | Updated 27/265 | Mean std_B: 5451.19
- Algo: bkz2.0_20 | Updated 26/264 | Mean std_B: 5521.01
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 5372.02
- Algo: bkz2.0_20 | Updated 24/265 | Mean std_B: 5474.69
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 5392.47
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_24 | Updated 24/264 | Mean std_B: 5448.13
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5426.91
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5367.83
- Algo: bkz2.0_20 | Updated 32/267 | Mean std_B: 5336.53
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 5402.46
- Algo: bkz2.0_20 | Updated 30/267 | Mean std_B: 5315.86
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 5495.76
- Algo: bkz2.0_20 | Updated 23/265 | Mean std_B: 5436.70
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 5438.10
- Algo: bkz2.0_20 | Updated 21/264 | Mean std_B: 5443.11
- Algo: bkz2.0_20 | Updated 19/265 | Mean std_B: 5447.05
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 5436.25
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 5443.18
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 5463.26
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5483.82
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 35/265 | Mean std_B: 5469.95
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 5450.01
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_24 | Updated 21/266 | Mean std_B: 5431.51
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 5445.99
- Algo: bkz2.0_20 | Updated 23/265 | Mean std_B: 5454.71
- Algo: bkz2.0_20 | Updated 18/264 | Mean std_B: 5465.79
- Algo: bkz2.0_20 | Updated 16/265 | Mean std_B: 5472.40
- Algo: bkz2.0_20 | Updated 22/264 | Mean std_B: 5455.14
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 5418.22
- Algo: bkz2.0_20 | Updated 15/265 | Mean std_B: 5471.16
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 5448.69
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 5396.17
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 5417.19
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 5381.17
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 5421.32
- Algo: bkz2.0_20 | Updated 23/265 | Mean std_B: 5437.16
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 5347.96
- Algo: bkz2.0_20 | Updated 24/264 | Mean std_B: 5463.58
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 5410.54
- Algo: bkz2.0_20 | Updated 19/264 | Mean std_B: 5503.86
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 5420.65
- Algo: bkz2.0_20 | Updated 16/265 | Mean std_B: 5471.53
- Algo: bkz2.0_20 | Updated 19/266 | Mean std_B: 5480.37
- Algo: bkz2.0_20 | Updated 34/265 | Mean std_B: 5384.11
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 5469.56
- Algo: bkz2.0_20 | Updated 21/264 | Mean std_B: 5448.65
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 5401.88
- Algo: bkz2.0_20 | Updated 22/265 | Mean std_B: 5410.16
- Algo: bkz2.0_20 | Updated 31/264 | Mean std_B: 5476.14
- Algo: bkz2.0_20 | Updated 20/265 | Mean std_B: 5458.76
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 5346.77
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 5406.87
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 5410.88
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 5438.71
- Algo: bkz2.0_20 | Updated 19/265 | Mean std_B: 5464.95
- Algo: bkz2.0_20 | Updated 29/264 | Mean std_B: 5471.89
- Algo: bkz2.0_20 | Updated 18/265 | Mean std_B: 5457.60
- Algo: bkz2.0_20 | Updated 23/264 | Mean std_B: 5476.22
- Algo: bkz2.0_24 | Updated 26/265 | Mean std_B: 5496.84
- Algo: bkz2.0_24 | Updated 22/265 | Mean std_B: 5394.72
- Algo: bkz2.0_24 | Updated 29/266 | Mean std_B: 5400.51
- Algo: bkz2.0_20 | Updated 22/267 | Mean std_B: 5391.36
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 5328.40
