Parameters: {'n': 70, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 150, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'tour', 'attack_every': 2, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 118/118 | Mean std_B: 188.33
[BEST 10% STD] True B is the best candidate: 711 / 945 (75.24%)
[BEST 30% STD] True B is the best candidate: 2127 / 2835 (75.03%)
[BEST 60% STD] True B is the best candidate: 4189 / 5670 (73.88%)
Success rate for binary with hw=24: 10/10
[BEST 10% STD] True B is the best candidate: 703 / 945 (74.39%)
[BEST 30% STD] True B is the best candidate: 2077 / 2835 (73.26%)
[BEST 60% STD] True B is the best candidate: 4087 / 5670 (72.08%)
[BEST 10% STD] True B is the best candidate: 721 / 945 (76.30%)
[BEST 30% STD] True B is the best candidate: 2129 / 2835 (75.10%)
[BEST 10% STD] True B is the best candidate: 711 / 945 (75.24%)
[BEST 30% STD] True B is the best candidate: 2090 / 2835 (73.72%)
[BEST 10% STD] True B is the best candidate: 706 / 945 (74.71%)
[BEST 30% STD] True B is the best candidate: 2102 / 2835 (74.14%)
[BEST 10% STD] True B is the best candidate: 723 / 945 (76.51%)
[BEST 30% STD] True B is the best candidate: 2099 / 2835 (74.04%)
[BEST 60% STD] True B is the best candidate: 4170 / 5670 (73.54%)
[BEST 10% STD] True B is the best candidate: 729 / 945 (77.14%)
[BEST 30% STD] True B is the best candidate: 2102 / 2835 (74.14%)
[BEST 60% STD] True B is the best candidate: 4094 / 5670 (72.20%)
[BEST 10% STD] True B is the best candidate: 718 / 945 (75.98%)
[BEST 30% STD] True B is the best candidate: 2114 / 2835 (74.57%)
Warning: Guessed secret is equal to the real secret, but it is not checked correctly.
[BEST 10% STD] True B is the best candidate: 731 / 945 (77.35%)
[BEST 30% STD] True B is the best candidate: 2144 / 2835 (75.63%)
[BEST 10% STD] True B is the best candidate: 716 / 945 (75.77%)
[BEST 30% STD] True B is the best candidate: 2122 / 2835 (74.85%)
[BEST 10% STD] True B is the best candidate: 709 / 945 (75.03%)
[BEST 30% STD] True B is the best candidate: 2134 / 2835 (75.27%)
[BEST 60% STD] True B is the best candidate: 4170 / 5670 (73.54%)
Success rate for binary with hw=25: 10/10
[BEST 10% STD] True B is the best candidate: 733 / 945 (77.57%)
[BEST 30% STD] True B is the best candidate: 2098 / 2835 (74.00%)
[BEST 60% STD] True B is the best candidate: 4107 / 5670 (72.43%)
[BEST 10% STD] True B is the best candidate: 731 / 945 (77.35%)
[BEST 30% STD] True B is the best candidate: 2136 / 2835 (75.34%)
[BEST 10% STD] True B is the best candidate: 737 / 945 (77.99%)
[BEST 30% STD] True B is the best candidate: 2091 / 2835 (73.76%)
[BEST 60% STD] True B is the best candidate: 4098 / 5670 (72.28%)
[BEST 10% STD] True B is the best candidate: 700 / 945 (74.07%)
[BEST 30% STD] True B is the best candidate: 2066 / 2835 (72.87%)
[BEST 10% STD] True B is the best candidate: 694 / 945 (73.44%)
[BEST 30% STD] True B is the best candidate: 2072 / 2835 (73.09%)
[BEST 60% STD] True B is the best candidate: 4090 / 5670 (72.13%)
[BEST 10% STD] True B is the best candidate: 732 / 945 (77.46%)
[BEST 30% STD] True B is the best candidate: 2130 / 2835 (75.13%)
[BEST 10% STD] True B is the best candidate: 697 / 945 (73.76%)
[BEST 30% STD] True B is the best candidate: 2038 / 2835 (71.89%)
[BEST 60% STD] True B is the best candidate: 4057 / 5670 (71.55%)
[BEST 100% STD] True B is the best candidate: 6767 / 9450 (71.61%)
[BEST 10% STD] True B is the best candidate: 728 / 945 (77.04%)
[BEST 30% STD] True B is the best candidate: 2128 / 2835 (75.06%)
[BEST 60% STD] True B is the best candidate: 4113 / 5670 (72.54%)
[BEST 10% STD] True B is the best candidate: 721 / 945 (76.30%)
[BEST 30% STD] True B is the best candidate: 2119 / 2835 (74.74%)
[BEST 60% STD] True B is the best candidate: 4093 / 5670 (72.19%)
[BEST 10% STD] True B is the best candidate: 731 / 945 (77.35%)
[BEST 30% STD] True B is the best candidate: 2160 / 2835 (76.19%)
Success rate for binary with hw=26: 10/10
[BEST 10% STD] True B is the best candidate: 718 / 945 (75.98%)
[BEST 30% STD] True B is the best candidate: 2134 / 2835 (75.27%)
[BEST 60% STD] True B is the best candidate: 4144 / 5670 (73.09%)
[BEST 10% STD] True B is the best candidate: 716 / 945 (75.77%)
[BEST 30% STD] True B is the best candidate: 2094 / 2835 (73.86%)
[BEST 60% STD] True B is the best candidate: 4053 / 5670 (71.48%)
[BEST 10% STD] True B is the best candidate: 728 / 945 (77.04%)
[BEST 30% STD] True B is the best candidate: 2087 / 2835 (73.62%)
[BEST 60% STD] True B is the best candidate: 4107 / 5670 (72.43%)
[BEST 10% STD] True B is the best candidate: 723 / 945 (76.51%)
[BEST 30% STD] True B is the best candidate: 2103 / 2835 (74.18%)
[BEST 60% STD] True B is the best candidate: 4126 / 5670 (72.77%)
[BEST 10% STD] True B is the best candidate: 712 / 945 (75.34%)
[BEST 30% STD] True B is the best candidate: 2077 / 2835 (73.26%)
[BEST 60% STD] True B is the best candidate: 4051 / 5670 (71.45%)
[BEST 100% STD] True B is the best candidate: 6757 / 9450 (71.50%)
Warning: Guessed secret is equal to the real secret, but it is not checked correctly.
[BEST 10% STD] True B is the best candidate: 713 / 945 (75.45%)
[BEST 30% STD] True B is the best candidate: 2072 / 2835 (73.09%)
[BEST 60% STD] True B is the best candidate: 4066 / 5670 (71.71%)
[BEST 100% STD] True B is the best candidate: 6691 / 9450 (70.80%)
[BEST 10% STD] True B is the best candidate: 690 / 945 (73.02%)
[BEST 30% STD] True B is the best candidate: 2048 / 2835 (72.24%)
[BEST 60% STD] True B is the best candidate: 4066 / 5670 (71.71%)
[BEST 100% STD] True B is the best candidate: 6704 / 9450 (70.94%)
[BEST 10% STD] True B is the best candidate: 712 / 945 (75.34%)
[BEST 30% STD] True B is the best candidate: 2075 / 2835 (73.19%)
[BEST 60% STD] True B is the best candidate: 4110 / 5670 (72.49%)
[BEST 100% STD] True B is the best candidate: 6743 / 9450 (71.35%)
[BEST 10% STD] True B is the best candidate: 707 / 945 (74.81%)
[BEST 30% STD] True B is the best candidate: 2042 / 2835 (72.03%)
[BEST 60% STD] True B is the best candidate: 4023 / 5670 (70.95%)
[BEST 100% STD] True B is the best candidate: 6610 / 9450 (69.95%)
[BEST 10% STD] True B is the best candidate: 735 / 945 (77.78%)
[BEST 30% STD] True B is the best candidate: 2152 / 2835 (75.91%)
Warning: Guessed secret is equal to the real secret, but it is not checked correctly.
Success rate for binary with hw=27: 9/10
[BEST 10% STD] True B is the best candidate: 712 / 945 (75.34%)
[BEST 30% STD] True B is the best candidate: 2077 / 2835 (73.26%)
[BEST 60% STD] True B is the best candidate: 4087 / 5670 (72.08%)
[BEST 100% STD] True B is the best candidate: 6750 / 9450 (71.43%)
Warning: Guessed secret is equal to the real secret, but it is not checked correctly.
[BEST 10% STD] True B is the best candidate: 722 / 945 (76.40%)
[BEST 30% STD] True B is the best candidate: 2132 / 2835 (75.20%)
Warning: Guessed secret is equal to the real secret, but it is not checked correctly.
[BEST 10% STD] True B is the best candidate: 708 / 945 (74.92%)
[BEST 30% STD] True B is the best candidate: 2036 / 2835 (71.82%)
[BEST 60% STD] True B is the best candidate: 4023 / 5670 (70.95%)
[BEST 100% STD] True B is the best candidate: 6629 / 9450 (70.15%)
[BEST 10% STD] True B is the best candidate: 694 / 945 (73.44%)
[BEST 30% STD] True B is the best candidate: 2018 / 2835 (71.18%)
[BEST 60% STD] True B is the best candidate: 3984 / 5670 (70.26%)
[BEST 10% STD] True B is the best candidate: 723 / 945 (76.51%)
[BEST 30% STD] True B is the best candidate: 2091 / 2835 (73.76%)
[BEST 10% STD] True B is the best candidate: 727 / 945 (76.93%)
[BEST 30% STD] True B is the best candidate: 2060 / 2835 (72.66%)
[BEST 60% STD] True B is the best candidate: 4041 / 5670 (71.27%)
[BEST 10% STD] True B is the best candidate: 703 / 945 (74.39%)
[BEST 30% STD] True B is the best candidate: 2117 / 2835 (74.67%)
[BEST 10% STD] True B is the best candidate: 679 / 945 (71.85%)
[BEST 30% STD] True B is the best candidate: 2031 / 2835 (71.64%)
[BEST 60% STD] True B is the best candidate: 4006 / 5670 (70.65%)
[BEST 10% STD] True B is the best candidate: 695 / 945 (73.54%)
[BEST 30% STD] True B is the best candidate: 2036 / 2835 (71.82%)
[BEST 60% STD] True B is the best candidate: 4069 / 5670 (71.76%)
[BEST 10% STD] True B is the best candidate: 699 / 945 (73.97%)
[BEST 30% STD] True B is the best candidate: 2069 / 2835 (72.98%)
[BEST 60% STD] True B is the best candidate: 4069 / 5670 (71.76%)
Success rate for binary with hw=28: 9/10
[BEST 10% STD] True B is the best candidate: 692 / 945 (73.23%)
[BEST 30% STD] True B is the best candidate: 2037 / 2835 (71.85%)
[BEST 60% STD] True B is the best candidate: 4008 / 5670 (70.69%)
[BEST 100% STD] True B is the best candidate: 6575 / 9450 (69.58%)
[BEST 10% STD] True B is the best candidate: 705 / 945 (74.60%)
[BEST 30% STD] True B is the best candidate: 2062 / 2835 (72.73%)
[BEST 60% STD] True B is the best candidate: 4064 / 5670 (71.68%)
[BEST 100% STD] True B is the best candidate: 6655 / 9450 (70.42%)
[BEST 10% STD] True B is the best candidate: 705 / 945 (74.60%)
[BEST 30% STD] True B is the best candidate: 2081 / 2835 (73.40%)
[BEST 10% STD] True B is the best candidate: 691 / 945 (73.12%)
[BEST 30% STD] True B is the best candidate: 2031 / 2835 (71.64%)
[BEST 60% STD] True B is the best candidate: 3981 / 5670 (70.21%)
[BEST 100% STD] True B is the best candidate: 6565 / 9450 (69.47%)
[BEST 10% STD] True B is the best candidate: 712 / 945 (75.34%)
[BEST 30% STD] True B is the best candidate: 2058 / 2835 (72.59%)
[BEST 60% STD] True B is the best candidate: 4063 / 5670 (71.66%)
[BEST 10% STD] True B is the best candidate: 696 / 945 (73.65%)
[BEST 30% STD] True B is the best candidate: 2032 / 2835 (71.68%)
[BEST 60% STD] True B is the best candidate: 4030 / 5670 (71.08%)
[BEST 10% STD] True B is the best candidate: 687 / 945 (72.70%)
[BEST 30% STD] True B is the best candidate: 2033 / 2835 (71.71%)
[BEST 60% STD] True B is the best candidate: 4027 / 5670 (71.02%)
Warning: Guessed secret is equal to the real secret, but it is not checked correctly.
[BEST 10% STD] True B is the best candidate: 707 / 945 (74.81%)
[BEST 30% STD] True B is the best candidate: 2069 / 2835 (72.98%)
[BEST 10% STD] True B is the best candidate: 715 / 945 (75.66%)
[BEST 30% STD] True B is the best candidate: 2092 / 2835 (73.79%)
[BEST 60% STD] True B is the best candidate: 4114 / 5670 (72.56%)
[BEST 10% STD] True B is the best candidate: 698 / 945 (73.86%)
[BEST 30% STD] True B is the best candidate: 2084 / 2835 (73.51%)
[BEST 60% STD] True B is the best candidate: 4048 / 5670 (71.39%)
Success rate for binary with hw=29: 9/10
[BEST 10% STD] True B is the best candidate: 711 / 945 (75.24%)
[BEST 30% STD] True B is the best candidate: 2027 / 2835 (71.50%)
[BEST 60% STD] True B is the best candidate: 3976 / 5670 (70.12%)
[BEST 100% STD] True B is the best candidate: 6602 / 9450 (69.86%)
[BEST 10% STD] True B is the best candidate: 712 / 945 (75.34%)
[BEST 30% STD] True B is the best candidate: 2026 / 2835 (71.46%)
[BEST 60% STD] True B is the best candidate: 3999 / 5670 (70.53%)
[BEST 10% STD] True B is the best candidate: 685 / 945 (72.49%)
[BEST 30% STD] True B is the best candidate: 2050 / 2835 (72.31%)
[BEST 60% STD] True B is the best candidate: 3995 / 5670 (70.46%)
[BEST 100% STD] True B is the best candidate: 6583 / 9450 (69.66%)
[BEST 10% STD] True B is the best candidate: 699 / 945 (73.97%)
[BEST 30% STD] True B is the best candidate: 2071 / 2835 (73.05%)
[BEST 60% STD] True B is the best candidate: 4052 / 5670 (71.46%)
[BEST 100% STD] True B is the best candidate: 6693 / 9450 (70.83%)
[BEST 10% STD] True B is the best candidate: 678 / 945 (71.75%)
[BEST 30% STD] True B is the best candidate: 1971 / 2835 (69.52%)
[BEST 60% STD] True B is the best candidate: 3910 / 5670 (68.96%)
[BEST 100% STD] True B is the best candidate: 6505 / 9450 (68.84%)
[BEST 10% STD] True B is the best candidate: 732 / 945 (77.46%)
[BEST 30% STD] True B is the best candidate: 2110 / 2835 (74.43%)
[BEST 60% STD] True B is the best candidate: 4067 / 5670 (71.73%)
[BEST 100% STD] True B is the best candidate: 6709 / 9450 (70.99%)
[BEST 10% STD] True B is the best candidate: 704 / 945 (74.50%)
[BEST 30% STD] True B is the best candidate: 2049 / 2835 (72.28%)
[BEST 10% STD] True B is the best candidate: 706 / 945 (74.71%)
[BEST 30% STD] True B is the best candidate: 2097 / 2835 (73.97%)
[BEST 10% STD] True B is the best candidate: 708 / 945 (74.92%)
[BEST 30% STD] True B is the best candidate: 2033 / 2835 (71.71%)
[BEST 10% STD] True B is the best candidate: 719 / 945 (76.08%)
[BEST 30% STD] True B is the best candidate: 2066 / 2835 (72.87%)
Success rate for binary with hw=30: 7/10
[BEST 10% STD] True B is the best candidate: 680 / 945 (71.96%)
[BEST 30% STD] True B is the best candidate: 2007 / 2835 (70.79%)
[BEST 60% STD] True B is the best candidate: 3999 / 5670 (70.53%)
[BEST 100% STD] True B is the best candidate: 6571 / 9450 (69.53%)
[BEST 10% STD] True B is the best candidate: 719 / 945 (76.08%)
[BEST 30% STD] True B is the best candidate: 2071 / 2835 (73.05%)
[BEST 10% STD] True B is the best candidate: 679 / 945 (71.85%)
[BEST 30% STD] True B is the best candidate: 2015 / 2835 (71.08%)
[BEST 60% STD] True B is the best candidate: 3924 / 5670 (69.21%)
[BEST 100% STD] True B is the best candidate: 6553 / 9450 (69.34%)
[BEST 10% STD] True B is the best candidate: 685 / 945 (72.49%)
[BEST 30% STD] True B is the best candidate: 2028 / 2835 (71.53%)
[BEST 60% STD] True B is the best candidate: 4012 / 5670 (70.76%)
[BEST 100% STD] True B is the best candidate: 6656 / 9450 (70.43%)
[BEST 10% STD] True B is the best candidate: 694 / 945 (73.44%)
[BEST 30% STD] True B is the best candidate: 2022 / 2835 (71.32%)
[BEST 60% STD] True B is the best candidate: 3986 / 5670 (70.30%)
[BEST 100% STD] True B is the best candidate: 6552 / 9450 (69.33%)
[BEST 10% STD] True B is the best candidate: 716 / 945 (75.77%)
[BEST 30% STD] True B is the best candidate: 2110 / 2835 (74.43%)
[BEST 60% STD] True B is the best candidate: 4085 / 5670 (72.05%)
[BEST 10% STD] True B is the best candidate: 694 / 945 (73.44%)
[BEST 30% STD] True B is the best candidate: 2064 / 2835 (72.80%)
[BEST 60% STD] True B is the best candidate: 4021 / 5670 (70.92%)
[BEST 100% STD] True B is the best candidate: 6614 / 9450 (69.99%)
[BEST 10% STD] True B is the best candidate: 677 / 945 (71.64%)
[BEST 30% STD] True B is the best candidate: 1991 / 2835 (70.23%)
[BEST 60% STD] True B is the best candidate: 3932 / 5670 (69.35%)
[BEST 100% STD] True B is the best candidate: 6475 / 9450 (68.52%)
[BEST 10% STD] True B is the best candidate: 683 / 945 (72.28%)
[BEST 30% STD] True B is the best candidate: 2013 / 2835 (71.01%)
[BEST 60% STD] True B is the best candidate: 3967 / 5670 (69.96%)
[BEST 100% STD] True B is the best candidate: 6571 / 9450 (69.53%)
[BEST 10% STD] True B is the best candidate: 717 / 945 (75.87%)
[BEST 30% STD] True B is the best candidate: 2042 / 2835 (72.03%)
[BEST 60% STD] True B is the best candidate: 4030 / 5670 (71.08%)
Success rate for binary with hw=31: 6/10
[BEST 10% STD] True B is the best candidate: 711 / 945 (75.24%)
[BEST 30% STD] True B is the best candidate: 2065 / 2835 (72.84%)
[BEST 60% STD] True B is the best candidate: 4021 / 5670 (70.92%)
[BEST 100% STD] True B is the best candidate: 6654 / 9450 (70.41%)
[BEST 10% STD] True B is the best candidate: 704 / 945 (74.50%)
[BEST 30% STD] True B is the best candidate: 2053 / 2835 (72.42%)
[BEST 60% STD] True B is the best candidate: 3989 / 5670 (70.35%)
[BEST 10% STD] True B is the best candidate: 692 / 945 (73.23%)
[BEST 30% STD] True B is the best candidate: 2010 / 2835 (70.90%)
[BEST 60% STD] True B is the best candidate: 3988 / 5670 (70.34%)
[BEST 10% STD] True B is the best candidate: 695 / 945 (73.54%)
[BEST 30% STD] True B is the best candidate: 2089 / 2835 (73.69%)
[BEST 60% STD] True B is the best candidate: 4034 / 5670 (71.15%)
[BEST 10% STD] True B is the best candidate: 673 / 945 (71.22%)
[BEST 30% STD] True B is the best candidate: 2052 / 2835 (72.38%)
[BEST 60% STD] True B is the best candidate: 4042 / 5670 (71.29%)
[BEST 10% STD] True B is the best candidate: 708 / 945 (74.92%)
[BEST 30% STD] True B is the best candidate: 2041 / 2835 (71.99%)
[BEST 60% STD] True B is the best candidate: 4026 / 5670 (71.01%)
[BEST 10% STD] True B is the best candidate: 703 / 945 (74.39%)
[BEST 30% STD] True B is the best candidate: 2046 / 2835 (72.17%)
[BEST 60% STD] True B is the best candidate: 4031 / 5670 (71.09%)
[BEST 100% STD] True B is the best candidate: 6623 / 9450 (70.08%)
[BEST 10% STD] True B is the best candidate: 684 / 945 (72.38%)
[BEST 30% STD] True B is the best candidate: 2042 / 2835 (72.03%)
[BEST 60% STD] True B is the best candidate: 4053 / 5670 (71.48%)
[BEST 10% STD] True B is the best candidate: 705 / 945 (74.60%)
[BEST 30% STD] True B is the best candidate: 2077 / 2835 (73.26%)
[BEST 60% STD] True B is the best candidate: 4023 / 5670 (70.95%)
[BEST 10% STD] True B is the best candidate: 708 / 945 (74.92%)
[BEST 30% STD] True B is the best candidate: 2053 / 2835 (72.42%)
[BEST 60% STD] True B is the best candidate: 4026 / 5670 (71.01%)
Success rate for binary with hw=32: 9/10
[BEST 10% STD] True B is the best candidate: 662 / 945 (70.05%)
[BEST 30% STD] True B is the best candidate: 1984 / 2835 (69.98%)
[BEST 10% STD] True B is the best candidate: 698 / 945 (73.86%)
[BEST 30% STD] True B is the best candidate: 2028 / 2835 (71.53%)
[BEST 10% STD] True B is the best candidate: 690 / 945 (73.02%)
[BEST 30% STD] True B is the best candidate: 2024 / 2835 (71.39%)
[BEST 60% STD] True B is the best candidate: 4000 / 5670 (70.55%)
[BEST 100% STD] True B is the best candidate: 6553 / 9450 (69.34%)
[BEST 10% STD] True B is the best candidate: 702 / 945 (74.29%)
[BEST 30% STD] True B is the best candidate: 2039 / 2835 (71.92%)
[BEST 60% STD] True B is the best candidate: 4019 / 5670 (70.88%)
[BEST 10% STD] True B is the best candidate: 678 / 945 (71.75%)
[BEST 30% STD] True B is the best candidate: 2032 / 2835 (71.68%)
[BEST 60% STD] True B is the best candidate: 4005 / 5670 (70.63%)
[BEST 100% STD] True B is the best candidate: 6592 / 9450 (69.76%)
[BEST 10% STD] True B is the best candidate: 664 / 945 (70.26%)
[BEST 30% STD] True B is the best candidate: 1989 / 2835 (70.16%)
[BEST 60% STD] True B is the best candidate: 3930 / 5670 (69.31%)
[BEST 100% STD] True B is the best candidate: 6507 / 9450 (68.86%)
[BEST 10% STD] True B is the best candidate: 687 / 945 (72.70%)
[BEST 30% STD] True B is the best candidate: 2053 / 2835 (72.42%)
[BEST 10% STD] True B is the best candidate: 687 / 945 (72.70%)
[BEST 30% STD] True B is the best candidate: 2020 / 2835 (71.25%)
[BEST 60% STD] True B is the best candidate: 4045 / 5670 (71.34%)
[BEST 10% STD] True B is the best candidate: 677 / 945 (71.64%)
[BEST 30% STD] True B is the best candidate: 2001 / 2835 (70.58%)
[BEST 60% STD] True B is the best candidate: 3979 / 5670 (70.18%)
[BEST 100% STD] True B is the best candidate: 6535 / 9450 (69.15%)
[BEST 10% STD] True B is the best candidate: 711 / 945 (75.24%)
[BEST 30% STD] True B is the best candidate: 2052 / 2835 (72.38%)
[BEST 60% STD] True B is the best candidate: 4027 / 5670 (71.02%)
Success rate for binary with hw=33: 8/10
[BEST 10% STD] True B is the best candidate: 686 / 945 (72.59%)
[BEST 30% STD] True B is the best candidate: 2039 / 2835 (71.92%)
[BEST 60% STD] True B is the best candidate: 4022 / 5670 (70.93%)
