Parameters: {'n': 128, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 232/232 | Mean std_B: 6368.01
- Algo: bkz2.0_20 | Updated 46/266 | Mean std_B: 2818.18
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2862.87
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2876.20
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2892.40
- Algo: bkz2.0_20 | Updated 52/266 | Mean std_B: 2823.56
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2875.24
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2843.92
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2864.22
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2828.76
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2828.98
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2852.76
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 2872.79
- Algo: bkz2.0_20 | Updated 47/266 | Mean std_B: 2852.96
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2845.38
- Algo: bkz2.0_20 | Updated 49/266 | Mean std_B: 2815.75
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2838.14
- Algo: bkz2.0_20 | Updated 51/266 | Mean std_B: 2823.58
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2897.78
- Algo: bkz2.0_20 | Updated 24/265 | Mean std_B: 2930.06
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2817.67
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2808.31
- Algo: bkz2.0_20 | Updated 61/266 | Mean std_B: 2799.29
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2868.21
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2873.70
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2895.93
- Algo: bkz2.0_20 | Updated 59/266 | Mean std_B: 2830.49
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2843.26
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2832.77
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2845.01
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2865.39
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2845.42
- Algo: bkz2.0_20 | Updated 49/266 | Mean std_B: 2832.44
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2940.70
- Algo: bkz2.0_20 | Updated 55/266 | Mean std_B: 2889.35
- Algo: bkz2.0_20 | Updated 45/266 | Mean std_B: 2785.82
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2811.23
- Algo: bkz2.0_20 | Updated 45/266 | Mean std_B: 2906.33
- Algo: bkz2.0_20 | Updated 34/265 | Mean std_B: 2863.79
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2872.44
- Algo: bkz2.0_20 | Updated 54/266 | Mean std_B: 2826.97
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2865.57
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2843.16
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2905.28
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2791.65
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2913.33
- Algo: bkz2.0_20 | Updated 47/266 | Mean std_B: 2838.25
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2895.25
- Algo: bkz2.0_20 | Updated 58/266 | Mean std_B: 2796.26
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2871.30
- Algo: bkz2.0_20 | Updated 52/266 | Mean std_B: 2832.58
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2853.90
- Algo: bkz2.0_20 | Updated 48/266 | Mean std_B: 2802.37
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2796.76
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2910.76
- Algo: bkz2.0_20 | Updated 60/266 | Mean std_B: 2782.87
- Algo: bkz2.0_20 | Updated 30/265 | Mean std_B: 2928.67
- Algo: bkz2.0_20 | Updated 39/265 | Mean std_B: 2849.27
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 2889.24
- Algo: bkz2.0_20 | Updated 50/266 | Mean std_B: 2803.19
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2898.39
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2869.16
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 2908.78
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2839.27
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2868.15
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2877.05
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2878.61
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2839.91
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2845.84
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2876.88
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2873.76
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2847.14
- Algo: bkz2.0_20 | Updated 47/266 | Mean std_B: 2838.99
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2863.21
- Algo: bkz2.0_20 | Updated 47/266 | Mean std_B: 2812.79
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 2863.61
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2834.78
- Algo: bkz2.0_20 | Updated 46/266 | Mean std_B: 2811.77
- Algo: bkz2.0_20 | Updated 60/266 | Mean std_B: 2812.19
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2830.19
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2833.58
- Algo: bkz2.0_20 | Updated 41/265 | Mean std_B: 2901.20
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2851.96
- Algo: bkz2.0_20 | Updated 49/266 | Mean std_B: 2846.59
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2837.52
- Algo: bkz2.0_20 | Updated 46/266 | Mean std_B: 2828.43
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2866.40
- Algo: bkz2.0_20 | Updated 45/266 | Mean std_B: 2866.03
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2855.64
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2848.35
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2832.69
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2847.59
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2794.02
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2816.56
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2860.92
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2883.32
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2873.72
- Algo: bkz2.0_20 | Updated 48/266 | Mean std_B: 2910.51
- Algo: bkz2.0_20 | Updated 46/266 | Mean std_B: 2820.84
- Algo: bkz2.0_20 | Updated 45/266 | Mean std_B: 2806.54
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2850.03
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2847.32
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2859.67
- Algo: bkz2.0_20 | Updated 48/266 | Mean std_B: 2812.19
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2870.44
- Algo: bkz2.0_20 | Updated 18/266 | Mean std_B: 2878.71
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2838.69
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2867.40
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2887.54
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2815.48
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2787.06
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2854.92
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2866.33
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2873.95
- Algo: bkz2.0_20 | Updated 49/266 | Mean std_B: 2826.78
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2866.79
- Algo: bkz2.0_20 | Updated 31/265 | Mean std_B: 2926.08
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2838.52
- Algo: bkz2.0_20 | Updated 62/266 | Mean std_B: 2853.04
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2835.83
- Algo: bkz2.0_20 | Updated 45/265 | Mean std_B: 2845.85
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2889.22
- Algo: bkz2.0_20 | Updated 47/266 | Mean std_B: 2845.00
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2872.78
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2941.82
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2854.52
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2850.54
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2847.08
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2853.38
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2830.03
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 2804.58
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2847.13
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2900.22
- Algo: bkz2.0_20 | Updated 55/266 | Mean std_B: 2816.36
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2833.19
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2836.88
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2807.46
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2869.15
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2803.68
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2863.43
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2826.86
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2826.23
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 2857.00
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2825.48
- Algo: bkz2.0_20 | Updated 46/266 | Mean std_B: 2801.87
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2869.09
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2827.40
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2807.50
- Algo: bkz2.0_20 | Updated 57/266 | Mean std_B: 2792.03
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2850.38
- Algo: bkz2.0_20 | Updated 42/265 | Mean std_B: 2875.60
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2857.35
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2838.28
- Algo: bkz2.0_20 | Updated 49/266 | Mean std_B: 2806.40
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2837.71
- Algo: bkz2.0_20 | Updated 63/266 | Mean std_B: 2758.91
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2863.68
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2806.78
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2870.18
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2819.78
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2871.77
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2849.31
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2922.81
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2873.85
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2871.59
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2877.30
- Algo: bkz2.0_20 | Updated 48/266 | Mean std_B: 2820.36
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2860.71
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2791.61
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2855.97
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2872.19
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2810.48
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2856.52
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2839.29
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2793.26
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2864.28
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2841.44
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2851.80
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2805.64
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2883.12
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2866.92
- Algo: bkz2.0_20 | Updated 48/266 | Mean std_B: 2812.21
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2845.20
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2891.52
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2823.29
- Algo: bkz2.0_20 | Updated 29/265 | Mean std_B: 2903.35
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2834.45
- Algo: bkz2.0_20 | Updated 37/265 | Mean std_B: 2854.99
- Algo: bkz2.0_20 | Updated 50/266 | Mean std_B: 2807.93
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2878.73
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2846.17
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2876.61
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2845.50
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2916.20
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2847.38
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2799.99
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 2828.93
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2836.61
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2818.65
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2851.52
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2846.05
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2804.79
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 2831.71
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2894.70
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2844.17
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2850.39
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2806.28
- Algo: bkz2.0_20 | Updated 50/266 | Mean std_B: 2793.18
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2838.82
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2817.49
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2846.64
- Algo: bkz2.0_20 | Updated 48/266 | Mean std_B: 2845.72
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2786.73
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2834.52
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2831.15
- Algo: bkz2.0_20 | Updated 53/266 | Mean std_B: 2775.30
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2796.07
- Algo: bkz2.0_20 | Updated 46/265 | Mean std_B: 2877.71
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2849.53
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2784.37
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2851.87
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2842.36
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2844.73
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2870.54
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2880.91
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2927.68
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2884.68
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2882.56
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2852.19
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2832.74
Tour 14 | Time: 3839.16s | Mean std_B: 2526.87 | Reduction Factor: 0.2164
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2808.52
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2846.96
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2844.34
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2851.40
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2872.05
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2806.97
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2833.69
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2900.47
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2908.90
- Algo: bkz2.0_20 | Updated 33/265 | Mean std_B: 2843.79
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2834.93
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2858.11
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2839.34
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2856.14
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2832.55
- Algo: bkz2.0_20 | Updated 44/266 | Mean std_B: 2866.51
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2799.96
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2932.75
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2833.34
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2810.93
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2839.15
- Algo: bkz2.0_20 | Updated 17/266 | Mean std_B: 2866.25
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 34/265 | Mean std_B: 2865.59
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2832.28
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2865.98
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2797.03
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2871.50
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2872.36
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2871.98
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2866.76
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2829.95
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2837.22
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2880.41
- Algo: bkz2.0_20 | Updated 38/265 | Mean std_B: 2916.22
- Algo: bkz2.0_20 | Updated 22/266 | Mean std_B: 2868.77
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2825.89
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2812.83
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2801.81
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2818.84
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 2798.79
- Algo: bkz2.0_20 | Updated 46/266 | Mean std_B: 2822.98
- Algo: bkz2.0_20 | Updated 20/266 | Mean std_B: 2876.71
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2810.29
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2848.32
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2802.02
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2874.08
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2813.69
- Algo: bkz2.0_20 | Updated 56/266 | Mean std_B: 2797.94
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2878.44
- Algo: bkz2.0_20 | Updated 49/266 | Mean std_B: 2798.39
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2873.05
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2843.93
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2808.15
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2835.27
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2787.16
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2824.04
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2808.34
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2857.41
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2790.36
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2855.18
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2804.46
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2875.56
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2885.47
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2809.23
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2832.82
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2841.90
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2826.92
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2858.92
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2841.34
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2785.08
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2923.73
- Algo: bkz2.0_20 | Updated 47/266 | Mean std_B: 2830.20
- Algo: bkz2.0_20 | Updated 42/266 | Mean std_B: 2851.79
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2854.58
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2867.87
- Algo: bkz2.0_20 | Updated 45/265 | Mean std_B: 2843.32
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2855.36
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2822.31
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2848.43
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2825.73
- Algo: bkz2.0_20 | Updated 34/265 | Mean std_B: 2835.25
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2829.08
- Algo: bkz2.0_20 | Updated 47/266 | Mean std_B: 2767.20
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 2836.24
- Algo: bkz2.0_20 | Updated 43/266 | Mean std_B: 2815.77
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2884.62
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2908.41
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2851.14
- Algo: bkz2.0_20 | Updated 37/266 | Mean std_B: 2849.23
- Algo: bkz2.0_20 | Updated 41/266 | Mean std_B: 2825.31
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2829.22
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2782.89
- Algo: bkz2.0_20 | Updated 24/266 | Mean std_B: 2827.72
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2837.87
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2903.97
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2824.71
- Algo: bkz2.0_20 | Updated 40/266 | Mean std_B: 2815.10
- Algo: bkz2.0_20 | Updated 49/266 | Mean std_B: 2762.21
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2860.27
- Algo: bkz2.0_24 | Updated 27/266 | Mean std_B: 2895.47
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2862.78
- Algo: bkz2.0_20 | Updated 35/266 | Mean std_B: 2821.54
- Algo: bkz2.0_20 | Updated 29/266 | Mean std_B: 2884.70
- Algo: bkz2.0_20 | Updated 52/266 | Mean std_B: 2793.82
- Algo: bkz2.0_20 | Updated 31/266 | Mean std_B: 2836.10
- Algo: bkz2.0_20 | Updated 50/266 | Mean std_B: 2814.44
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2770.15
- Algo: bkz2.0_20 | Updated 28/266 | Mean std_B: 2813.75
- Algo: bkz2.0_20 | Updated 25/266 | Mean std_B: 2884.39
- Algo: bkz2.0_20 | Updated 28/265 | Mean std_B: 2919.25
- Algo: bkz2.0_20 | Updated 48/266 | Mean std_B: 2819.03
- Algo: bkz2.0_20 | Updated 30/266 | Mean std_B: 2889.16
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2861.08
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2820.04
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2826.89
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2820.31
- Algo: bkz2.0_20 | Updated 48/266 | Mean std_B: 2773.59
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2810.14
- Algo: bkz2.0_20 | Updated 39/266 | Mean std_B: 2815.61
- Algo: bkz2.0_20 | Updated 26/266 | Mean std_B: 2859.39
- Algo: bkz2.0_20 | Updated 27/266 | Mean std_B: 2814.33
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 36/266 | Mean std_B: 2824.94
- Algo: bkz2.0_20 | Updated 32/266 | Mean std_B: 2890.56
- Algo: bkz2.0_20 | Updated 38/266 | Mean std_B: 2849.61
- Algo: bkz2.0_20 | Updated 34/266 | Mean std_B: 2787.38
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2792.40
- Algo: bkz2.0_20 | Updated 23/266 | Mean std_B: 2862.80
- Algo: bkz2.0_20 | Updated 33/266 | Mean std_B: 2849.31
